,path,age
70904,common_voice_pl_20940583.mp3,fourties
70907,common_voice_pl_20940597.mp3,fourties
70908,common_voice_pl_20940598.mp3,fourties
70909,common_voice_pl_20945127.mp3,fourties
70913,common_voice_pl_20945133.mp3,fourties
70915,common_voice_pl_20945137.mp3,fourties
70916,common_voice_pl_20945138.mp3,fourties
70919,common_voice_pl_20945146.mp3,fourties
70920,common_voice_pl_20945147.mp3,fourties
70923,common_voice_pl_20945150.mp3,fourties
70924,common_voice_pl_20945151.mp3,fourties
70925,common_voice_pl_20945152.mp3,fourties
70926,common_voice_pl_20945153.mp3,fourties
70928,common_voice_pl_20945160.mp3,fourties
70929,common_voice_pl_20945161.mp3,fourties
70930,common_voice_pl_20945162.mp3,fourties
70931,common_voice_pl_20945163.mp3,fourties
70932,common_voice_pl_20945164.mp3,fourties
70933,common_voice_pl_20945165.mp3,fourties
70936,common_voice_pl_20945168.mp3,fourties
70937,common_voice_pl_20945169.mp3,fourties
70941,common_voice_pl_20995058.mp3,fourties
70942,common_voice_pl_20995059.mp3,fourties
70943,common_voice_pl_20995065.mp3,fourties
70947,common_voice_pl_20995070.mp3,fourties
70949,common_voice_pl_20995073.mp3,fourties
70950,common_voice_pl_20995074.mp3,fourties
70953,common_voice_pl_21019467.mp3,fourties
70955,common_voice_pl_21019479.mp3,fourties
70956,common_voice_pl_21019480.mp3,fourties
70958,common_voice_pl_21019482.mp3,fourties
70959,common_voice_pl_21019483.mp3,fourties
70962,common_voice_pl_21101795.mp3,fourties
70963,common_voice_pl_21101796.mp3,fourties
70966,common_voice_pl_21101805.mp3,fourties
70967,common_voice_pl_21101806.mp3,fourties
70969,common_voice_pl_21101813.mp3,fourties
70970,common_voice_pl_21101814.mp3,fourties
70972,common_voice_pl_21101816.mp3,fourties
70976,common_voice_pl_20617840.mp3,thirties
70977,common_voice_pl_20617843.mp3,thirties
70980,common_voice_pl_20617882.mp3,thirties
70981,common_voice_pl_20617885.mp3,thirties
70984,common_voice_pl_20617953.mp3,thirties
70985,common_voice_pl_20617955.mp3,thirties
70986,common_voice_pl_20617957.mp3,thirties
70987,common_voice_pl_20617959.mp3,thirties
70988,common_voice_pl_20618056.mp3,thirties
70990,common_voice_pl_20618072.mp3,thirties
70991,common_voice_pl_20618081.mp3,thirties
70993,common_voice_pl_20618191.mp3,thirties
70995,common_voice_pl_20618195.mp3,thirties
70997,common_voice_pl_20618236.mp3,thirties
70998,common_voice_pl_20618239.mp3,thirties
71000,common_voice_pl_20618255.mp3,thirties
71001,common_voice_pl_20618262.mp3,thirties
71005,common_voice_pl_20618411.mp3,thirties
71006,common_voice_pl_20618414.mp3,thirties
71008,common_voice_pl_20618542.mp3,thirties
71009,common_voice_pl_20618543.mp3,thirties
71010,common_voice_pl_20618544.mp3,thirties
71014,common_voice_pl_20618708.mp3,thirties
71016,common_voice_pl_20618715.mp3,thirties
71017,common_voice_pl_20618807.mp3,thirties
71018,common_voice_pl_20618808.mp3,thirties
71019,common_voice_pl_20618809.mp3,thirties
71021,common_voice_pl_20618811.mp3,thirties
71023,common_voice_pl_20618854.mp3,thirties
71025,common_voice_pl_20618857.mp3,thirties
71026,common_voice_pl_20618859.mp3,thirties
71029,common_voice_pl_20618950.mp3,thirties
71030,common_voice_pl_20618951.mp3,thirties
71034,common_voice_pl_20619044.mp3,thirties
71038,common_voice_pl_20619098.mp3,thirties
71039,common_voice_pl_20619099.mp3,thirties
71040,common_voice_pl_20619101.mp3,thirties
71046,common_voice_pl_20619280.mp3,thirties
71047,common_voice_pl_20619281.mp3,thirties
71048,common_voice_pl_20619282.mp3,thirties
71056,common_voice_pl_20619382.mp3,thirties
71057,common_voice_pl_20619383.mp3,thirties
71058,common_voice_pl_20619384.mp3,thirties
71059,common_voice_pl_20619385.mp3,thirties
71064,common_voice_pl_20619604.mp3,thirties
71066,common_voice_pl_20619607.mp3,thirties
71069,common_voice_pl_20619639.mp3,thirties
71070,common_voice_pl_20619640.mp3,thirties
71071,common_voice_pl_20619641.mp3,thirties
71074,common_voice_pl_20619679.mp3,thirties
71075,common_voice_pl_20619681.mp3,thirties
71077,common_voice_pl_20619683.mp3,thirties
71080,common_voice_pl_20619750.mp3,thirties
71082,common_voice_pl_20619752.mp3,thirties
71083,common_voice_pl_20619753.mp3,thirties
71090,common_voice_pl_20619990.mp3,thirties
71091,common_voice_pl_20619992.mp3,thirties
71095,common_voice_pl_20620027.mp3,thirties
71096,common_voice_pl_20620028.mp3,thirties
71097,common_voice_pl_20620029.mp3,thirties
71098,common_voice_pl_20620030.mp3,thirties
71099,common_voice_pl_20620101.mp3,thirties
71101,common_voice_pl_20620103.mp3,thirties
71102,common_voice_pl_20620104.mp3,thirties
71104,common_voice_pl_20620161.mp3,thirties
71106,common_voice_pl_20620163.mp3,thirties
71107,common_voice_pl_20620164.mp3,thirties
71110,common_voice_pl_20620220.mp3,thirties
71112,common_voice_pl_20620226.mp3,thirties
71113,common_voice_pl_20620229.mp3,thirties
71115,common_voice_pl_20620362.mp3,thirties
71116,common_voice_pl_20620368.mp3,thirties
71117,common_voice_pl_20620371.mp3,thirties
71118,common_voice_pl_20620601.mp3,thirties
71120,common_voice_pl_20620606.mp3,thirties
71121,common_voice_pl_20620609.mp3,thirties
71122,common_voice_pl_20620610.mp3,thirties
71125,common_voice_pl_20644130.mp3,thirties
71126,common_voice_pl_20644131.mp3,thirties
71129,common_voice_pl_20644165.mp3,thirties
71131,common_voice_pl_20644167.mp3,thirties
71133,common_voice_pl_20644260.mp3,thirties
71134,common_voice_pl_20644262.mp3,thirties
71135,common_voice_pl_20644264.mp3,thirties
71136,common_voice_pl_20644266.mp3,thirties
71137,common_voice_pl_20644267.mp3,thirties
71138,common_voice_pl_20644283.mp3,thirties
71140,common_voice_pl_20644285.mp3,thirties
71141,common_voice_pl_20644286.mp3,thirties
71142,common_voice_pl_20644287.mp3,thirties
71144,common_voice_pl_20644319.mp3,thirties
71145,common_voice_pl_20644320.mp3,thirties
71146,common_voice_pl_20644321.mp3,thirties
71149,common_voice_pl_20644374.mp3,thirties
71150,common_voice_pl_20644375.mp3,thirties
71153,common_voice_pl_20644404.mp3,thirties
71154,common_voice_pl_20644405.mp3,thirties
71155,common_voice_pl_20644406.mp3,thirties
71158,common_voice_pl_20644439.mp3,thirties
71161,common_voice_pl_20644442.mp3,thirties
71163,common_voice_pl_20644459.mp3,thirties
71165,common_voice_pl_20644461.mp3,thirties
71166,common_voice_pl_20644463.mp3,thirties
71167,common_voice_pl_20644489.mp3,thirties
71171,common_voice_pl_20644494.mp3,thirties
71172,common_voice_pl_20644506.mp3,thirties
71175,common_voice_pl_20644509.mp3,thirties
71176,common_voice_pl_20644510.mp3,thirties
71177,common_voice_pl_20644541.mp3,thirties
71182,common_voice_pl_20644668.mp3,thirties
71183,common_voice_pl_20644670.mp3,thirties
71188,common_voice_pl_20644718.mp3,thirties
71189,common_voice_pl_20644719.mp3,thirties
71191,common_voice_pl_20644760.mp3,thirties
71194,common_voice_pl_20644764.mp3,thirties
71196,common_voice_pl_20644853.mp3,thirties
71197,common_voice_pl_20644857.mp3,thirties
71198,common_voice_pl_20644859.mp3,thirties
71201,common_voice_pl_20644907.mp3,thirties
71202,common_voice_pl_20644908.mp3,thirties
71204,common_voice_pl_20644910.mp3,thirties
71206,common_voice_pl_20644973.mp3,thirties
71212,common_voice_pl_20645101.mp3,thirties
71213,common_voice_pl_20645104.mp3,thirties
71214,common_voice_pl_20645166.mp3,thirties
71215,common_voice_pl_20645167.mp3,thirties
71222,common_voice_pl_20645204.mp3,thirties
71223,common_voice_pl_20645209.mp3,thirties
71224,common_voice_pl_20645323.mp3,thirties
71227,common_voice_pl_20645327.mp3,thirties
71229,common_voice_pl_20645385.mp3,thirties
71231,common_voice_pl_20645387.mp3,thirties
71237,common_voice_pl_20645414.mp3,thirties
71238,common_voice_pl_20645469.mp3,thirties
71239,common_voice_pl_20645470.mp3,thirties
71240,common_voice_pl_20645472.mp3,thirties
71242,common_voice_pl_20645474.mp3,thirties
71243,common_voice_pl_20645523.mp3,thirties
71249,common_voice_pl_20645574.mp3,thirties
71251,common_voice_pl_20645578.mp3,thirties
71252,common_voice_pl_20645579.mp3,thirties
71254,common_voice_pl_20645625.mp3,thirties
71255,common_voice_pl_20645627.mp3,thirties
71261,common_voice_pl_20645691.mp3,thirties
71264,common_voice_pl_20645740.mp3,thirties
71267,common_voice_pl_20645743.mp3,thirties
71270,common_voice_pl_20645884.mp3,thirties
71272,common_voice_pl_20645886.mp3,thirties
71273,common_voice_pl_20691955.mp3,thirties
71275,common_voice_pl_20691957.mp3,thirties
71277,common_voice_pl_20691960.mp3,thirties
71278,common_voice_pl_20691982.mp3,thirties
71280,common_voice_pl_20691984.mp3,thirties
71282,common_voice_pl_20691986.mp3,thirties
71283,common_voice_pl_20692094.mp3,thirties
71285,common_voice_pl_20692096.mp3,thirties
71286,common_voice_pl_20692097.mp3,thirties
71287,common_voice_pl_20692098.mp3,thirties
71290,common_voice_pl_20692168.mp3,thirties
71291,common_voice_pl_20692169.mp3,thirties
71295,common_voice_pl_20692188.mp3,thirties
71297,common_voice_pl_20692190.mp3,thirties
71298,common_voice_pl_20692221.mp3,thirties
71299,common_voice_pl_20692223.mp3,thirties
71302,common_voice_pl_20692228.mp3,thirties
71303,common_voice_pl_20692236.mp3,thirties
71305,common_voice_pl_20692238.mp3,thirties
71306,common_voice_pl_20692239.mp3,thirties
71307,common_voice_pl_20692240.mp3,thirties
71308,common_voice_pl_20692256.mp3,thirties
71309,common_voice_pl_20692257.mp3,thirties
71312,common_voice_pl_20692260.mp3,thirties
71313,common_voice_pl_20692316.mp3,thirties
71314,common_voice_pl_20692318.mp3,thirties
71323,common_voice_pl_20692407.mp3,thirties
71324,common_voice_pl_20692408.mp3,thirties
71325,common_voice_pl_20692409.mp3,thirties
71327,common_voice_pl_20692436.mp3,thirties
71330,common_voice_pl_20692440.mp3,thirties
71331,common_voice_pl_20692521.mp3,thirties
71333,common_voice_pl_20692523.mp3,thirties
71334,common_voice_pl_20692524.mp3,thirties
71336,common_voice_pl_20692563.mp3,thirties
71341,common_voice_pl_20692591.mp3,thirties
71343,common_voice_pl_20692593.mp3,thirties
71345,common_voice_pl_20692616.mp3,thirties
71346,common_voice_pl_20692617.mp3,thirties
71348,common_voice_pl_20692619.mp3,thirties
71350,common_voice_pl_20897281.mp3,thirties
71353,common_voice_pl_20897284.mp3,thirties
71354,common_voice_pl_20897285.mp3,thirties
71357,common_voice_pl_20897304.mp3,thirties
71358,common_voice_pl_20897305.mp3,thirties
71359,common_voice_pl_20897316.mp3,thirties
71362,common_voice_pl_20897319.mp3,thirties
71363,common_voice_pl_20897320.mp3,thirties
71365,common_voice_pl_20897337.mp3,thirties
71366,common_voice_pl_20897338.mp3,thirties
71367,common_voice_pl_20897339.mp3,thirties
71371,common_voice_pl_20897349.mp3,thirties
71373,common_voice_pl_20897366.mp3,thirties
71374,common_voice_pl_20897367.mp3,thirties
71376,common_voice_pl_20897369.mp3,thirties
71378,common_voice_pl_20897376.mp3,thirties
71379,common_voice_pl_20897377.mp3,thirties
71380,common_voice_pl_20897378.mp3,thirties
71381,common_voice_pl_20897379.mp3,thirties
71383,common_voice_pl_20897383.mp3,thirties
71389,common_voice_pl_20897393.mp3,thirties
71390,common_voice_pl_20897395.mp3,thirties
71392,common_voice_pl_20897412.mp3,thirties
71394,common_voice_pl_20897414.mp3,thirties
71395,common_voice_pl_20897421.mp3,thirties
71396,common_voice_pl_20897422.mp3,thirties
71398,common_voice_pl_20897424.mp3,thirties
71402,common_voice_pl_20897433.mp3,thirties
71403,common_voice_pl_20897435.mp3,thirties
71404,common_voice_pl_20897451.mp3,thirties
71405,common_voice_pl_20897452.mp3,thirties
71406,common_voice_pl_20897453.mp3,thirties
71407,common_voice_pl_20897454.mp3,thirties
71408,common_voice_pl_20897455.mp3,thirties
71410,common_voice_pl_20897477.mp3,thirties
71412,common_voice_pl_20897480.mp3,thirties
71415,common_voice_pl_20903218.mp3,thirties
71417,common_voice_pl_20903221.mp3,thirties
71419,common_voice_pl_20903229.mp3,thirties
71420,common_voice_pl_20903230.mp3,thirties
71421,common_voice_pl_20903231.mp3,thirties
71424,common_voice_pl_20903246.mp3,thirties
71425,common_voice_pl_20903247.mp3,thirties
71427,common_voice_pl_20903251.mp3,thirties
71429,common_voice_pl_20903263.mp3,thirties
71430,common_voice_pl_20903264.mp3,thirties
71432,common_voice_pl_20903266.mp3,thirties
71436,common_voice_pl_20903278.mp3,thirties
71440,common_voice_pl_20903293.mp3,thirties
71441,common_voice_pl_20903294.mp3,thirties
71442,common_voice_pl_20903295.mp3,thirties
71443,common_voice_pl_20903296.mp3,thirties
71444,common_voice_pl_20903303.mp3,thirties
71445,common_voice_pl_20903307.mp3,thirties
71446,common_voice_pl_20903337.mp3,thirties
71449,common_voice_pl_20903340.mp3,thirties
71450,common_voice_pl_20903341.mp3,thirties
71454,common_voice_pl_20903360.mp3,thirties
71455,common_voice_pl_20903361.mp3,thirties
71460,common_voice_pl_20908313.mp3,thirties
71462,common_voice_pl_20908315.mp3,thirties
71464,common_voice_pl_20908317.mp3,thirties
71467,common_voice_pl_20908320.mp3,thirties
71469,common_voice_pl_20908322.mp3,thirties
71472,common_voice_pl_20908325.mp3,thirties
71475,common_voice_pl_20908328.mp3,thirties
71476,common_voice_pl_20908329.mp3,thirties
71478,common_voice_pl_20908331.mp3,thirties
71479,common_voice_pl_20908332.mp3,thirties
71481,common_voice_pl_20908334.mp3,thirties
71485,common_voice_pl_20908338.mp3,thirties
71486,common_voice_pl_20908339.mp3,thirties
71487,common_voice_pl_20908340.mp3,thirties
71490,common_voice_pl_20908343.mp3,thirties
71491,common_voice_pl_20908344.mp3,thirties
71494,common_voice_pl_20908347.mp3,thirties
71499,common_voice_pl_20908352.mp3,thirties
71502,common_voice_pl_20908355.mp3,thirties
71506,common_voice_pl_20908359.mp3,thirties
71507,common_voice_pl_20908360.mp3,thirties
71508,common_voice_pl_20908361.mp3,thirties
71510,common_voice_pl_20908409.mp3,thirties
71513,common_voice_pl_20908412.mp3,thirties
71514,common_voice_pl_20908423.mp3,thirties
71516,common_voice_pl_20908425.mp3,thirties
71519,common_voice_pl_20932203.mp3,thirties
71521,common_voice_pl_20932205.mp3,thirties
71522,common_voice_pl_20932207.mp3,thirties
71527,common_voice_pl_20932239.mp3,thirties
71528,common_voice_pl_20932241.mp3,thirties
71531,common_voice_pl_20932290.mp3,thirties
71533,common_voice_pl_20932293.mp3,thirties
71536,common_voice_pl_20932325.mp3,thirties
71537,common_voice_pl_20932326.mp3,thirties
71539,common_voice_pl_20932375.mp3,thirties
71542,common_voice_pl_20932378.mp3,thirties
71547,common_voice_pl_20932409.mp3,thirties
71548,common_voice_pl_20932411.mp3,thirties
71549,common_voice_pl_20932443.mp3,thirties
71550,common_voice_pl_20932444.mp3,thirties
71551,common_voice_pl_20932445.mp3,thirties
71554,common_voice_pl_20987429.mp3,thirties
71556,common_voice_pl_20987431.mp3,thirties
71559,common_voice_pl_20987439.mp3,thirties
71560,common_voice_pl_20987440.mp3,thirties
71562,common_voice_pl_20987442.mp3,thirties
71567,common_voice_pl_20987462.mp3,thirties
71568,common_voice_pl_20987463.mp3,thirties
71569,common_voice_pl_20987474.mp3,thirties
71570,common_voice_pl_20987475.mp3,thirties
71573,common_voice_pl_20987478.mp3,thirties
71576,common_voice_pl_20987486.mp3,thirties
71577,common_voice_pl_20987487.mp3,thirties
71578,common_voice_pl_20987488.mp3,thirties
71579,common_voice_pl_20987494.mp3,thirties
71580,common_voice_pl_20987495.mp3,thirties
71581,common_voice_pl_20987496.mp3,thirties
71584,common_voice_pl_20987504.mp3,thirties
71587,common_voice_pl_20987507.mp3,thirties
71588,common_voice_pl_20987508.mp3,thirties
71590,common_voice_pl_20987515.mp3,thirties
71591,common_voice_pl_20987516.mp3,thirties
71592,common_voice_pl_20987517.mp3,thirties
71593,common_voice_pl_20987518.mp3,thirties
71594,common_voice_pl_20987519.mp3,thirties
71597,common_voice_pl_20987522.mp3,thirties
71598,common_voice_pl_20987523.mp3,thirties
71599,common_voice_pl_23669894.mp3,thirties
71603,common_voice_pl_20614737.mp3,thirties
71606,common_voice_pl_20614800.mp3,thirties
71607,common_voice_pl_20614801.mp3,thirties
71609,common_voice_pl_20614804.mp3,thirties
71613,common_voice_pl_20638934.mp3,thirties
71615,common_voice_pl_20638946.mp3,thirties
71616,common_voice_pl_20638947.mp3,thirties
71617,common_voice_pl_20638948.mp3,thirties
71620,common_voice_pl_20638956.mp3,thirties
71621,common_voice_pl_20638957.mp3,thirties
71624,common_voice_pl_20638960.mp3,thirties
71628,common_voice_pl_20638999.mp3,thirties
71630,common_voice_pl_20639031.mp3,thirties
71631,common_voice_pl_20639032.mp3,thirties
71635,common_voice_pl_20639041.mp3,thirties
71636,common_voice_pl_20639044.mp3,thirties
71641,common_voice_pl_20639060.mp3,thirties
71642,common_voice_pl_20639061.mp3,thirties
71646,common_voice_pl_20639127.mp3,thirties
71648,common_voice_pl_20639129.mp3,thirties
71653,common_voice_pl_20639144.mp3,thirties
71657,common_voice_pl_20655956.mp3,thirties
71658,common_voice_pl_20655957.mp3,thirties
71659,common_voice_pl_20655958.mp3,thirties
71660,common_voice_pl_20655974.mp3,thirties
71661,common_voice_pl_20655975.mp3,thirties
71662,common_voice_pl_20655976.mp3,thirties
71665,common_voice_pl_20658409.mp3,thirties
71666,common_voice_pl_20658410.mp3,thirties
71668,common_voice_pl_20658412.mp3,thirties
71669,common_voice_pl_20658413.mp3,thirties
71670,common_voice_pl_20662654.mp3,thirties
71672,common_voice_pl_20662656.mp3,thirties
71673,common_voice_pl_20662657.mp3,thirties
71674,common_voice_pl_20662658.mp3,thirties
71675,common_voice_pl_20662659.mp3,thirties
71676,common_voice_pl_20662660.mp3,thirties
71680,common_voice_pl_20662669.mp3,thirties
71682,common_voice_pl_20662671.mp3,thirties
71687,common_voice_pl_20662677.mp3,thirties
71689,common_voice_pl_20662681.mp3,thirties
71690,common_voice_pl_20662684.mp3,thirties
71691,common_voice_pl_20662685.mp3,thirties
71693,common_voice_pl_20662687.mp3,thirties
71699,common_voice_pl_20662698.mp3,thirties
71700,common_voice_pl_20662704.mp3,thirties
71702,common_voice_pl_20662706.mp3,thirties
71704,common_voice_pl_20662708.mp3,thirties
71706,common_voice_pl_20662710.mp3,thirties
71707,common_voice_pl_20662711.mp3,thirties
71709,common_voice_pl_20662713.mp3,thirties
71710,common_voice_pl_20662719.mp3,thirties
71712,common_voice_pl_20662721.mp3,thirties
71713,common_voice_pl_20662722.mp3,thirties
71716,common_voice_pl_20662725.mp3,thirties
71718,common_voice_pl_20662728.mp3,thirties
71719,common_voice_pl_20662734.mp3,thirties
71722,common_voice_pl_20662737.mp3,thirties
71723,common_voice_pl_20662738.mp3,thirties
71725,common_voice_pl_20662817.mp3,thirties
