,path,age
40329,common_voice_pl_20736701.mp3,fourties
40330,common_voice_pl_20736707.mp3,fourties
40331,common_voice_pl_20736708.mp3,fourties
40332,common_voice_pl_20736709.mp3,fourties
40337,common_voice_pl_20736715.mp3,fourties
40340,common_voice_pl_20736718.mp3,fourties
40342,common_voice_pl_20736720.mp3,fourties
40344,common_voice_pl_20736727.mp3,fourties
40346,common_voice_pl_20736729.mp3,fourties
40348,common_voice_pl_20736731.mp3,fourties
40351,common_voice_pl_20749104.mp3,fourties
40354,common_voice_pl_20749146.mp3,fourties
40356,common_voice_pl_20749150.mp3,fourties
40361,common_voice_pl_20749165.mp3,fourties
40362,common_voice_pl_20749166.mp3,fourties
40363,common_voice_pl_20749212.mp3,fourties
40366,common_voice_pl_20749215.mp3,fourties
40371,common_voice_pl_20749241.mp3,fourties
40379,common_voice_pl_20751076.mp3,fourties
40380,common_voice_pl_20751077.mp3,fourties
40381,common_voice_pl_20751089.mp3,fourties
40382,common_voice_pl_20751090.mp3,fourties
40385,common_voice_pl_20751093.mp3,fourties
40386,common_voice_pl_20751109.mp3,fourties
40387,common_voice_pl_20751110.mp3,fourties
40391,common_voice_pl_20751129.mp3,fourties
40392,common_voice_pl_20751130.mp3,fourties
40394,common_voice_pl_20751132.mp3,fourties
40397,common_voice_pl_20757348.mp3,fourties
40398,common_voice_pl_20757350.mp3,fourties
40400,common_voice_pl_20757353.mp3,fourties
40401,common_voice_pl_20757354.mp3,fourties
40404,common_voice_pl_20757357.mp3,fourties
40405,common_voice_pl_20757359.mp3,fourties
40406,common_voice_pl_20757360.mp3,fourties
40407,common_voice_pl_20766061.mp3,fourties
40408,common_voice_pl_20766062.mp3,fourties
40409,common_voice_pl_20766064.mp3,fourties
40416,common_voice_pl_20766077.mp3,fourties
40421,common_voice_pl_20770279.mp3,fourties
40422,common_voice_pl_20770280.mp3,fourties
40423,common_voice_pl_20770296.mp3,fourties
40427,common_voice_pl_20770300.mp3,fourties
40430,common_voice_pl_20770314.mp3,fourties
40431,common_voice_pl_20770315.mp3,fourties
40432,common_voice_pl_20782814.mp3,fourties
40433,common_voice_pl_20782815.mp3,fourties
40437,common_voice_pl_20782837.mp3,fourties
40441,common_voice_pl_20785280.mp3,fourties
40442,common_voice_pl_20785281.mp3,fourties
40446,common_voice_pl_20801340.mp3,fourties
40447,common_voice_pl_20801341.mp3,fourties
40448,common_voice_pl_20801343.mp3,fourties
40452,common_voice_pl_20801368.mp3,fourties
40453,common_voice_pl_20801370.mp3,fourties
40455,common_voice_pl_20823163.mp3,fourties
40457,common_voice_pl_20823165.mp3,fourties
40458,common_voice_pl_20823166.mp3,fourties
40461,common_voice_pl_20823208.mp3,fourties
40466,common_voice_pl_20823221.mp3,fourties
40467,common_voice_pl_20823223.mp3,fourties
40468,common_voice_pl_20897041.mp3,fourties
40471,common_voice_pl_20897044.mp3,fourties
40472,common_voice_pl_20897045.mp3,fourties
40474,common_voice_pl_20897062.mp3,fourties
40475,common_voice_pl_20897063.mp3,fourties
40476,common_voice_pl_20897064.mp3,fourties
40477,common_voice_pl_20897065.mp3,fourties
40478,common_voice_pl_20897066.mp3,fourties
40481,common_voice_pl_20897069.mp3,fourties
40484,common_voice_pl_20897715.mp3,fourties
40487,common_voice_pl_20897736.mp3,fourties
40489,common_voice_pl_20897738.mp3,fourties
40491,common_voice_pl_20897740.mp3,fourties
40496,common_voice_pl_20907878.mp3,fourties
40498,common_voice_pl_20907880.mp3,fourties
40499,common_voice_pl_20907881.mp3,fourties
40500,common_voice_pl_20940560.mp3,fourties
40501,common_voice_pl_20940561.mp3,fourties
40507,common_voice_pl_20940582.mp3,fourties
40513,common_voice_pl_20945127.mp3,fourties
40514,common_voice_pl_20945128.mp3,fourties
40515,common_voice_pl_20945130.mp3,fourties
40518,common_voice_pl_20945136.mp3,fourties
40519,common_voice_pl_20945137.mp3,fourties
40521,common_voice_pl_20945139.mp3,fourties
40523,common_voice_pl_20945146.mp3,fourties
40524,common_voice_pl_20945147.mp3,fourties
40526,common_voice_pl_20945149.mp3,fourties
40529,common_voice_pl_20945152.mp3,fourties
40536,common_voice_pl_20945164.mp3,fourties
40540,common_voice_pl_20945168.mp3,fourties
40553,common_voice_pl_20995073.mp3,fourties
40558,common_voice_pl_21019468.mp3,fourties
40559,common_voice_pl_21019479.mp3,fourties
40560,common_voice_pl_21019480.mp3,fourties
40562,common_voice_pl_21019482.mp3,fourties
40563,common_voice_pl_21019483.mp3,fourties
40564,common_voice_pl_21101793.mp3,fourties
40567,common_voice_pl_21101796.mp3,fourties
40570,common_voice_pl_21101805.mp3,fourties
40576,common_voice_pl_21101816.mp3,fourties
40580,common_voice_pl_20617840.mp3,thirties
40582,common_voice_pl_20617845.mp3,thirties
40584,common_voice_pl_20617882.mp3,thirties
40586,common_voice_pl_20617889.mp3,thirties
40587,common_voice_pl_20617891.mp3,thirties
40589,common_voice_pl_20617955.mp3,thirties
40590,common_voice_pl_20617957.mp3,thirties
40591,common_voice_pl_20617959.mp3,thirties
40593,common_voice_pl_20618061.mp3,thirties
40594,common_voice_pl_20618072.mp3,thirties
40595,common_voice_pl_20618081.mp3,thirties
40596,common_voice_pl_20618188.mp3,thirties
40597,common_voice_pl_20618191.mp3,thirties
40602,common_voice_pl_20618239.mp3,thirties
40605,common_voice_pl_20618262.mp3,thirties
40606,common_voice_pl_20618403.mp3,thirties
40607,common_voice_pl_20618405.mp3,thirties
40611,common_voice_pl_20618539.mp3,thirties
40612,common_voice_pl_20618542.mp3,thirties
40614,common_voice_pl_20618544.mp3,thirties
40616,common_voice_pl_20618702.mp3,thirties
40617,common_voice_pl_20618704.mp3,thirties
40618,common_voice_pl_20618708.mp3,thirties
40619,common_voice_pl_20618713.mp3,thirties
40621,common_voice_pl_20618807.mp3,thirties
40623,common_voice_pl_20618809.mp3,thirties
40625,common_voice_pl_20618811.mp3,thirties
40629,common_voice_pl_20618857.mp3,thirties
40633,common_voice_pl_20618950.mp3,thirties
40634,common_voice_pl_20618951.mp3,thirties
40637,common_voice_pl_20619043.mp3,thirties
40638,common_voice_pl_20619044.mp3,thirties
40641,common_voice_pl_20619097.mp3,thirties
40642,common_voice_pl_20619098.mp3,thirties
40643,common_voice_pl_20619099.mp3,thirties
40647,common_voice_pl_20619220.mp3,thirties
40649,common_voice_pl_20619279.mp3,thirties
40650,common_voice_pl_20619280.mp3,thirties
40653,common_voice_pl_20619283.mp3,thirties
40655,common_voice_pl_20619320.mp3,thirties
40657,common_voice_pl_20619322.mp3,thirties
40658,common_voice_pl_20619323.mp3,thirties
40660,common_voice_pl_20619382.mp3,thirties
40662,common_voice_pl_20619384.mp3,thirties
40663,common_voice_pl_20619385.mp3,thirties
40665,common_voice_pl_20619440.mp3,thirties
40666,common_voice_pl_20619441.mp3,thirties
40667,common_voice_pl_20619443.mp3,thirties
40668,common_voice_pl_20619604.mp3,thirties
40669,common_voice_pl_20619605.mp3,thirties
40672,common_voice_pl_20619609.mp3,thirties
40673,common_voice_pl_20619639.mp3,thirties
40674,common_voice_pl_20619640.mp3,thirties
40677,common_voice_pl_20619643.mp3,thirties
40678,common_voice_pl_20619679.mp3,thirties
40680,common_voice_pl_20619682.mp3,thirties
40682,common_voice_pl_20619685.mp3,thirties
40683,common_voice_pl_20619749.mp3,thirties
40684,common_voice_pl_20619750.mp3,thirties
40694,common_voice_pl_20619990.mp3,thirties
40695,common_voice_pl_20619992.mp3,thirties
40701,common_voice_pl_20620029.mp3,thirties
40705,common_voice_pl_20620103.mp3,thirties
40707,common_voice_pl_20620105.mp3,thirties
40712,common_voice_pl_20620165.mp3,thirties
40713,common_voice_pl_20620219.mp3,thirties
40720,common_voice_pl_20620368.mp3,thirties
40721,common_voice_pl_20620371.mp3,thirties
40726,common_voice_pl_20620610.mp3,thirties
40729,common_voice_pl_20644130.mp3,thirties
40731,common_voice_pl_20644132.mp3,thirties
40732,common_voice_pl_20644164.mp3,thirties
40734,common_voice_pl_20644166.mp3,thirties
40735,common_voice_pl_20644167.mp3,thirties
40737,common_voice_pl_20644260.mp3,thirties
40740,common_voice_pl_20644266.mp3,thirties
40744,common_voice_pl_20644285.mp3,thirties
40745,common_voice_pl_20644286.mp3,thirties
40749,common_voice_pl_20644320.mp3,thirties
40750,common_voice_pl_20644321.mp3,thirties
40751,common_voice_pl_20644322.mp3,thirties
40757,common_voice_pl_20644404.mp3,thirties
40758,common_voice_pl_20644405.mp3,thirties
40761,common_voice_pl_20644408.mp3,thirties
40762,common_voice_pl_20644439.mp3,thirties
40764,common_voice_pl_20644441.mp3,thirties
40767,common_voice_pl_20644459.mp3,thirties
40769,common_voice_pl_20644461.mp3,thirties
40770,common_voice_pl_20644463.mp3,thirties
40771,common_voice_pl_20644489.mp3,thirties
40772,common_voice_pl_20644490.mp3,thirties
40774,common_voice_pl_20644493.mp3,thirties
40775,common_voice_pl_20644494.mp3,thirties
40776,common_voice_pl_20644506.mp3,thirties
40779,common_voice_pl_20644509.mp3,thirties
40782,common_voice_pl_20644542.mp3,thirties
40784,common_voice_pl_20644544.mp3,thirties
40786,common_voice_pl_20644668.mp3,thirties
40787,common_voice_pl_20644670.mp3,thirties
40788,common_voice_pl_20644671.mp3,thirties
40790,common_voice_pl_20644715.mp3,thirties
40791,common_voice_pl_20644716.mp3,thirties
40792,common_voice_pl_20644718.mp3,thirties
40795,common_voice_pl_20644760.mp3,thirties
40797,common_voice_pl_20644763.mp3,thirties
40799,common_voice_pl_20644851.mp3,thirties
40801,common_voice_pl_20644857.mp3,thirties
40803,common_voice_pl_20644861.mp3,thirties
40806,common_voice_pl_20644908.mp3,thirties
40807,common_voice_pl_20644909.mp3,thirties
40808,common_voice_pl_20644910.mp3,thirties
40810,common_voice_pl_20644973.mp3,thirties
40811,common_voice_pl_20644974.mp3,thirties
40813,common_voice_pl_20644976.mp3,thirties
40814,common_voice_pl_20645099.mp3,thirties
40815,common_voice_pl_20645100.mp3,thirties
40819,common_voice_pl_20645167.mp3,thirties
40820,common_voice_pl_20645168.mp3,thirties
40821,common_voice_pl_20645169.mp3,thirties
40823,common_voice_pl_20645199.mp3,thirties
40825,common_voice_pl_20645202.mp3,thirties
40826,common_voice_pl_20645204.mp3,thirties
40827,common_voice_pl_20645209.mp3,thirties
40828,common_voice_pl_20645323.mp3,thirties
40829,common_voice_pl_20645325.mp3,thirties
40831,common_voice_pl_20645327.mp3,thirties
40832,common_voice_pl_20645328.mp3,thirties
40833,common_voice_pl_20645385.mp3,thirties
40835,common_voice_pl_20645387.mp3,thirties
40836,common_voice_pl_20645388.mp3,thirties
40837,common_voice_pl_20645389.mp3,thirties
40838,common_voice_pl_20645410.mp3,thirties
40840,common_voice_pl_20645413.mp3,thirties
40842,common_voice_pl_20645469.mp3,thirties
40844,common_voice_pl_20645472.mp3,thirties
40845,common_voice_pl_20645473.mp3,thirties
40846,common_voice_pl_20645474.mp3,thirties
40848,common_voice_pl_20645524.mp3,thirties
40849,common_voice_pl_20645525.mp3,thirties
40851,common_voice_pl_20645527.mp3,thirties
40853,common_voice_pl_20645574.mp3,thirties
40854,common_voice_pl_20645576.mp3,thirties
40857,common_voice_pl_20645623.mp3,thirties
40858,common_voice_pl_20645625.mp3,thirties
40862,common_voice_pl_20645688.mp3,thirties
40863,common_voice_pl_20645689.mp3,thirties
40867,common_voice_pl_20645739.mp3,thirties
40871,common_voice_pl_20645743.mp3,thirties
40873,common_voice_pl_20645883.mp3,thirties
40874,common_voice_pl_20645884.mp3,thirties
40876,common_voice_pl_20645886.mp3,thirties
40878,common_voice_pl_20691956.mp3,thirties
40882,common_voice_pl_20691982.mp3,thirties
40884,common_voice_pl_20691984.mp3,thirties
40885,common_voice_pl_20691985.mp3,thirties
40886,common_voice_pl_20691986.mp3,thirties
40887,common_voice_pl_20692094.mp3,thirties
40889,common_voice_pl_20692096.mp3,thirties
40890,common_voice_pl_20692097.mp3,thirties
40891,common_voice_pl_20692098.mp3,thirties
40892,common_voice_pl_20692166.mp3,thirties
40900,common_voice_pl_20692189.mp3,thirties
40901,common_voice_pl_20692190.mp3,thirties
40902,common_voice_pl_20692221.mp3,thirties
40904,common_voice_pl_20692225.mp3,thirties
40910,common_voice_pl_20692239.mp3,thirties
40912,common_voice_pl_20692256.mp3,thirties
40914,common_voice_pl_20692258.mp3,thirties
40916,common_voice_pl_20692260.mp3,thirties
40917,common_voice_pl_20692316.mp3,thirties
40918,common_voice_pl_20692318.mp3,thirties
40919,common_voice_pl_20692319.mp3,thirties
40920,common_voice_pl_20692320.mp3,thirties
40921,common_voice_pl_20692341.mp3,thirties
40923,common_voice_pl_20692344.mp3,thirties
40925,common_voice_pl_20692348.mp3,thirties
40926,common_voice_pl_20692406.mp3,thirties
40930,common_voice_pl_20692410.mp3,thirties
40932,common_voice_pl_20692437.mp3,thirties
40933,common_voice_pl_20692439.mp3,thirties
40934,common_voice_pl_20692440.mp3,thirties
40938,common_voice_pl_20692524.mp3,thirties
40939,common_voice_pl_20692525.mp3,thirties
40940,common_voice_pl_20692563.mp3,thirties
40941,common_voice_pl_20692565.mp3,thirties
40944,common_voice_pl_20692570.mp3,thirties
40945,common_voice_pl_20692591.mp3,thirties
40946,common_voice_pl_20692592.mp3,thirties
40947,common_voice_pl_20692593.mp3,thirties
40948,common_voice_pl_20692594.mp3,thirties
40949,common_voice_pl_20692616.mp3,thirties
40955,common_voice_pl_20897282.mp3,thirties
40958,common_voice_pl_20897285.mp3,thirties
40959,common_voice_pl_20897301.mp3,thirties
40964,common_voice_pl_20897317.mp3,thirties
40966,common_voice_pl_20897319.mp3,thirties
40968,common_voice_pl_20897336.mp3,thirties
40969,common_voice_pl_20897337.mp3,thirties
40972,common_voice_pl_20897346.mp3,thirties
40973,common_voice_pl_20897347.mp3,thirties
40976,common_voice_pl_20897350.mp3,thirties
40978,common_voice_pl_20897367.mp3,thirties
40982,common_voice_pl_20897376.mp3,thirties
40983,common_voice_pl_20897377.mp3,thirties
40985,common_voice_pl_20897379.mp3,thirties
40987,common_voice_pl_20897383.mp3,thirties
40988,common_voice_pl_20897386.mp3,thirties
40989,common_voice_pl_20897389.mp3,thirties
40990,common_voice_pl_20897390.mp3,thirties
40992,common_voice_pl_20897392.mp3,thirties
40993,common_voice_pl_20897393.mp3,thirties
40995,common_voice_pl_20897411.mp3,thirties
40999,common_voice_pl_20897421.mp3,thirties
41006,common_voice_pl_20897433.mp3,thirties
41007,common_voice_pl_20897435.mp3,thirties
41008,common_voice_pl_20897451.mp3,thirties
41010,common_voice_pl_20897453.mp3,thirties
41011,common_voice_pl_20897454.mp3,thirties
41012,common_voice_pl_20897455.mp3,thirties
41015,common_voice_pl_20897478.mp3,thirties
41016,common_voice_pl_20897480.mp3,thirties
41017,common_voice_pl_20903215.mp3,thirties
41020,common_voice_pl_20903220.mp3,thirties
41022,common_voice_pl_20903227.mp3,thirties
41024,common_voice_pl_20903230.mp3,thirties
41026,common_voice_pl_20903242.mp3,thirties
41028,common_voice_pl_20903246.mp3,thirties
41030,common_voice_pl_20903249.mp3,thirties
41031,common_voice_pl_20903251.mp3,thirties
41033,common_voice_pl_20903263.mp3,thirties
41035,common_voice_pl_20903265.mp3,thirties
41036,common_voice_pl_20903266.mp3,thirties
41038,common_voice_pl_20903269.mp3,thirties
41039,common_voice_pl_20903270.mp3,thirties
41040,common_voice_pl_20903278.mp3,thirties
41045,common_voice_pl_20903294.mp3,thirties
41046,common_voice_pl_20903295.mp3,thirties
41047,common_voice_pl_20903296.mp3,thirties
41049,common_voice_pl_20903307.mp3,thirties
41050,common_voice_pl_20903337.mp3,thirties
41055,common_voice_pl_20903357.mp3,thirties
41056,common_voice_pl_20903358.mp3,thirties
41057,common_voice_pl_20903359.mp3,thirties
41058,common_voice_pl_20903360.mp3,thirties
41059,common_voice_pl_20903361.mp3,thirties
41060,common_voice_pl_20908307.mp3,thirties
41061,common_voice_pl_20908309.mp3,thirties
41062,common_voice_pl_20908310.mp3,thirties
41063,common_voice_pl_20908312.mp3,thirties
41064,common_voice_pl_20908313.mp3,thirties
41065,common_voice_pl_20908314.mp3,thirties
41067,common_voice_pl_20908316.mp3,thirties
41068,common_voice_pl_20908317.mp3,thirties
41069,common_voice_pl_20908318.mp3,thirties
41071,common_voice_pl_20908320.mp3,thirties
41074,common_voice_pl_20908323.mp3,thirties
41079,common_voice_pl_20908328.mp3,thirties
41082,common_voice_pl_20908331.mp3,thirties
41083,common_voice_pl_20908332.mp3,thirties
41084,common_voice_pl_20908333.mp3,thirties
41085,common_voice_pl_20908334.mp3,thirties
41086,common_voice_pl_20908335.mp3,thirties
41089,common_voice_pl_20908338.mp3,thirties
41090,common_voice_pl_20908339.mp3,thirties
41093,common_voice_pl_20908342.mp3,thirties
41101,common_voice_pl_20908350.mp3,thirties
41105,common_voice_pl_20908354.mp3,thirties
41107,common_voice_pl_20908356.mp3,thirties
41108,common_voice_pl_20908357.mp3,thirties
41110,common_voice_pl_20908359.mp3,thirties
41111,common_voice_pl_20908360.mp3,thirties
41112,common_voice_pl_20908361.mp3,thirties
41115,common_voice_pl_20908410.mp3,thirties
41119,common_voice_pl_20908424.mp3,thirties
41121,common_voice_pl_20908426.mp3,thirties
41122,common_voice_pl_20908427.mp3,thirties
41124,common_voice_pl_20932204.mp3,thirties
41128,common_voice_pl_20932235.mp3,thirties
41131,common_voice_pl_20932239.mp3,thirties
41133,common_voice_pl_20932288.mp3,thirties
41134,common_voice_pl_20932289.mp3,thirties
41135,common_voice_pl_20932290.mp3,thirties
41137,common_voice_pl_20932293.mp3,thirties
41142,common_voice_pl_20932327.mp3,thirties
41145,common_voice_pl_20932377.mp3,thirties
41152,common_voice_pl_20932411.mp3,thirties
41153,common_voice_pl_20932443.mp3,thirties
41154,common_voice_pl_20932444.mp3,thirties
41160,common_voice_pl_20987431.mp3,thirties
41162,common_voice_pl_20987433.mp3,thirties
41166,common_voice_pl_20987442.mp3,thirties
41167,common_voice_pl_20987443.mp3,thirties
41170,common_voice_pl_20987461.mp3,thirties
41171,common_voice_pl_20987462.mp3,thirties
41173,common_voice_pl_20987474.mp3,thirties
41176,common_voice_pl_20987477.mp3,thirties
41179,common_voice_pl_20987485.mp3,thirties
41184,common_voice_pl_20987495.mp3,thirties
41188,common_voice_pl_20987504.mp3,thirties
41189,common_voice_pl_20987505.mp3,thirties
41190,common_voice_pl_20987506.mp3,thirties
41191,common_voice_pl_20987507.mp3,thirties
41192,common_voice_pl_20987508.mp3,thirties
41193,common_voice_pl_20987514.mp3,thirties
41195,common_voice_pl_20987516.mp3,thirties
41197,common_voice_pl_20987518.mp3,thirties
41202,common_voice_pl_20987523.mp3,thirties
41204,common_voice_pl_20614734.mp3,thirties
41206,common_voice_pl_20614736.mp3,thirties
41208,common_voice_pl_20614738.mp3,thirties
41209,common_voice_pl_20614799.mp3,thirties
41210,common_voice_pl_20614800.mp3,thirties
41211,common_voice_pl_20614801.mp3,thirties
