,path,age
64356,common_voice_pl_42454448.mp3,thirties
64360,common_voice_pl_42454457.mp3,thirties
64364,common_voice_pl_42454462.mp3,thirties
64365,common_voice_pl_42454464.mp3,thirties
64366,common_voice_pl_42454466.mp3,thirties
64370,common_voice_pl_42454474.mp3,thirties
64371,common_voice_pl_42454475.mp3,thirties
64373,common_voice_pl_42454478.mp3,thirties
64378,common_voice_pl_42454510.mp3,thirties
64379,common_voice_pl_42454511.mp3,thirties
64380,common_voice_pl_42454512.mp3,thirties
64381,common_voice_pl_42454572.mp3,thirties
64383,common_voice_pl_42454575.mp3,thirties
64386,common_voice_pl_42454578.mp3,thirties
64388,common_voice_pl_42454580.mp3,thirties
64392,common_voice_pl_42454584.mp3,thirties
64393,common_voice_pl_42454586.mp3,thirties
64395,common_voice_pl_42454588.mp3,thirties
64401,common_voice_pl_42454599.mp3,thirties
64402,common_voice_pl_42454601.mp3,thirties
64408,common_voice_pl_42454614.mp3,thirties
64410,common_voice_pl_42454620.mp3,thirties
64415,common_voice_pl_42454630.mp3,thirties
64417,common_voice_pl_42454650.mp3,thirties
64422,common_voice_pl_42454660.mp3,thirties
64424,common_voice_pl_42454662.mp3,thirties
64425,common_voice_pl_42454664.mp3,thirties
64426,common_voice_pl_42454665.mp3,thirties
64427,common_voice_pl_42454668.mp3,thirties
64428,common_voice_pl_42454671.mp3,thirties
64429,common_voice_pl_42454678.mp3,thirties
64435,common_voice_pl_42454688.mp3,thirties
64436,common_voice_pl_42454689.mp3,thirties
64437,common_voice_pl_42454690.mp3,thirties
64440,common_voice_pl_42454696.mp3,thirties
64442,common_voice_pl_42454698.mp3,thirties
64443,common_voice_pl_42454699.mp3,thirties
64444,common_voice_pl_42454703.mp3,thirties
64445,common_voice_pl_42454704.mp3,thirties
64446,common_voice_pl_42454705.mp3,thirties
64447,common_voice_pl_42454706.mp3,thirties
64449,common_voice_pl_42454710.mp3,thirties
64453,common_voice_pl_42454722.mp3,thirties
64454,common_voice_pl_42457002.mp3,thirties
64455,common_voice_pl_42457003.mp3,thirties
64457,common_voice_pl_42457006.mp3,thirties
64462,common_voice_pl_42457013.mp3,thirties
64463,common_voice_pl_42457014.mp3,thirties
64464,common_voice_pl_42457015.mp3,thirties
64465,common_voice_pl_42457016.mp3,thirties
64468,common_voice_pl_42457025.mp3,thirties
64471,common_voice_pl_42457028.mp3,thirties
64473,common_voice_pl_42457031.mp3,thirties
64482,common_voice_pl_42457044.mp3,thirties
64483,common_voice_pl_42457050.mp3,thirties
64486,common_voice_pl_42457055.mp3,thirties
64488,common_voice_pl_42457057.mp3,thirties
64489,common_voice_pl_42457058.mp3,thirties
64490,common_voice_pl_42457059.mp3,thirties
64491,common_voice_pl_42457060.mp3,thirties
64492,common_voice_pl_42457063.mp3,thirties
64495,common_voice_pl_42457068.mp3,thirties
64496,common_voice_pl_42457074.mp3,thirties
64497,common_voice_pl_42457075.mp3,thirties
64498,common_voice_pl_42457076.mp3,thirties
64499,common_voice_pl_42457077.mp3,thirties
64501,common_voice_pl_42457081.mp3,thirties
64502,common_voice_pl_42457083.mp3,thirties
64503,common_voice_pl_42457084.mp3,thirties
64504,common_voice_pl_42457086.mp3,thirties
64505,common_voice_pl_42457088.mp3,thirties
64506,common_voice_pl_42457090.mp3,thirties
64509,common_voice_pl_42457094.mp3,thirties
64510,common_voice_pl_42457095.mp3,thirties
64512,common_voice_pl_42457097.mp3,thirties
64514,common_voice_pl_42457099.mp3,thirties
64515,common_voice_pl_42457100.mp3,thirties
64516,common_voice_pl_42457103.mp3,thirties
64518,common_voice_pl_42457106.mp3,thirties
64520,common_voice_pl_42457108.mp3,thirties
64522,common_voice_pl_42462936.mp3,thirties
64523,common_voice_pl_42462937.mp3,thirties
64524,common_voice_pl_42462938.mp3,thirties
64525,common_voice_pl_42462939.mp3,thirties
64526,common_voice_pl_42462941.mp3,thirties
64527,common_voice_pl_42462942.mp3,thirties
64530,common_voice_pl_42462951.mp3,thirties
64533,common_voice_pl_42462963.mp3,thirties
64535,common_voice_pl_42462968.mp3,thirties
64536,common_voice_pl_42462969.mp3,thirties
64538,common_voice_pl_42462972.mp3,thirties
64540,common_voice_pl_42462974.mp3,thirties
64542,common_voice_pl_42462983.mp3,thirties
64543,common_voice_pl_42462984.mp3,thirties
64544,common_voice_pl_42462987.mp3,thirties
64546,common_voice_pl_42462989.mp3,thirties
64547,common_voice_pl_42462990.mp3,thirties
64549,common_voice_pl_42462992.mp3,thirties
64551,common_voice_pl_42463003.mp3,thirties
64555,common_voice_pl_42463015.mp3,thirties
64560,common_voice_pl_42463022.mp3,thirties
64561,common_voice_pl_42463023.mp3,thirties
64562,common_voice_pl_42463024.mp3,thirties
64563,common_voice_pl_42463025.mp3,thirties
64567,common_voice_pl_42463033.mp3,thirties
64574,common_voice_pl_42463279.mp3,thirties
64575,common_voice_pl_42463280.mp3,thirties
64576,common_voice_pl_42463282.mp3,thirties
64577,common_voice_pl_42463283.mp3,thirties
64579,common_voice_pl_42463286.mp3,thirties
64580,common_voice_pl_42463292.mp3,thirties
64582,common_voice_pl_42463294.mp3,thirties
64586,common_voice_pl_42463302.mp3,thirties
64592,common_voice_pl_42463329.mp3,thirties
64593,common_voice_pl_42463330.mp3,thirties
64595,common_voice_pl_42463334.mp3,thirties
64596,common_voice_pl_42463335.mp3,thirties
64597,common_voice_pl_42463336.mp3,thirties
64599,common_voice_pl_42463348.mp3,thirties
64601,common_voice_pl_42463351.mp3,thirties
64602,common_voice_pl_42463352.mp3,thirties
64607,common_voice_pl_42463357.mp3,thirties
64609,common_voice_pl_42463369.mp3,thirties
64611,common_voice_pl_42463375.mp3,thirties
64612,common_voice_pl_42463376.mp3,thirties
64613,common_voice_pl_42463377.mp3,thirties
64614,common_voice_pl_42463378.mp3,thirties
64615,common_voice_pl_42463379.mp3,thirties
64616,common_voice_pl_42463380.mp3,thirties
64617,common_voice_pl_42463391.mp3,thirties
64618,common_voice_pl_42463394.mp3,thirties
64620,common_voice_pl_42463398.mp3,thirties
64622,common_voice_pl_42463401.mp3,thirties
64624,common_voice_pl_42463403.mp3,thirties
64625,common_voice_pl_42463404.mp3,thirties
64626,common_voice_pl_42463405.mp3,thirties
64627,common_voice_pl_42463406.mp3,thirties
64628,common_voice_pl_42463410.mp3,thirties
64629,common_voice_pl_42463418.mp3,thirties
64630,common_voice_pl_42463419.mp3,thirties
64631,common_voice_pl_42463421.mp3,thirties
64633,common_voice_pl_42463423.mp3,thirties
64635,common_voice_pl_42463425.mp3,thirties
64639,common_voice_pl_42463433.mp3,thirties
64642,common_voice_pl_42463437.mp3,thirties
64644,common_voice_pl_42463439.mp3,thirties
64645,common_voice_pl_42463451.mp3,thirties
64646,common_voice_pl_42463452.mp3,thirties
64647,common_voice_pl_42463453.mp3,thirties
64651,common_voice_pl_42463459.mp3,thirties
64652,common_voice_pl_42463460.mp3,thirties
64655,common_voice_pl_42463472.mp3,thirties
64656,common_voice_pl_42463473.mp3,thirties
64657,common_voice_pl_42463474.mp3,thirties
64659,common_voice_pl_42463477.mp3,thirties
64661,common_voice_pl_42463479.mp3,thirties
64662,common_voice_pl_42463482.mp3,thirties
64666,common_voice_pl_42463497.mp3,thirties
64667,common_voice_pl_42463498.mp3,thirties
64669,common_voice_pl_42463501.mp3,thirties
64673,common_voice_pl_42463508.mp3,thirties
64674,common_voice_pl_42463509.mp3,thirties
64675,common_voice_pl_42463510.mp3,thirties
64678,common_voice_pl_42463514.mp3,thirties
64683,common_voice_pl_42463526.mp3,thirties
64684,common_voice_pl_42463527.mp3,thirties
64685,common_voice_pl_42463528.mp3,thirties
64686,common_voice_pl_42463530.mp3,thirties
64687,common_voice_pl_42463541.mp3,thirties
64689,common_voice_pl_42463543.mp3,thirties
64690,common_voice_pl_42463547.mp3,thirties
64692,common_voice_pl_42463550.mp3,thirties
64694,common_voice_pl_42463555.mp3,thirties
64695,common_voice_pl_42463561.mp3,thirties
64696,common_voice_pl_42463563.mp3,thirties
64698,common_voice_pl_42463568.mp3,thirties
64699,common_voice_pl_42463570.mp3,thirties
64700,common_voice_pl_42463572.mp3,thirties
64701,common_voice_pl_42463585.mp3,thirties
64702,common_voice_pl_42463586.mp3,thirties
64703,common_voice_pl_42463587.mp3,thirties
64704,common_voice_pl_42463588.mp3,thirties
64705,common_voice_pl_42463592.mp3,thirties
64706,common_voice_pl_42463593.mp3,thirties
64709,common_voice_pl_42463641.mp3,thirties
64710,common_voice_pl_42463643.mp3,thirties
64715,common_voice_pl_42463676.mp3,thirties
64718,common_voice_pl_42463691.mp3,thirties
64722,common_voice_pl_42463702.mp3,thirties
64723,common_voice_pl_42463704.mp3,thirties
64724,common_voice_pl_42463726.mp3,thirties
64725,common_voice_pl_42463727.mp3,thirties
64726,common_voice_pl_42463744.mp3,thirties
64727,common_voice_pl_42463747.mp3,thirties
64728,common_voice_pl_42463748.mp3,thirties
64730,common_voice_pl_42485289.mp3,thirties
64732,common_voice_pl_42485293.mp3,thirties
64733,common_voice_pl_42485296.mp3,thirties
64734,common_voice_pl_42485303.mp3,thirties
64735,common_voice_pl_42485304.mp3,thirties
64736,common_voice_pl_42485305.mp3,thirties
64741,common_voice_pl_42485311.mp3,thirties
64743,common_voice_pl_42485313.mp3,thirties
64747,common_voice_pl_42485319.mp3,thirties
64756,common_voice_pl_42485349.mp3,thirties
64758,common_voice_pl_42485351.mp3,thirties
64759,common_voice_pl_42485353.mp3,thirties
64761,common_voice_pl_42485355.mp3,thirties
64763,common_voice_pl_42485357.mp3,thirties
64764,common_voice_pl_42485364.mp3,thirties
64766,common_voice_pl_42485366.mp3,thirties
64767,common_voice_pl_42485370.mp3,thirties
64770,common_voice_pl_42485378.mp3,thirties
64771,common_voice_pl_42485379.mp3,thirties
64776,common_voice_pl_42485389.mp3,thirties
64777,common_voice_pl_42485390.mp3,thirties
64778,common_voice_pl_42485395.mp3,thirties
64779,common_voice_pl_42485397.mp3,thirties
64780,common_voice_pl_42485398.mp3,thirties
64781,common_voice_pl_42485399.mp3,thirties
64782,common_voice_pl_42485403.mp3,thirties
64783,common_voice_pl_42485404.mp3,thirties
64787,common_voice_pl_42485420.mp3,thirties
64788,common_voice_pl_42485421.mp3,thirties
64791,common_voice_pl_42485427.mp3,thirties
64793,common_voice_pl_42485429.mp3,thirties
64795,common_voice_pl_42485433.mp3,thirties
64797,common_voice_pl_42485435.mp3,thirties
64798,common_voice_pl_42485436.mp3,thirties
64800,common_voice_pl_42485439.mp3,thirties
64801,common_voice_pl_42485440.mp3,thirties
64802,common_voice_pl_42485443.mp3,thirties
64803,common_voice_pl_42485444.mp3,thirties
64805,common_voice_pl_42485446.mp3,thirties
64806,common_voice_pl_42485455.mp3,thirties
64810,common_voice_pl_42485459.mp3,thirties
64818,common_voice_pl_42485476.mp3,thirties
64819,common_voice_pl_42485477.mp3,thirties
64820,common_voice_pl_42485478.mp3,thirties
64822,common_voice_pl_42485480.mp3,thirties
64823,common_voice_pl_42485482.mp3,thirties
64824,common_voice_pl_42485483.mp3,thirties
64829,common_voice_pl_42485499.mp3,thirties
64832,common_voice_pl_42485951.mp3,thirties
64833,common_voice_pl_42485952.mp3,thirties
64835,common_voice_pl_42485954.mp3,thirties
64837,common_voice_pl_42485962.mp3,thirties
64838,common_voice_pl_42485964.mp3,thirties
64840,common_voice_pl_42485967.mp3,thirties
64841,common_voice_pl_42485976.mp3,thirties
64846,common_voice_pl_42485986.mp3,thirties
64847,common_voice_pl_42485987.mp3,thirties
64851,common_voice_pl_42486004.mp3,thirties
64853,common_voice_pl_42486008.mp3,thirties
64854,common_voice_pl_42486010.mp3,thirties
64856,common_voice_pl_42486012.mp3,thirties
64862,common_voice_pl_42486027.mp3,thirties
64866,common_voice_pl_42486035.mp3,thirties
64867,common_voice_pl_42486038.mp3,thirties
64868,common_voice_pl_42486039.mp3,thirties
64869,common_voice_pl_42486040.mp3,thirties
64871,common_voice_pl_42486043.mp3,thirties
64872,common_voice_pl_42486044.mp3,thirties
64875,common_voice_pl_42486049.mp3,thirties
64877,common_voice_pl_42486051.mp3,thirties
64879,common_voice_pl_42486056.mp3,thirties
64880,common_voice_pl_42486057.mp3,thirties
64881,common_voice_pl_42486058.mp3,thirties
64885,common_voice_pl_42486064.mp3,thirties
64886,common_voice_pl_42486071.mp3,thirties
64889,common_voice_pl_42486076.mp3,thirties
64890,common_voice_pl_42486078.mp3,thirties
64894,common_voice_pl_42486089.mp3,thirties
64897,common_voice_pl_42486094.mp3,thirties
64898,common_voice_pl_42486095.mp3,thirties
64899,common_voice_pl_42486098.mp3,thirties
64900,common_voice_pl_42486099.mp3,thirties
64902,common_voice_pl_42486101.mp3,thirties
64904,common_voice_pl_42486103.mp3,thirties
64906,common_voice_pl_42486105.mp3,thirties
64907,common_voice_pl_42486107.mp3,thirties
64909,common_voice_pl_42486110.mp3,thirties
64910,common_voice_pl_42486112.mp3,thirties
64912,common_voice_pl_42486123.mp3,thirties
64914,common_voice_pl_42486128.mp3,thirties
64916,common_voice_pl_42486130.mp3,thirties
64917,common_voice_pl_43606491.mp3,thirties
64919,common_voice_pl_43606495.mp3,thirties
64924,common_voice_pl_43606531.mp3,thirties
64925,common_voice_pl_43606534.mp3,thirties
64931,common_voice_pl_43606575.mp3,thirties
64933,common_voice_pl_43606584.mp3,thirties
64934,common_voice_pl_43606585.mp3,thirties
64935,common_voice_pl_43606593.mp3,thirties
64936,common_voice_pl_43607562.mp3,thirties
64939,common_voice_pl_43607586.mp3,thirties
64943,common_voice_pl_43607625.mp3,thirties
64945,common_voice_pl_43607631.mp3,thirties
64946,common_voice_pl_43607635.mp3,thirties
64947,common_voice_pl_43607652.mp3,thirties
64948,common_voice_pl_43607670.mp3,thirties
64950,common_voice_pl_43607672.mp3,thirties
64951,common_voice_pl_43607682.mp3,thirties
64954,common_voice_pl_43607704.mp3,thirties
64956,common_voice_pl_43607716.mp3,thirties
64957,common_voice_pl_43607717.mp3,thirties
64958,common_voice_pl_43611236.mp3,thirties
64960,common_voice_pl_43611240.mp3,thirties
64962,common_voice_pl_43611252.mp3,thirties
64966,common_voice_pl_43611274.mp3,thirties
64973,common_voice_pl_43617956.mp3,thirties
64975,common_voice_pl_43617963.mp3,thirties
64977,common_voice_pl_43617993.mp3,thirties
64980,common_voice_pl_20910653.mp3,twenties
64981,common_voice_pl_20910654.mp3,twenties
64984,common_voice_pl_20910657.mp3,twenties
64989,common_voice_pl_20910662.mp3,twenties
64990,common_voice_pl_20910663.mp3,twenties
64992,common_voice_pl_20910665.mp3,twenties
64993,common_voice_pl_20910666.mp3,twenties
64994,common_voice_pl_20910667.mp3,twenties
64996,common_voice_pl_20910669.mp3,twenties
65005,common_voice_pl_20916035.mp3,twenties
65007,common_voice_pl_20916037.mp3,twenties
65008,common_voice_pl_20916038.mp3,twenties
65009,common_voice_pl_20916039.mp3,twenties
65010,common_voice_pl_20916043.mp3,twenties
65014,common_voice_pl_20916048.mp3,twenties
65017,common_voice_pl_20919274.mp3,twenties
65018,common_voice_pl_20919275.mp3,twenties
65019,common_voice_pl_20919276.mp3,twenties
65020,common_voice_pl_20919282.mp3,twenties
65021,common_voice_pl_20919283.mp3,twenties
65024,common_voice_pl_20919286.mp3,twenties
65028,common_voice_pl_20919290.mp3,twenties
65029,common_voice_pl_20919291.mp3,twenties
65031,common_voice_pl_20919293.mp3,twenties
65032,common_voice_pl_20919294.mp3,twenties
65033,common_voice_pl_20919295.mp3,twenties
65036,common_voice_pl_20919298.mp3,twenties
65037,common_voice_pl_20919299.mp3,twenties
65039,common_voice_pl_20919301.mp3,twenties
65040,common_voice_pl_20919302.mp3,twenties
65041,common_voice_pl_20919303.mp3,twenties
65042,common_voice_pl_20919304.mp3,twenties
65043,common_voice_pl_20919305.mp3,twenties
65045,common_voice_pl_20919307.mp3,twenties
65046,common_voice_pl_20919308.mp3,twenties
65049,common_voice_pl_20919311.mp3,twenties
65051,common_voice_pl_20919313.mp3,twenties
65054,common_voice_pl_20919316.mp3,twenties
65055,common_voice_pl_20919317.mp3,twenties
65056,common_voice_pl_20919318.mp3,twenties
65058,common_voice_pl_20919320.mp3,twenties
65059,common_voice_pl_20919321.mp3,twenties
65060,common_voice_pl_20919322.mp3,twenties
65061,common_voice_pl_20919323.mp3,twenties
65063,common_voice_pl_20919325.mp3,twenties
65066,common_voice_pl_20919328.mp3,twenties
65068,common_voice_pl_20919330.mp3,twenties
65074,common_voice_pl_20919336.mp3,twenties
65076,common_voice_pl_20921561.mp3,twenties
65079,common_voice_pl_20921564.mp3,twenties
65084,common_voice_pl_20921569.mp3,twenties
65086,common_voice_pl_20928492.mp3,twenties
65091,common_voice_pl_21097662.mp3,twenties
65092,common_voice_pl_21097663.mp3,twenties
65093,common_voice_pl_21097664.mp3,twenties
65097,common_voice_pl_21098568.mp3,twenties
65098,common_voice_pl_21098569.mp3,twenties
65099,common_voice_pl_21098575.mp3,twenties
65102,common_voice_pl_21098578.mp3,twenties
65103,common_voice_pl_21098580.mp3,twenties
65104,common_voice_pl_21098590.mp3,twenties
65105,common_voice_pl_21098591.mp3,twenties
65107,common_voice_pl_21098593.mp3,twenties
65108,common_voice_pl_21098594.mp3,twenties
65110,common_voice_pl_21098601.mp3,twenties
65111,common_voice_pl_21098602.mp3,twenties
65112,common_voice_pl_21098603.mp3,twenties
65114,common_voice_pl_21098610.mp3,twenties
65115,common_voice_pl_21098611.mp3,twenties
65117,common_voice_pl_21098613.mp3,twenties
65119,common_voice_pl_21098617.mp3,twenties
65125,common_voice_pl_21098623.mp3,twenties
65126,common_voice_pl_21098624.mp3,twenties
65127,common_voice_pl_21098625.mp3,twenties
65128,common_voice_pl_21098626.mp3,twenties
65129,common_voice_pl_21098655.mp3,twenties
65130,common_voice_pl_21098656.mp3,twenties
65132,common_voice_pl_21098658.mp3,twenties
65133,common_voice_pl_21098659.mp3,twenties
65137,common_voice_pl_21098663.mp3,twenties
65138,common_voice_pl_21098664.mp3,twenties
65139,common_voice_pl_21098665.mp3,twenties
65143,common_voice_pl_21098669.mp3,twenties
65144,common_voice_pl_21098700.mp3,twenties
65145,common_voice_pl_21098701.mp3,twenties
65147,common_voice_pl_21098703.mp3,twenties
65151,common_voice_pl_21113665.mp3,twenties
65153,common_voice_pl_21113667.mp3,twenties
65154,common_voice_pl_21113668.mp3,twenties
65155,common_voice_pl_21113669.mp3,twenties
65157,common_voice_pl_21113671.mp3,twenties
65166,common_voice_pl_21330541.mp3,twenties
65167,common_voice_pl_21330542.mp3,twenties
65168,common_voice_pl_21330543.mp3,twenties
65171,common_voice_pl_21330546.mp3,twenties
65173,common_voice_pl_21330548.mp3,twenties
65174,common_voice_pl_21330549.mp3,twenties
65176,common_voice_pl_21330552.mp3,twenties
65178,common_voice_pl_21330554.mp3,twenties
65179,common_voice_pl_21330555.mp3,twenties
65182,common_voice_pl_21330559.mp3,twenties
65192,common_voice_pl_21330570.mp3,twenties
