,path,age
60217,common_voice_pl_30534195.mp3,thirties
60218,common_voice_pl_30534196.mp3,thirties
60220,common_voice_pl_30534203.mp3,thirties
60222,common_voice_pl_30534205.mp3,thirties
60224,common_voice_pl_30534207.mp3,thirties
60225,common_voice_pl_30534212.mp3,thirties
60226,common_voice_pl_30534214.mp3,thirties
60227,common_voice_pl_30534215.mp3,thirties
60228,common_voice_pl_30534216.mp3,thirties
60231,common_voice_pl_30534219.mp3,thirties
60232,common_voice_pl_30534220.mp3,thirties
60234,common_voice_pl_30534222.mp3,thirties
60235,common_voice_pl_30534228.mp3,thirties
60238,common_voice_pl_30534231.mp3,thirties
60239,common_voice_pl_30534232.mp3,thirties
60240,common_voice_pl_30534233.mp3,thirties
60241,common_voice_pl_30534234.mp3,thirties
60242,common_voice_pl_30534235.mp3,thirties
60244,common_voice_pl_30534237.mp3,thirties
60245,common_voice_pl_30534238.mp3,thirties
60247,common_voice_pl_30534240.mp3,thirties
60248,common_voice_pl_30534241.mp3,thirties
60251,common_voice_pl_30534247.mp3,thirties
60253,common_voice_pl_30541520.mp3,thirties
60255,common_voice_pl_30541522.mp3,thirties
60256,common_voice_pl_30541523.mp3,thirties
60257,common_voice_pl_30541524.mp3,thirties
60259,common_voice_pl_30541531.mp3,thirties
60262,common_voice_pl_30541534.mp3,thirties
60265,common_voice_pl_30541547.mp3,thirties
60270,common_voice_pl_30541552.mp3,thirties
60272,common_voice_pl_30541559.mp3,thirties
60273,common_voice_pl_30541560.mp3,thirties
60275,common_voice_pl_30541562.mp3,thirties
60276,common_voice_pl_30541563.mp3,thirties
60277,common_voice_pl_30541564.mp3,thirties
60279,common_voice_pl_30541566.mp3,thirties
60281,common_voice_pl_30541568.mp3,thirties
60283,common_voice_pl_30541570.mp3,thirties
60285,common_voice_pl_30541572.mp3,thirties
60287,common_voice_pl_30541579.mp3,thirties
60288,common_voice_pl_30541580.mp3,thirties
60289,common_voice_pl_30541581.mp3,thirties
60293,common_voice_pl_30541585.mp3,thirties
60295,common_voice_pl_30541587.mp3,thirties
60297,common_voice_pl_30541600.mp3,thirties
60299,common_voice_pl_30541604.mp3,thirties
60300,common_voice_pl_30541605.mp3,thirties
60302,common_voice_pl_30541607.mp3,thirties
60303,common_voice_pl_30541608.mp3,thirties
60304,common_voice_pl_30541609.mp3,thirties
60305,common_voice_pl_30541610.mp3,thirties
60306,common_voice_pl_30541611.mp3,thirties
60307,common_voice_pl_30541612.mp3,thirties
60308,common_voice_pl_30541613.mp3,thirties
60309,common_voice_pl_30541614.mp3,thirties
60310,common_voice_pl_30541615.mp3,thirties
60314,common_voice_pl_30547497.mp3,thirties
60316,common_voice_pl_30547499.mp3,thirties
60317,common_voice_pl_30547500.mp3,thirties
60318,common_voice_pl_30547501.mp3,thirties
60319,common_voice_pl_30547502.mp3,thirties
60320,common_voice_pl_30547503.mp3,thirties
60322,common_voice_pl_30547505.mp3,thirties
60325,common_voice_pl_30547508.mp3,thirties
60326,common_voice_pl_30547509.mp3,thirties
60329,common_voice_pl_30547513.mp3,thirties
60330,common_voice_pl_30547514.mp3,thirties
60337,common_voice_pl_30547526.mp3,thirties
60338,common_voice_pl_30547527.mp3,thirties
60339,common_voice_pl_30547528.mp3,thirties
60340,common_voice_pl_30547539.mp3,thirties
60342,common_voice_pl_30547546.mp3,thirties
60344,common_voice_pl_30547548.mp3,thirties
60345,common_voice_pl_30547549.mp3,thirties
60348,common_voice_pl_30547552.mp3,thirties
60349,common_voice_pl_30547554.mp3,thirties
60350,common_voice_pl_30547560.mp3,thirties
60353,common_voice_pl_30547563.mp3,thirties
60354,common_voice_pl_30547564.mp3,thirties
60355,common_voice_pl_30547565.mp3,thirties
60359,common_voice_pl_30547578.mp3,thirties
60361,common_voice_pl_30547580.mp3,thirties
60366,common_voice_pl_30547585.mp3,thirties
60367,common_voice_pl_30547586.mp3,thirties
60369,common_voice_pl_30547588.mp3,thirties
60371,common_voice_pl_30547595.mp3,thirties
60372,common_voice_pl_30547596.mp3,thirties
60373,common_voice_pl_30547597.mp3,thirties
60375,common_voice_pl_30547604.mp3,thirties
60376,common_voice_pl_30547605.mp3,thirties
60377,common_voice_pl_30547606.mp3,thirties
60378,common_voice_pl_30547613.mp3,thirties
60379,common_voice_pl_30547619.mp3,thirties
60382,common_voice_pl_30547622.mp3,thirties
60384,common_voice_pl_30547629.mp3,thirties
60385,common_voice_pl_30547630.mp3,thirties
60387,common_voice_pl_30547632.mp3,thirties
60388,common_voice_pl_30547638.mp3,thirties
60389,common_voice_pl_30547639.mp3,thirties
60390,common_voice_pl_30547640.mp3,thirties
60392,common_voice_pl_30547647.mp3,thirties
60393,common_voice_pl_30547648.mp3,thirties
60394,common_voice_pl_30547649.mp3,thirties
60395,common_voice_pl_30547650.mp3,thirties
60396,common_voice_pl_30547651.mp3,thirties
60402,common_voice_pl_30547667.mp3,thirties
60404,common_voice_pl_30547674.mp3,thirties
60405,common_voice_pl_30547680.mp3,thirties
60407,common_voice_pl_30547692.mp3,thirties
60408,common_voice_pl_30547693.mp3,thirties
60409,common_voice_pl_30547699.mp3,thirties
60410,common_voice_pl_30693797.mp3,thirties
60412,common_voice_pl_30693800.mp3,thirties
60413,common_voice_pl_30693801.mp3,thirties
60418,common_voice_pl_30693828.mp3,thirties
60419,common_voice_pl_30693829.mp3,thirties
60422,common_voice_pl_30693845.mp3,thirties
60423,common_voice_pl_30693846.mp3,thirties
60425,common_voice_pl_30693860.mp3,thirties
60426,common_voice_pl_30693861.mp3,thirties
60429,common_voice_pl_30693864.mp3,thirties
60430,common_voice_pl_30693885.mp3,thirties
60433,common_voice_pl_30693888.mp3,thirties
60434,common_voice_pl_30693889.mp3,thirties
60435,common_voice_pl_30693905.mp3,thirties
60437,common_voice_pl_30693907.mp3,thirties
60439,common_voice_pl_30693910.mp3,thirties
60440,common_voice_pl_30693920.mp3,thirties
60441,common_voice_pl_30693921.mp3,thirties
60443,common_voice_pl_30693925.mp3,thirties
60444,common_voice_pl_30693927.mp3,thirties
60446,common_voice_pl_30693949.mp3,thirties
60449,common_voice_pl_30693953.mp3,thirties
60450,common_voice_pl_30701190.mp3,thirties
60453,common_voice_pl_30701196.mp3,thirties
60454,common_voice_pl_30701197.mp3,thirties
60455,common_voice_pl_30701208.mp3,thirties
60456,common_voice_pl_30701209.mp3,thirties
60459,common_voice_pl_30701212.mp3,thirties
60460,common_voice_pl_30701213.mp3,thirties
60461,common_voice_pl_30701214.mp3,thirties
60462,common_voice_pl_30701215.mp3,thirties
60463,common_voice_pl_30701216.mp3,thirties
60468,common_voice_pl_30701221.mp3,thirties
60469,common_voice_pl_30701222.mp3,thirties
60471,common_voice_pl_30701224.mp3,thirties
60472,common_voice_pl_30701225.mp3,thirties
60473,common_voice_pl_30701226.mp3,thirties
60477,common_voice_pl_30701230.mp3,thirties
60481,common_voice_pl_30701234.mp3,thirties
60484,common_voice_pl_30701237.mp3,thirties
60485,common_voice_pl_30701238.mp3,thirties
60489,common_voice_pl_30701242.mp3,thirties
60491,common_voice_pl_30701244.mp3,thirties
60498,common_voice_pl_30701251.mp3,thirties
60502,common_voice_pl_30701255.mp3,thirties
60504,common_voice_pl_30701257.mp3,thirties
60505,common_voice_pl_30701258.mp3,thirties
60510,common_voice_pl_30701263.mp3,thirties
60516,common_voice_pl_30702109.mp3,thirties
60517,common_voice_pl_30702110.mp3,thirties
60519,common_voice_pl_30702112.mp3,thirties
60520,common_voice_pl_30702144.mp3,thirties
60522,common_voice_pl_30702146.mp3,thirties
60524,common_voice_pl_30702148.mp3,thirties
60529,common_voice_pl_30702165.mp3,thirties
60532,common_voice_pl_30702225.mp3,thirties
60533,common_voice_pl_30702226.mp3,thirties
60535,common_voice_pl_30702265.mp3,thirties
60537,common_voice_pl_30702267.mp3,thirties
60538,common_voice_pl_30702268.mp3,thirties
60540,common_voice_pl_30702311.mp3,thirties
60545,common_voice_pl_30702354.mp3,thirties
60546,common_voice_pl_30702355.mp3,thirties
60547,common_voice_pl_30702356.mp3,thirties
60549,common_voice_pl_30702378.mp3,thirties
60552,common_voice_pl_30702381.mp3,thirties
60556,common_voice_pl_30702415.mp3,thirties
60557,common_voice_pl_30702416.mp3,thirties
60558,common_voice_pl_30702417.mp3,thirties
60564,common_voice_pl_30702487.mp3,thirties
60565,common_voice_pl_30702488.mp3,thirties
60566,common_voice_pl_30702490.mp3,thirties
60567,common_voice_pl_30702491.mp3,thirties
60568,common_voice_pl_30702492.mp3,thirties
60570,common_voice_pl_30702499.mp3,thirties
60572,common_voice_pl_30702502.mp3,thirties
60573,common_voice_pl_30702503.mp3,thirties
60574,common_voice_pl_30702722.mp3,thirties
60580,common_voice_pl_30702728.mp3,thirties
60581,common_voice_pl_30702729.mp3,thirties
60588,common_voice_pl_30702736.mp3,thirties
60589,common_voice_pl_30703059.mp3,thirties
60590,common_voice_pl_30703060.mp3,thirties
60592,common_voice_pl_30703062.mp3,thirties
60595,common_voice_pl_30703085.mp3,thirties
60598,common_voice_pl_30703088.mp3,thirties
60601,common_voice_pl_31495204.mp3,thirties
60603,common_voice_pl_31495206.mp3,thirties
60606,common_voice_pl_31495236.mp3,thirties
60608,common_voice_pl_31495240.mp3,thirties
60609,common_voice_pl_31495252.mp3,thirties
60613,common_voice_pl_31495256.mp3,thirties
60614,common_voice_pl_31495257.mp3,thirties
60615,common_voice_pl_31495258.mp3,thirties
60616,common_voice_pl_31495259.mp3,thirties
60617,common_voice_pl_31495260.mp3,thirties
60619,common_voice_pl_31495267.mp3,thirties
60620,common_voice_pl_31495268.mp3,thirties
60621,common_voice_pl_31495269.mp3,thirties
60624,common_voice_pl_31495278.mp3,thirties
60625,common_voice_pl_31495280.mp3,thirties
60627,common_voice_pl_31495285.mp3,thirties
60628,common_voice_pl_31495286.mp3,thirties
60629,common_voice_pl_31495294.mp3,thirties
60630,common_voice_pl_31495296.mp3,thirties
60631,common_voice_pl_31495299.mp3,thirties
60632,common_voice_pl_31495301.mp3,thirties
60633,common_voice_pl_31495303.mp3,thirties
60636,common_voice_pl_31495326.mp3,thirties
60637,common_voice_pl_31495327.mp3,thirties
60641,common_voice_pl_31495336.mp3,thirties
60642,common_voice_pl_31495337.mp3,thirties
60645,common_voice_pl_31495365.mp3,thirties
60646,common_voice_pl_31495367.mp3,thirties
60649,common_voice_pl_31495393.mp3,thirties
60650,common_voice_pl_31495395.mp3,thirties
60654,common_voice_pl_31495420.mp3,thirties
60656,common_voice_pl_31495422.mp3,thirties
60657,common_voice_pl_31495423.mp3,thirties
60658,common_voice_pl_31495444.mp3,thirties
60661,common_voice_pl_31495447.mp3,thirties
60662,common_voice_pl_31495448.mp3,thirties
60663,common_voice_pl_31495465.mp3,thirties
60664,common_voice_pl_31495466.mp3,thirties
60665,common_voice_pl_31495468.mp3,thirties
60666,common_voice_pl_31495469.mp3,thirties
60668,common_voice_pl_32435387.mp3,thirties
60669,common_voice_pl_32435388.mp3,thirties
60671,common_voice_pl_37052474.mp3,thirties
60672,common_voice_pl_37052475.mp3,thirties
60674,common_voice_pl_37052477.mp3,thirties
60675,common_voice_pl_37052478.mp3,thirties
60676,common_voice_pl_37052499.mp3,thirties
60677,common_voice_pl_37052500.mp3,thirties
60678,common_voice_pl_37052501.mp3,thirties
60679,common_voice_pl_37052502.mp3,thirties
60680,common_voice_pl_37052820.mp3,thirties
60682,common_voice_pl_37052847.mp3,thirties
60683,common_voice_pl_37052848.mp3,thirties
60686,common_voice_pl_37052851.mp3,thirties
60688,common_voice_pl_37052887.mp3,thirties
60691,common_voice_pl_37052890.mp3,thirties
60693,common_voice_pl_37052907.mp3,thirties
60695,common_voice_pl_37052909.mp3,thirties
60697,common_voice_pl_37052931.mp3,thirties
60699,common_voice_pl_37052933.mp3,thirties
60702,common_voice_pl_37052961.mp3,thirties
60704,common_voice_pl_37052965.mp3,thirties
60705,common_voice_pl_37052968.mp3,thirties
60706,common_voice_pl_37052969.mp3,thirties
60708,common_voice_pl_37052981.mp3,thirties
60711,common_voice_pl_37052986.mp3,thirties
60712,common_voice_pl_37052995.mp3,thirties
60713,common_voice_pl_37052996.mp3,thirties
60715,common_voice_pl_37052998.mp3,thirties
60716,common_voice_pl_37052999.mp3,thirties
60717,common_voice_pl_37053010.mp3,thirties
60718,common_voice_pl_37053011.mp3,thirties
60719,common_voice_pl_37053012.mp3,thirties
60720,common_voice_pl_37053013.mp3,thirties
60722,common_voice_pl_37053020.mp3,thirties
60723,common_voice_pl_37053021.mp3,thirties
60724,common_voice_pl_37053022.mp3,thirties
60725,common_voice_pl_37053023.mp3,thirties
60726,common_voice_pl_37053024.mp3,thirties
60730,common_voice_pl_37053048.mp3,thirties
60731,common_voice_pl_37053049.mp3,thirties
60732,common_voice_pl_37053057.mp3,thirties
60733,common_voice_pl_37053058.mp3,thirties
60735,common_voice_pl_37053060.mp3,thirties
60742,common_voice_pl_37053077.mp3,thirties
60747,common_voice_pl_37053102.mp3,thirties
60749,common_voice_pl_37053104.mp3,thirties
60750,common_voice_pl_37053105.mp3,thirties
60752,common_voice_pl_37053141.mp3,thirties
60754,common_voice_pl_37053143.mp3,thirties
60755,common_voice_pl_37053144.mp3,thirties
60756,common_voice_pl_37053145.mp3,thirties
60758,common_voice_pl_37053175.mp3,thirties
60759,common_voice_pl_37053178.mp3,thirties
60760,common_voice_pl_37053179.mp3,thirties
60761,common_voice_pl_37053180.mp3,thirties
60762,common_voice_pl_37053211.mp3,thirties
60763,common_voice_pl_37053212.mp3,thirties
60764,common_voice_pl_37053213.mp3,thirties
60767,common_voice_pl_37053243.mp3,thirties
60768,common_voice_pl_37053246.mp3,thirties
60772,common_voice_pl_37053260.mp3,thirties
60773,common_voice_pl_37053261.mp3,thirties
60774,common_voice_pl_37053262.mp3,thirties
60783,common_voice_pl_37362036.mp3,thirties
60784,common_voice_pl_37362040.mp3,thirties
60786,common_voice_pl_37362046.mp3,thirties
60787,common_voice_pl_37362055.mp3,thirties
60789,common_voice_pl_37362066.mp3,thirties
60791,common_voice_pl_37362081.mp3,thirties
60794,common_voice_pl_37362092.mp3,thirties
60799,common_voice_pl_37362102.mp3,thirties
60801,common_voice_pl_37362109.mp3,thirties
60802,common_voice_pl_38768510.mp3,thirties
60803,common_voice_pl_38768511.mp3,thirties
60805,common_voice_pl_38768513.mp3,thirties
60806,common_voice_pl_38768514.mp3,thirties
60808,common_voice_pl_38768521.mp3,thirties
60811,common_voice_pl_38768528.mp3,thirties
60813,common_voice_pl_38768541.mp3,thirties
60814,common_voice_pl_38768542.mp3,thirties
60818,common_voice_pl_38768552.mp3,thirties
60819,common_voice_pl_38768553.mp3,thirties
60821,common_voice_pl_38768555.mp3,thirties
60823,common_voice_pl_38768570.mp3,thirties
60829,common_voice_pl_38768581.mp3,thirties
60831,common_voice_pl_38768583.mp3,thirties
60832,common_voice_pl_38768588.mp3,thirties
60833,common_voice_pl_38768589.mp3,thirties
60834,common_voice_pl_38768590.mp3,thirties
60836,common_voice_pl_38768592.mp3,thirties
60839,common_voice_pl_38768605.mp3,thirties
60844,common_voice_pl_38768615.mp3,thirties
60846,common_voice_pl_38768617.mp3,thirties
60847,common_voice_pl_38768618.mp3,thirties
60854,common_voice_pl_38768626.mp3,thirties
60856,common_voice_pl_38768628.mp3,thirties
60859,common_voice_pl_38768631.mp3,thirties
60860,common_voice_pl_38768642.mp3,thirties
60865,common_voice_pl_38768651.mp3,thirties
60869,common_voice_pl_38768656.mp3,thirties
60873,common_voice_pl_38785904.mp3,thirties
60877,common_voice_pl_38785913.mp3,thirties
60878,common_voice_pl_38785914.mp3,thirties
60880,common_voice_pl_38785926.mp3,thirties
60881,common_voice_pl_38785927.mp3,thirties
60884,common_voice_pl_38785930.mp3,thirties
60885,common_voice_pl_38785931.mp3,thirties
60887,common_voice_pl_38785933.mp3,thirties
60890,common_voice_pl_38785946.mp3,thirties
60891,common_voice_pl_38785947.mp3,thirties
60893,common_voice_pl_38785949.mp3,thirties
60895,common_voice_pl_38785956.mp3,thirties
60900,common_voice_pl_38785966.mp3,thirties
60901,common_voice_pl_38785967.mp3,thirties
60902,common_voice_pl_38785968.mp3,thirties
60904,common_voice_pl_38785970.mp3,thirties
60906,common_voice_pl_38785987.mp3,thirties
60907,common_voice_pl_38785988.mp3,thirties
60910,common_voice_pl_38785996.mp3,thirties
60911,common_voice_pl_38785997.mp3,thirties
60912,common_voice_pl_38785998.mp3,thirties
60913,common_voice_pl_38785999.mp3,thirties
60914,common_voice_pl_38786000.mp3,thirties
60915,common_voice_pl_38786009.mp3,thirties
60916,common_voice_pl_38786010.mp3,thirties
60917,common_voice_pl_38786011.mp3,thirties
60919,common_voice_pl_38786013.mp3,thirties
60921,common_voice_pl_38786015.mp3,thirties
60923,common_voice_pl_38786017.mp3,thirties
60926,common_voice_pl_38786030.mp3,thirties
60930,common_voice_pl_39961116.mp3,thirties
60932,common_voice_pl_39961118.mp3,thirties
60935,common_voice_pl_39961122.mp3,thirties
60936,common_voice_pl_39961123.mp3,thirties
60937,common_voice_pl_39961124.mp3,thirties
60938,common_voice_pl_42754430.mp3,thirties
60942,common_voice_pl_42754439.mp3,thirties
60943,common_voice_pl_42754441.mp3,thirties
60944,common_voice_pl_42754442.mp3,thirties
60945,common_voice_pl_42754444.mp3,thirties
60946,common_voice_pl_42754445.mp3,thirties
60947,common_voice_pl_42754447.mp3,thirties
60948,common_voice_pl_42754448.mp3,thirties
60949,common_voice_pl_42754449.mp3,thirties
60950,common_voice_pl_42754450.mp3,thirties
60952,common_voice_pl_42754452.mp3,thirties
60956,common_voice_pl_42754458.mp3,thirties
60958,common_voice_pl_42754460.mp3,thirties
60961,common_voice_pl_42754463.mp3,thirties
60962,common_voice_pl_42754467.mp3,thirties
60964,common_voice_pl_42754469.mp3,thirties
60966,common_voice_pl_42754472.mp3,thirties
60968,common_voice_pl_42754477.mp3,thirties
60969,common_voice_pl_42754478.mp3,thirties
60970,common_voice_pl_42754479.mp3,thirties
60974,common_voice_pl_42754486.mp3,thirties
60976,common_voice_pl_42754491.mp3,thirties
60979,common_voice_pl_42754495.mp3,thirties
60981,common_voice_pl_42754498.mp3,thirties
60982,common_voice_pl_42754500.mp3,thirties
60983,common_voice_pl_42754507.mp3,thirties
60984,common_voice_pl_42754510.mp3,thirties
60985,common_voice_pl_42754521.mp3,thirties
60986,common_voice_pl_42754522.mp3,thirties
60987,common_voice_pl_42754525.mp3,thirties
60988,common_voice_pl_42754526.mp3,thirties
60991,common_voice_pl_42754533.mp3,thirties
60992,common_voice_pl_42754535.mp3,thirties
60993,common_voice_pl_42754537.mp3,thirties
60994,common_voice_pl_42754538.mp3,thirties
60996,common_voice_pl_42754540.mp3,thirties
60998,common_voice_pl_42754543.mp3,thirties
61001,common_voice_pl_42754548.mp3,thirties
61008,common_voice_pl_42754564.mp3,thirties
61009,common_voice_pl_42754565.mp3,thirties
61010,common_voice_pl_42754568.mp3,thirties
