,path,age
97873,common_voice_pl_22776669.mp3,twenties
97874,common_voice_pl_22776670.mp3,twenties
97875,common_voice_pl_22776671.mp3,twenties
97876,common_voice_pl_22776672.mp3,twenties
97878,common_voice_pl_22776674.mp3,twenties
97880,common_voice_pl_22776676.mp3,twenties
97883,common_voice_pl_22776679.mp3,twenties
97884,common_voice_pl_22776680.mp3,twenties
97888,common_voice_pl_22776684.mp3,twenties
97893,common_voice_pl_22776694.mp3,twenties
97894,common_voice_pl_22776695.mp3,twenties
97895,common_voice_pl_22776696.mp3,twenties
97898,common_voice_pl_22776704.mp3,twenties
97900,common_voice_pl_22776706.mp3,twenties
97902,common_voice_pl_22776708.mp3,twenties
97908,common_voice_pl_22776715.mp3,twenties
97917,common_voice_pl_22786057.mp3,twenties
97919,common_voice_pl_22786059.mp3,twenties
97921,common_voice_pl_22786061.mp3,twenties
97926,common_voice_pl_22786066.mp3,twenties
97927,common_voice_pl_22786077.mp3,twenties
97930,common_voice_pl_22786080.mp3,twenties
97933,common_voice_pl_22786088.mp3,twenties
97935,common_voice_pl_22786090.mp3,twenties
97936,common_voice_pl_22786091.mp3,twenties
97938,common_voice_pl_22786098.mp3,twenties
97940,common_voice_pl_22786100.mp3,twenties
97945,common_voice_pl_22786112.mp3,twenties
97946,common_voice_pl_22786113.mp3,twenties
97947,common_voice_pl_22786114.mp3,twenties
97950,common_voice_pl_22786120.mp3,twenties
97951,common_voice_pl_22786121.mp3,twenties
97955,common_voice_pl_22786135.mp3,twenties
97956,common_voice_pl_22786137.mp3,twenties
97959,common_voice_pl_22786140.mp3,twenties
97961,common_voice_pl_22786151.mp3,twenties
97964,common_voice_pl_22786158.mp3,twenties
97965,common_voice_pl_22786174.mp3,twenties
97967,common_voice_pl_22786176.mp3,twenties
97969,common_voice_pl_22786179.mp3,twenties
97971,common_voice_pl_22786197.mp3,twenties
97973,common_voice_pl_22786199.mp3,twenties
97975,common_voice_pl_22786211.mp3,twenties
97977,common_voice_pl_22786213.mp3,twenties
97978,common_voice_pl_22786214.mp3,twenties
97979,common_voice_pl_22911176.mp3,twenties
97983,common_voice_pl_22911180.mp3,twenties
97986,common_voice_pl_22911214.mp3,twenties
97989,common_voice_pl_22911217.mp3,twenties
97991,common_voice_pl_22911219.mp3,twenties
97992,common_voice_pl_22911220.mp3,twenties
97993,common_voice_pl_22911256.mp3,twenties
97997,common_voice_pl_22911260.mp3,twenties
97999,common_voice_pl_22911317.mp3,twenties
98001,common_voice_pl_22911320.mp3,twenties
98003,common_voice_pl_22919324.mp3,twenties
98004,common_voice_pl_22919325.mp3,twenties
98009,common_voice_pl_22923329.mp3,twenties
98011,common_voice_pl_22923331.mp3,twenties
98012,common_voice_pl_22923346.mp3,twenties
98014,common_voice_pl_22923348.mp3,twenties
98016,common_voice_pl_22923350.mp3,twenties
98020,common_voice_pl_22923366.mp3,twenties
98021,common_voice_pl_22923368.mp3,twenties
98022,common_voice_pl_22923379.mp3,twenties
98023,common_voice_pl_22923380.mp3,twenties
98024,common_voice_pl_22923381.mp3,twenties
98025,common_voice_pl_22923383.mp3,twenties
98028,common_voice_pl_22923401.mp3,twenties
98029,common_voice_pl_22923402.mp3,twenties
98030,common_voice_pl_22923403.mp3,twenties
98034,common_voice_pl_23134230.mp3,twenties
98035,common_voice_pl_23134232.mp3,twenties
98037,common_voice_pl_23134294.mp3,twenties
98038,common_voice_pl_23134295.mp3,twenties
98039,common_voice_pl_23134297.mp3,twenties
98042,common_voice_pl_23703841.mp3,twenties
98043,common_voice_pl_23703842.mp3,twenties
98044,common_voice_pl_23703843.mp3,twenties
98046,common_voice_pl_23706148.mp3,twenties
98048,common_voice_pl_23706150.mp3,twenties
98049,common_voice_pl_23706151.mp3,twenties
98052,common_voice_pl_23706156.mp3,twenties
98055,common_voice_pl_23706159.mp3,twenties
98056,common_voice_pl_23706167.mp3,twenties
98057,common_voice_pl_23706168.mp3,twenties
98060,common_voice_pl_23706171.mp3,twenties
98061,common_voice_pl_23706172.mp3,twenties
98062,common_voice_pl_23706173.mp3,twenties
98065,common_voice_pl_23706177.mp3,twenties
98066,common_voice_pl_23706179.mp3,twenties
98067,common_voice_pl_23706180.mp3,twenties
98068,common_voice_pl_23706181.mp3,twenties
98069,common_voice_pl_23706182.mp3,twenties
98071,common_voice_pl_23706188.mp3,twenties
98072,common_voice_pl_23706189.mp3,twenties
98073,common_voice_pl_23706190.mp3,twenties
98082,common_voice_pl_23706207.mp3,twenties
98084,common_voice_pl_23706209.mp3,twenties
98085,common_voice_pl_23706217.mp3,twenties
98086,common_voice_pl_23706218.mp3,twenties
98087,common_voice_pl_23706219.mp3,twenties
98088,common_voice_pl_23706220.mp3,twenties
98089,common_voice_pl_23706221.mp3,twenties
98090,common_voice_pl_23706227.mp3,twenties
98092,common_voice_pl_23706229.mp3,twenties
98093,common_voice_pl_23706230.mp3,twenties
98094,common_voice_pl_23706231.mp3,twenties
98095,common_voice_pl_23706234.mp3,twenties
98097,common_voice_pl_23706248.mp3,twenties
98098,common_voice_pl_23706249.mp3,twenties
98099,common_voice_pl_23706250.mp3,twenties
98102,common_voice_pl_23708210.mp3,twenties
98103,common_voice_pl_23708211.mp3,twenties
98104,common_voice_pl_23708212.mp3,twenties
98109,common_voice_pl_23708231.mp3,twenties
98115,common_voice_pl_23708268.mp3,twenties
98116,common_voice_pl_23708279.mp3,twenties
98118,common_voice_pl_23708281.mp3,twenties
98122,common_voice_pl_23708290.mp3,twenties
98123,common_voice_pl_23708291.mp3,twenties
98124,common_voice_pl_23708292.mp3,twenties
98125,common_voice_pl_23708293.mp3,twenties
98127,common_voice_pl_23708300.mp3,twenties
98128,common_voice_pl_23708301.mp3,twenties
98129,common_voice_pl_23708302.mp3,twenties
98132,common_voice_pl_23708311.mp3,twenties
98133,common_voice_pl_23708312.mp3,twenties
98135,common_voice_pl_23708320.mp3,twenties
98138,common_voice_pl_23708323.mp3,twenties
98139,common_voice_pl_23708324.mp3,twenties
98140,common_voice_pl_23708335.mp3,twenties
98141,common_voice_pl_23708336.mp3,twenties
98142,common_voice_pl_23708337.mp3,twenties
98146,common_voice_pl_23708356.mp3,twenties
98147,common_voice_pl_23708357.mp3,twenties
98148,common_voice_pl_23708358.mp3,twenties
98149,common_voice_pl_23708359.mp3,twenties
98150,common_voice_pl_23708360.mp3,twenties
98156,common_voice_pl_23708396.mp3,twenties
98158,common_voice_pl_23708399.mp3,twenties
98162,common_voice_pl_23708423.mp3,twenties
98163,common_voice_pl_23708424.mp3,twenties
98164,common_voice_pl_23708425.mp3,twenties
98165,common_voice_pl_23708426.mp3,twenties
98166,common_voice_pl_23708437.mp3,twenties
98168,common_voice_pl_23708442.mp3,twenties
98169,common_voice_pl_23708444.mp3,twenties
98171,common_voice_pl_23709252.mp3,twenties
98173,common_voice_pl_23709254.mp3,twenties
98174,common_voice_pl_23709255.mp3,twenties
98176,common_voice_pl_23709257.mp3,twenties
98177,common_voice_pl_23709258.mp3,twenties
98178,common_voice_pl_23709259.mp3,twenties
98180,common_voice_pl_23709262.mp3,twenties
98181,common_voice_pl_23709263.mp3,twenties
98186,common_voice_pl_23709268.mp3,twenties
98188,common_voice_pl_23709270.mp3,twenties
98190,common_voice_pl_23709272.mp3,twenties
98191,common_voice_pl_23709273.mp3,twenties
98192,common_voice_pl_23709274.mp3,twenties
98193,common_voice_pl_23709275.mp3,twenties
98194,common_voice_pl_23709276.mp3,twenties
98196,common_voice_pl_23709279.mp3,twenties
98200,common_voice_pl_23709283.mp3,twenties
98204,common_voice_pl_23709288.mp3,twenties
98205,common_voice_pl_23709825.mp3,twenties
98206,common_voice_pl_23709826.mp3,twenties
98207,common_voice_pl_23709827.mp3,twenties
98209,common_voice_pl_23709829.mp3,twenties
98210,common_voice_pl_23709840.mp3,twenties
98211,common_voice_pl_23709841.mp3,twenties
98212,common_voice_pl_23709842.mp3,twenties
98213,common_voice_pl_23709843.mp3,twenties
98214,common_voice_pl_23709844.mp3,twenties
98215,common_voice_pl_23709874.mp3,twenties
98216,common_voice_pl_23709875.mp3,twenties
98219,common_voice_pl_23709878.mp3,twenties
98222,common_voice_pl_23709946.mp3,twenties
98224,common_voice_pl_23709949.mp3,twenties
98227,common_voice_pl_23711143.mp3,twenties
98228,common_voice_pl_23711144.mp3,twenties
98234,common_voice_pl_23711155.mp3,twenties
98235,common_voice_pl_23711216.mp3,twenties
98241,common_voice_pl_23713472.mp3,twenties
98245,common_voice_pl_23713476.mp3,twenties
98247,common_voice_pl_23713478.mp3,twenties
98249,common_voice_pl_23718017.mp3,twenties
98254,common_voice_pl_23718028.mp3,twenties
98255,common_voice_pl_23718031.mp3,twenties
98259,common_voice_pl_23718037.mp3,twenties
98261,common_voice_pl_23718039.mp3,twenties
98267,common_voice_pl_23800998.mp3,twenties
98268,common_voice_pl_23800999.mp3,twenties
98270,common_voice_pl_23801001.mp3,twenties
98271,common_voice_pl_23801002.mp3,twenties
98273,common_voice_pl_23801004.mp3,twenties
98274,common_voice_pl_23801005.mp3,twenties
98281,common_voice_pl_23883998.mp3,twenties
98284,common_voice_pl_23884001.mp3,twenties
98285,common_voice_pl_23884002.mp3,twenties
98287,common_voice_pl_23884004.mp3,twenties
98288,common_voice_pl_23884005.mp3,twenties
98291,common_voice_pl_23884013.mp3,twenties
98292,common_voice_pl_23884014.mp3,twenties
98293,common_voice_pl_23884015.mp3,twenties
98295,common_voice_pl_23884022.mp3,twenties
98296,common_voice_pl_23884023.mp3,twenties
98305,common_voice_pl_23884052.mp3,twenties
98306,common_voice_pl_23884053.mp3,twenties
98308,common_voice_pl_23884055.mp3,twenties
98309,common_voice_pl_23922017.mp3,twenties
98310,common_voice_pl_23922018.mp3,twenties
98312,common_voice_pl_23922020.mp3,twenties
98314,common_voice_pl_23945490.mp3,twenties
98317,common_voice_pl_23945493.mp3,twenties
98319,common_voice_pl_23945500.mp3,twenties
98322,common_voice_pl_23945503.mp3,twenties
98324,common_voice_pl_23966956.mp3,twenties
98326,common_voice_pl_23966958.mp3,twenties
98331,common_voice_pl_23966964.mp3,twenties
98336,common_voice_pl_23966972.mp3,twenties
98339,common_voice_pl_23966975.mp3,twenties
98340,common_voice_pl_23966976.mp3,twenties
98341,common_voice_pl_23966977.mp3,twenties
98342,common_voice_pl_23966978.mp3,twenties
98343,common_voice_pl_23966980.mp3,twenties
98344,common_voice_pl_23966982.mp3,twenties
98346,common_voice_pl_23966984.mp3,twenties
98348,common_voice_pl_23966986.mp3,twenties
98349,common_voice_pl_23966987.mp3,twenties
98350,common_voice_pl_23966988.mp3,twenties
98352,common_voice_pl_23966990.mp3,twenties
98356,common_voice_pl_23966994.mp3,twenties
98358,common_voice_pl_23966997.mp3,twenties
98359,common_voice_pl_23966998.mp3,twenties
98360,common_voice_pl_23966999.mp3,twenties
98361,common_voice_pl_23967000.mp3,twenties
98362,common_voice_pl_23967001.mp3,twenties
98363,common_voice_pl_23967002.mp3,twenties
98367,common_voice_pl_23967006.mp3,twenties
98368,common_voice_pl_23967008.mp3,twenties
98370,common_voice_pl_23967010.mp3,twenties
98373,common_voice_pl_23967014.mp3,twenties
98375,common_voice_pl_23967016.mp3,twenties
98376,common_voice_pl_23967017.mp3,twenties
98378,common_voice_pl_23967019.mp3,twenties
98379,common_voice_pl_23967020.mp3,twenties
98382,common_voice_pl_23967031.mp3,twenties
98384,common_voice_pl_23967034.mp3,twenties
98385,common_voice_pl_23967035.mp3,twenties
98386,common_voice_pl_23967038.mp3,twenties
98387,common_voice_pl_23967049.mp3,twenties
98389,common_voice_pl_23967051.mp3,twenties
98390,common_voice_pl_23967052.mp3,twenties
98396,common_voice_pl_23967068.mp3,twenties
98399,common_voice_pl_23967071.mp3,twenties
98400,common_voice_pl_23967072.mp3,twenties
98402,common_voice_pl_23967074.mp3,twenties
98403,common_voice_pl_23967075.mp3,twenties
98405,common_voice_pl_23967077.mp3,twenties
98418,common_voice_pl_24301866.mp3,twenties
98419,common_voice_pl_24301867.mp3,twenties
98420,common_voice_pl_24301868.mp3,twenties
98421,common_voice_pl_24301869.mp3,twenties
98422,common_voice_pl_24301871.mp3,twenties
98425,common_voice_pl_24301874.mp3,twenties
98426,common_voice_pl_24301875.mp3,twenties
98427,common_voice_pl_24456059.mp3,twenties
98428,common_voice_pl_24456060.mp3,twenties
98429,common_voice_pl_24456061.mp3,twenties
98430,common_voice_pl_24456062.mp3,twenties
98431,common_voice_pl_24456063.mp3,twenties
98432,common_voice_pl_24456064.mp3,twenties
98433,common_voice_pl_24456065.mp3,twenties
98434,common_voice_pl_24456066.mp3,twenties
98435,common_voice_pl_24456068.mp3,twenties
98436,common_voice_pl_24546277.mp3,twenties
98437,common_voice_pl_24546278.mp3,twenties
98438,common_voice_pl_24546279.mp3,twenties
98440,common_voice_pl_24546281.mp3,twenties
98443,common_voice_pl_24546284.mp3,twenties
98446,common_voice_pl_24666035.mp3,twenties
98447,common_voice_pl_24666036.mp3,twenties
98448,common_voice_pl_24666037.mp3,twenties
98453,common_voice_pl_24666088.mp3,twenties
98454,common_voice_pl_24666104.mp3,twenties
98457,common_voice_pl_24666107.mp3,twenties
98459,common_voice_pl_24666124.mp3,twenties
98461,common_voice_pl_24666126.mp3,twenties
98462,common_voice_pl_24666127.mp3,twenties
98463,common_voice_pl_24666128.mp3,twenties
98469,common_voice_pl_24666188.mp3,twenties
98473,common_voice_pl_24666192.mp3,twenties
98474,common_voice_pl_24728926.mp3,twenties
98475,common_voice_pl_24728927.mp3,twenties
98476,common_voice_pl_24728928.mp3,twenties
98477,common_voice_pl_24728929.mp3,twenties
98478,common_voice_pl_24728930.mp3,twenties
98481,common_voice_pl_24728933.mp3,twenties
98482,common_voice_pl_24728934.mp3,twenties
98483,common_voice_pl_24728935.mp3,twenties
98487,common_voice_pl_25051567.mp3,twenties
98488,common_voice_pl_25051568.mp3,twenties
98491,common_voice_pl_25051622.mp3,twenties
98492,common_voice_pl_25051623.mp3,twenties
98495,common_voice_pl_25078713.mp3,twenties
98496,common_voice_pl_25078714.mp3,twenties
98500,common_voice_pl_25078761.mp3,twenties
98503,common_voice_pl_25078764.mp3,twenties
98506,common_voice_pl_25078778.mp3,twenties
98507,common_voice_pl_25078779.mp3,twenties
98514,common_voice_pl_25080717.mp3,twenties
98515,common_voice_pl_25080718.mp3,twenties
98516,common_voice_pl_25080720.mp3,twenties
98518,common_voice_pl_25080734.mp3,twenties
98521,common_voice_pl_25080740.mp3,twenties
98522,common_voice_pl_25080741.mp3,twenties
98524,common_voice_pl_25080768.mp3,twenties
98525,common_voice_pl_25080769.mp3,twenties
98526,common_voice_pl_25080770.mp3,twenties
98527,common_voice_pl_25080771.mp3,twenties
98528,common_voice_pl_25143141.mp3,twenties
98530,common_voice_pl_25143143.mp3,twenties
98531,common_voice_pl_25143144.mp3,twenties
98533,common_voice_pl_25558283.mp3,twenties
98534,common_voice_pl_25558284.mp3,twenties
98535,common_voice_pl_25558285.mp3,twenties
98536,common_voice_pl_25558286.mp3,twenties
98537,common_voice_pl_25558287.mp3,twenties
98538,common_voice_pl_25558316.mp3,twenties
98540,common_voice_pl_25558318.mp3,twenties
98542,common_voice_pl_25558346.mp3,twenties
98544,common_voice_pl_25558348.mp3,twenties
98545,common_voice_pl_25558349.mp3,twenties
98547,common_voice_pl_25558369.mp3,twenties
98549,common_voice_pl_25558371.mp3,twenties
98550,common_voice_pl_25558372.mp3,twenties
98551,common_voice_pl_25558373.mp3,twenties
98553,common_voice_pl_25558405.mp3,twenties
98554,common_voice_pl_25558406.mp3,twenties
98555,common_voice_pl_25558407.mp3,twenties
98556,common_voice_pl_25558408.mp3,twenties
98557,common_voice_pl_25558431.mp3,twenties
98559,common_voice_pl_25558433.mp3,twenties
98560,common_voice_pl_25558434.mp3,twenties
98562,common_voice_pl_25558445.mp3,twenties
98565,common_voice_pl_25558448.mp3,twenties
98568,common_voice_pl_25558481.mp3,twenties
98573,common_voice_pl_25565987.mp3,twenties
98574,common_voice_pl_25565988.mp3,twenties
98575,common_voice_pl_25565989.mp3,twenties
98576,common_voice_pl_25565990.mp3,twenties
98577,common_voice_pl_25565991.mp3,twenties
98579,common_voice_pl_25565993.mp3,twenties
98580,common_voice_pl_25565994.mp3,twenties
98581,common_voice_pl_25565995.mp3,twenties
98586,common_voice_pl_25602636.mp3,twenties
98587,common_voice_pl_25602642.mp3,twenties
98590,common_voice_pl_25602646.mp3,twenties
98594,common_voice_pl_25602664.mp3,twenties
98597,common_voice_pl_25614982.mp3,twenties
98598,common_voice_pl_25614983.mp3,twenties
98601,common_voice_pl_25614988.mp3,twenties
98604,common_voice_pl_25615044.mp3,twenties
98605,common_voice_pl_25615045.mp3,twenties
98609,common_voice_pl_25615096.mp3,twenties
98610,common_voice_pl_25615097.mp3,twenties
98611,common_voice_pl_25615098.mp3,twenties
98614,common_voice_pl_25615154.mp3,twenties
98616,common_voice_pl_25615170.mp3,twenties
98619,common_voice_pl_25615173.mp3,twenties
98620,common_voice_pl_25615175.mp3,twenties
98625,common_voice_pl_25615204.mp3,twenties
98626,common_voice_pl_25615254.mp3,twenties
98627,common_voice_pl_25615257.mp3,twenties
98630,common_voice_pl_25615263.mp3,twenties
98631,common_voice_pl_25615290.mp3,twenties
98632,common_voice_pl_25615293.mp3,twenties
98635,common_voice_pl_25615298.mp3,twenties
98640,common_voice_pl_25615326.mp3,twenties
98641,common_voice_pl_25615343.mp3,twenties
98642,common_voice_pl_25615344.mp3,twenties
98643,common_voice_pl_25615345.mp3,twenties
98644,common_voice_pl_25615346.mp3,twenties
98645,common_voice_pl_25615348.mp3,twenties
98647,common_voice_pl_25615378.mp3,twenties
98649,common_voice_pl_25615380.mp3,twenties
98650,common_voice_pl_25615381.mp3,twenties
98651,common_voice_pl_25912693.mp3,twenties
98654,common_voice_pl_25912696.mp3,twenties
98656,common_voice_pl_25912788.mp3,twenties
98657,common_voice_pl_25912789.mp3,twenties
98658,common_voice_pl_25912790.mp3,twenties
98660,common_voice_pl_25912792.mp3,twenties
98661,common_voice_pl_25912815.mp3,twenties
98662,common_voice_pl_25912816.mp3,twenties
98663,common_voice_pl_25912817.mp3,twenties
98667,common_voice_pl_25912838.mp3,twenties
98671,common_voice_pl_25912882.mp3,twenties
98676,common_voice_pl_25912905.mp3,twenties
98677,common_voice_pl_25912906.mp3,twenties
98679,common_voice_pl_25912908.mp3,twenties
98681,common_voice_pl_25912934.mp3,twenties
98685,common_voice_pl_25912939.mp3,twenties
98686,common_voice_pl_25912981.mp3,twenties
98688,common_voice_pl_25912984.mp3,twenties
98689,common_voice_pl_25912985.mp3,twenties
98690,common_voice_pl_25912986.mp3,twenties
98691,common_voice_pl_25913029.mp3,twenties
98694,common_voice_pl_25913032.mp3,twenties
98695,common_voice_pl_25913034.mp3,twenties
98697,common_voice_pl_25913078.mp3,twenties
98699,common_voice_pl_25913080.mp3,twenties
98700,common_voice_pl_25913081.mp3,twenties
