,path,age
85659,common_voice_pl_35248342.mp3,thirties
85660,common_voice_pl_35248343.mp3,thirties
85661,common_voice_pl_35248344.mp3,thirties
85663,common_voice_pl_35248346.mp3,thirties
85664,common_voice_pl_35248375.mp3,thirties
85665,common_voice_pl_35248376.mp3,thirties
85669,common_voice_pl_20612060.mp3,thirties
85674,common_voice_pl_20612095.mp3,thirties
85678,common_voice_pl_20612226.mp3,thirties
85679,common_voice_pl_20612231.mp3,thirties
85685,common_voice_pl_20612271.mp3,thirties
85686,common_voice_pl_20612289.mp3,thirties
85687,common_voice_pl_20612290.mp3,thirties
85690,common_voice_pl_20612294.mp3,thirties
85693,common_voice_pl_20612341.mp3,thirties
85696,common_voice_pl_20612617.mp3,thirties
85697,common_voice_pl_20612618.mp3,thirties
85698,common_voice_pl_20612619.mp3,thirties
85699,common_voice_pl_20612620.mp3,thirties
85701,common_voice_pl_20612663.mp3,thirties
85703,common_voice_pl_20612665.mp3,thirties
85706,common_voice_pl_20612693.mp3,thirties
85707,common_voice_pl_20612694.mp3,thirties
85708,common_voice_pl_20612696.mp3,thirties
85710,common_voice_pl_20612768.mp3,thirties
85711,common_voice_pl_20612771.mp3,thirties
85712,common_voice_pl_20612775.mp3,thirties
85715,common_voice_pl_20612841.mp3,thirties
85716,common_voice_pl_20612843.mp3,thirties
85717,common_voice_pl_20612849.mp3,thirties
85718,common_voice_pl_20612853.mp3,thirties
85719,common_voice_pl_20612947.mp3,thirties
85720,common_voice_pl_20612949.mp3,thirties
85721,common_voice_pl_20612952.mp3,thirties
85722,common_voice_pl_20612953.mp3,thirties
85724,common_voice_pl_20612975.mp3,thirties
85725,common_voice_pl_20612976.mp3,thirties
85726,common_voice_pl_20612977.mp3,thirties
85729,common_voice_pl_20613189.mp3,thirties
85730,common_voice_pl_20613190.mp3,thirties
85732,common_voice_pl_20613192.mp3,thirties
85733,common_voice_pl_20613193.mp3,thirties
85734,common_voice_pl_20613204.mp3,thirties
85736,common_voice_pl_20613206.mp3,thirties
85739,common_voice_pl_20613222.mp3,thirties
85742,common_voice_pl_20613228.mp3,thirties
85744,common_voice_pl_20613242.mp3,thirties
85748,common_voice_pl_20613291.mp3,thirties
85749,common_voice_pl_20613293.mp3,thirties
85750,common_voice_pl_20613296.mp3,thirties
85752,common_voice_pl_20613300.mp3,thirties
85753,common_voice_pl_20613316.mp3,thirties
85754,common_voice_pl_20613317.mp3,thirties
85756,common_voice_pl_20613319.mp3,thirties
85760,common_voice_pl_20613349.mp3,thirties
85763,common_voice_pl_20613576.mp3,thirties
85764,common_voice_pl_20613577.mp3,thirties
85767,common_voice_pl_20613580.mp3,thirties
85769,common_voice_pl_20614219.mp3,thirties
85771,common_voice_pl_20614224.mp3,thirties
85773,common_voice_pl_20614355.mp3,thirties
85776,common_voice_pl_20614371.mp3,thirties
85779,common_voice_pl_20614398.mp3,thirties
85780,common_voice_pl_20614402.mp3,thirties
85782,common_voice_pl_20614450.mp3,thirties
85783,common_voice_pl_20614451.mp3,thirties
85785,common_voice_pl_20614453.mp3,thirties
85787,common_voice_pl_20614490.mp3,thirties
85789,common_voice_pl_20614494.mp3,thirties
85791,common_voice_pl_20614520.mp3,thirties
85793,common_voice_pl_20614522.mp3,thirties
85794,common_voice_pl_20614523.mp3,thirties
85795,common_voice_pl_20614525.mp3,thirties
85796,common_voice_pl_20614560.mp3,thirties
85799,common_voice_pl_20614563.mp3,thirties
85800,common_voice_pl_20614564.mp3,thirties
85804,common_voice_pl_20614588.mp3,thirties
85807,common_voice_pl_20615511.mp3,thirties
85809,common_voice_pl_20615515.mp3,thirties
85810,common_voice_pl_20615516.mp3,thirties
85813,common_voice_pl_20615522.mp3,thirties
85816,common_voice_pl_20615537.mp3,thirties
85821,common_voice_pl_20615557.mp3,thirties
85826,common_voice_pl_20615580.mp3,thirties
85827,common_voice_pl_20615588.mp3,thirties
85828,common_voice_pl_20615592.mp3,thirties
85830,common_voice_pl_20615623.mp3,thirties
85833,common_voice_pl_20615634.mp3,thirties
85835,common_voice_pl_20616852.mp3,thirties
85837,common_voice_pl_20616860.mp3,thirties
85838,common_voice_pl_20616865.mp3,thirties
85839,common_voice_pl_20616873.mp3,thirties
85840,common_voice_pl_20616903.mp3,thirties
85842,common_voice_pl_20616910.mp3,thirties
85843,common_voice_pl_20616913.mp3,thirties
85844,common_voice_pl_20616916.mp3,thirties
85845,common_voice_pl_20616935.mp3,thirties
85846,common_voice_pl_20616943.mp3,thirties
85850,common_voice_pl_20616954.mp3,thirties
85851,common_voice_pl_20616958.mp3,thirties
85852,common_voice_pl_20616965.mp3,thirties
85854,common_voice_pl_20616973.mp3,thirties
85856,common_voice_pl_20617009.mp3,thirties
85857,common_voice_pl_20617010.mp3,thirties
85858,common_voice_pl_20617011.mp3,thirties
85860,common_voice_pl_20617043.mp3,thirties
85866,common_voice_pl_20622655.mp3,thirties
85867,common_voice_pl_20622656.mp3,thirties
85868,common_voice_pl_20622657.mp3,thirties
85870,common_voice_pl_20622668.mp3,thirties
85872,common_voice_pl_20622674.mp3,thirties
85875,common_voice_pl_20622700.mp3,thirties
85876,common_voice_pl_20622705.mp3,thirties
85878,common_voice_pl_20622709.mp3,thirties
85879,common_voice_pl_20622715.mp3,thirties
85881,common_voice_pl_20622738.mp3,thirties
85883,common_voice_pl_20622740.mp3,thirties
85886,common_voice_pl_20634545.mp3,thirties
85888,common_voice_pl_20634548.mp3,thirties
85889,common_voice_pl_20634578.mp3,thirties
85891,common_voice_pl_20634581.mp3,thirties
85892,common_voice_pl_20634582.mp3,thirties
85894,common_voice_pl_20634594.mp3,thirties
85895,common_voice_pl_20634596.mp3,thirties
85896,common_voice_pl_20634597.mp3,thirties
85898,common_voice_pl_20634621.mp3,thirties
85899,common_voice_pl_20634622.mp3,thirties
85900,common_voice_pl_20634623.mp3,thirties
85901,common_voice_pl_20634624.mp3,thirties
85902,common_voice_pl_20637710.mp3,thirties
85903,common_voice_pl_20637711.mp3,thirties
85906,common_voice_pl_20637729.mp3,thirties
85907,common_voice_pl_20637730.mp3,thirties
85908,common_voice_pl_20637732.mp3,thirties
85910,common_voice_pl_20637734.mp3,thirties
85911,common_voice_pl_20637745.mp3,thirties
85914,common_voice_pl_20637748.mp3,thirties
85915,common_voice_pl_20637749.mp3,thirties
85919,common_voice_pl_20637769.mp3,thirties
85920,common_voice_pl_20637780.mp3,thirties
85923,common_voice_pl_20637784.mp3,thirties
85927,common_voice_pl_20637808.mp3,thirties
85929,common_voice_pl_20637820.mp3,thirties
85931,common_voice_pl_20637822.mp3,thirties
85932,common_voice_pl_20637823.mp3,thirties
85933,common_voice_pl_20637824.mp3,thirties
85934,common_voice_pl_20637846.mp3,thirties
85936,common_voice_pl_20637848.mp3,thirties
85937,common_voice_pl_20637849.mp3,thirties
85940,common_voice_pl_20637863.mp3,thirties
85942,common_voice_pl_20637895.mp3,thirties
85943,common_voice_pl_20637896.mp3,thirties
85944,common_voice_pl_20637898.mp3,thirties
85945,common_voice_pl_20637901.mp3,thirties
85946,common_voice_pl_20637904.mp3,thirties
85947,common_voice_pl_20637920.mp3,thirties
85948,common_voice_pl_20637922.mp3,thirties
85949,common_voice_pl_20637923.mp3,thirties
85951,common_voice_pl_20637940.mp3,thirties
85953,common_voice_pl_20637942.mp3,thirties
85954,common_voice_pl_20637943.mp3,thirties
85958,common_voice_pl_20637967.mp3,thirties
85961,common_voice_pl_20637981.mp3,thirties
85963,common_voice_pl_20637983.mp3,thirties
85964,common_voice_pl_20637984.mp3,thirties
85965,common_voice_pl_20638661.mp3,thirties
85966,common_voice_pl_20638662.mp3,thirties
85967,common_voice_pl_20638663.mp3,thirties
85968,common_voice_pl_20638664.mp3,thirties
85969,common_voice_pl_20638665.mp3,thirties
85972,common_voice_pl_20638668.mp3,thirties
85975,common_voice_pl_20638687.mp3,thirties
85977,common_voice_pl_20638689.mp3,thirties
85978,common_voice_pl_20638690.mp3,thirties
85979,common_voice_pl_20638691.mp3,thirties
85980,common_voice_pl_20638692.mp3,thirties
85981,common_voice_pl_20638693.mp3,thirties
85982,common_voice_pl_20638694.mp3,thirties
85987,common_voice_pl_20638699.mp3,thirties
85988,common_voice_pl_20638700.mp3,thirties
85989,common_voice_pl_20638701.mp3,thirties
85990,common_voice_pl_20638702.mp3,thirties
85991,common_voice_pl_20638703.mp3,thirties
85994,common_voice_pl_20638706.mp3,thirties
85995,common_voice_pl_20638707.mp3,thirties
85996,common_voice_pl_20638708.mp3,thirties
85997,common_voice_pl_20638709.mp3,thirties
85999,common_voice_pl_20638711.mp3,thirties
86002,common_voice_pl_20638714.mp3,thirties
86003,common_voice_pl_20638715.mp3,thirties
86006,common_voice_pl_20638728.mp3,thirties
86007,common_voice_pl_20638730.mp3,thirties
86009,common_voice_pl_20638732.mp3,thirties
86010,common_voice_pl_20638733.mp3,thirties
86015,common_voice_pl_20638759.mp3,thirties
86016,common_voice_pl_20638760.mp3,thirties
86019,common_voice_pl_20638774.mp3,thirties
86020,common_voice_pl_20638775.mp3,thirties
86022,common_voice_pl_20638778.mp3,thirties
86027,common_voice_pl_20638793.mp3,thirties
86029,common_voice_pl_20638795.mp3,thirties
86030,common_voice_pl_20638801.mp3,thirties
86033,common_voice_pl_20638804.mp3,thirties
86034,common_voice_pl_20638805.mp3,thirties
86036,common_voice_pl_20638814.mp3,thirties
86037,common_voice_pl_20638817.mp3,thirties
86038,common_voice_pl_20638819.mp3,thirties
86041,common_voice_pl_20638822.mp3,thirties
86042,common_voice_pl_20638823.mp3,thirties
86043,common_voice_pl_20638825.mp3,thirties
86047,common_voice_pl_20641087.mp3,thirties
86050,common_voice_pl_20641090.mp3,thirties
86052,common_voice_pl_20641092.mp3,thirties
86054,common_voice_pl_20641099.mp3,thirties
86055,common_voice_pl_20641100.mp3,thirties
86056,common_voice_pl_20641101.mp3,thirties
86059,common_voice_pl_20641109.mp3,thirties
86061,common_voice_pl_20641112.mp3,thirties
86065,common_voice_pl_20641122.mp3,thirties
86066,common_voice_pl_20641123.mp3,thirties
86070,common_voice_pl_20641138.mp3,thirties
86071,common_voice_pl_20641140.mp3,thirties
86072,common_voice_pl_20641142.mp3,thirties
86076,common_voice_pl_20641149.mp3,thirties
86077,common_voice_pl_20641150.mp3,thirties
86079,common_voice_pl_20641152.mp3,thirties
86081,common_voice_pl_20641164.mp3,thirties
86084,common_voice_pl_20641167.mp3,thirties
86085,common_voice_pl_20641188.mp3,thirties
86086,common_voice_pl_20641189.mp3,thirties
86088,common_voice_pl_20641191.mp3,thirties
86089,common_voice_pl_20641192.mp3,thirties
86090,common_voice_pl_20641193.mp3,thirties
86092,common_voice_pl_20641195.mp3,thirties
86093,common_voice_pl_20641196.mp3,thirties
86095,common_voice_pl_20641198.mp3,thirties
86098,common_voice_pl_20641201.mp3,thirties
86099,common_voice_pl_20641202.mp3,thirties
86101,common_voice_pl_20641204.mp3,thirties
86104,common_voice_pl_20641207.mp3,thirties
86107,common_voice_pl_20641210.mp3,thirties
86109,common_voice_pl_20641212.mp3,thirties
86110,common_voice_pl_20641213.mp3,thirties
86116,common_voice_pl_20641219.mp3,thirties
86119,common_voice_pl_20641222.mp3,thirties
86120,common_voice_pl_20641228.mp3,thirties
86124,common_voice_pl_20641232.mp3,thirties
86125,common_voice_pl_20641238.mp3,thirties
86126,common_voice_pl_20641239.mp3,thirties
86127,common_voice_pl_20641240.mp3,thirties
86130,common_voice_pl_20641243.mp3,thirties
86134,common_voice_pl_20641247.mp3,thirties
86135,common_voice_pl_20641248.mp3,thirties
86137,common_voice_pl_20641250.mp3,thirties
86139,common_voice_pl_20641252.mp3,thirties
86140,common_voice_pl_20641258.mp3,thirties
86141,common_voice_pl_20641259.mp3,thirties
86144,common_voice_pl_20641262.mp3,thirties
86145,common_voice_pl_20641263.mp3,thirties
86149,common_voice_pl_20641267.mp3,thirties
86151,common_voice_pl_20641269.mp3,thirties
86152,common_voice_pl_20641270.mp3,thirties
86155,common_voice_pl_20641278.mp3,thirties
86157,common_voice_pl_20641281.mp3,thirties
86159,common_voice_pl_20641283.mp3,thirties
86160,common_voice_pl_20641284.mp3,thirties
86161,common_voice_pl_20641285.mp3,thirties
86165,common_voice_pl_20641289.mp3,thirties
86167,common_voice_pl_20641291.mp3,thirties
86170,common_voice_pl_20641294.mp3,thirties
86176,common_voice_pl_20641305.mp3,thirties
86177,common_voice_pl_20641306.mp3,thirties
86179,common_voice_pl_20641308.mp3,thirties
86180,common_voice_pl_20641309.mp3,thirties
86181,common_voice_pl_20641310.mp3,thirties
86182,common_voice_pl_20641311.mp3,thirties
86183,common_voice_pl_20641312.mp3,thirties
86184,common_voice_pl_20641323.mp3,thirties
86188,common_voice_pl_20641327.mp3,thirties
86189,common_voice_pl_20641333.mp3,thirties
86193,common_voice_pl_20641338.mp3,thirties
86194,common_voice_pl_20664525.mp3,thirties
86197,common_voice_pl_20664528.mp3,thirties
86198,common_voice_pl_20664529.mp3,thirties
86199,common_voice_pl_20664535.mp3,thirties
86205,common_voice_pl_20664544.mp3,thirties
86207,common_voice_pl_20664548.mp3,thirties
86208,common_voice_pl_20664555.mp3,thirties
86210,common_voice_pl_20664557.mp3,thirties
86211,common_voice_pl_20664559.mp3,thirties
86213,common_voice_pl_20664561.mp3,thirties
86214,common_voice_pl_20664562.mp3,thirties
86220,common_voice_pl_20664573.mp3,thirties
86222,common_voice_pl_20664580.mp3,thirties
86226,common_voice_pl_20664584.mp3,thirties
86227,common_voice_pl_20664585.mp3,thirties
86228,common_voice_pl_20664586.mp3,thirties
86230,common_voice_pl_20664588.mp3,thirties
86231,common_voice_pl_20664589.mp3,thirties
86232,common_voice_pl_20664591.mp3,thirties
86233,common_voice_pl_20664592.mp3,thirties
86234,common_voice_pl_20664593.mp3,thirties
86235,common_voice_pl_20664595.mp3,thirties
86236,common_voice_pl_20664596.mp3,thirties
86237,common_voice_pl_20664597.mp3,thirties
86238,common_voice_pl_20664598.mp3,thirties
86239,common_voice_pl_20664599.mp3,thirties
86240,common_voice_pl_20664605.mp3,thirties
86246,common_voice_pl_20664612.mp3,thirties
86247,common_voice_pl_20664613.mp3,thirties
86248,common_voice_pl_20664614.mp3,thirties
86250,common_voice_pl_20678163.mp3,thirties
86254,common_voice_pl_20678167.mp3,thirties
86255,common_voice_pl_20678168.mp3,thirties
86257,common_voice_pl_20678170.mp3,thirties
86259,common_voice_pl_20678172.mp3,thirties
86260,common_voice_pl_20678173.mp3,thirties
86262,common_voice_pl_20678176.mp3,thirties
86264,common_voice_pl_20678178.mp3,thirties
86265,common_voice_pl_20678179.mp3,thirties
86266,common_voice_pl_20678185.mp3,thirties
86268,common_voice_pl_20678188.mp3,thirties
86271,common_voice_pl_20678191.mp3,thirties
86275,common_voice_pl_20678200.mp3,thirties
86276,common_voice_pl_20678201.mp3,thirties
86277,common_voice_pl_20678202.mp3,thirties
86279,common_voice_pl_20678215.mp3,thirties
86282,common_voice_pl_20678218.mp3,thirties
86284,common_voice_pl_20678240.mp3,thirties
86287,common_voice_pl_20678244.mp3,thirties
86288,common_voice_pl_20678261.mp3,thirties
86290,common_voice_pl_20678263.mp3,thirties
86291,common_voice_pl_20678264.mp3,thirties
86294,common_voice_pl_20678267.mp3,thirties
86295,common_voice_pl_20678268.mp3,thirties
86297,common_voice_pl_20678275.mp3,thirties
86301,common_voice_pl_20678290.mp3,thirties
86302,common_voice_pl_20678291.mp3,thirties
86309,common_voice_pl_20678308.mp3,thirties
86313,common_voice_pl_20678318.mp3,thirties
86315,common_voice_pl_20678321.mp3,thirties
86317,common_voice_pl_20678332.mp3,thirties
86318,common_voice_pl_20678333.mp3,thirties
86321,common_voice_pl_20678341.mp3,thirties
86324,common_voice_pl_20678344.mp3,thirties
86325,common_voice_pl_20678350.mp3,thirties
86327,common_voice_pl_20678352.mp3,thirties
86328,common_voice_pl_20678353.mp3,thirties
86330,common_voice_pl_20678355.mp3,thirties
86335,common_voice_pl_20678370.mp3,thirties
86336,common_voice_pl_20678371.mp3,thirties
86338,common_voice_pl_20678373.mp3,thirties
86340,common_voice_pl_20678380.mp3,thirties
86341,common_voice_pl_20678381.mp3,thirties
86343,common_voice_pl_20678383.mp3,thirties
86345,common_voice_pl_20684576.mp3,thirties
86348,common_voice_pl_20684584.mp3,thirties
86349,common_voice_pl_20684585.mp3,thirties
86350,common_voice_pl_20684595.mp3,thirties
86351,common_voice_pl_20684596.mp3,thirties
86371,common_voice_pl_20684652.mp3,thirties
86372,common_voice_pl_20684653.mp3,thirties
86374,common_voice_pl_20684670.mp3,thirties
86376,common_voice_pl_20684672.mp3,thirties
86382,common_voice_pl_20684688.mp3,thirties
86386,common_voice_pl_20684707.mp3,thirties
86393,common_voice_pl_20684724.mp3,thirties
86396,common_voice_pl_20684742.mp3,thirties
86399,common_voice_pl_20684766.mp3,thirties
86401,common_voice_pl_20684768.mp3,thirties
86402,common_voice_pl_20684780.mp3,thirties
86403,common_voice_pl_20684781.mp3,thirties
86404,common_voice_pl_20684782.mp3,thirties
86405,common_voice_pl_20684787.mp3,thirties
86406,common_voice_pl_20684805.mp3,thirties
86407,common_voice_pl_20684806.mp3,thirties
86408,common_voice_pl_20684807.mp3,thirties
86413,common_voice_pl_20684832.mp3,thirties
86414,common_voice_pl_20684833.mp3,thirties
86415,common_voice_pl_20684834.mp3,thirties
86421,common_voice_pl_20684870.mp3,thirties
86422,common_voice_pl_20684871.mp3,thirties
86424,common_voice_pl_20684873.mp3,thirties
86425,common_voice_pl_20684875.mp3,thirties
86426,common_voice_pl_20684891.mp3,thirties
86427,common_voice_pl_20684894.mp3,thirties
86438,common_voice_pl_20684937.mp3,thirties
86439,common_voice_pl_20684938.mp3,thirties
86440,common_voice_pl_20684939.mp3,thirties
86441,common_voice_pl_20685599.mp3,thirties
86443,common_voice_pl_20685601.mp3,thirties
86444,common_voice_pl_20685602.mp3,thirties
86445,common_voice_pl_20685603.mp3,thirties
86446,common_voice_pl_20685612.mp3,thirties
86449,common_voice_pl_20685622.mp3,thirties
86450,common_voice_pl_20685623.mp3,thirties
86451,common_voice_pl_20685624.mp3,thirties
86452,common_voice_pl_20685625.mp3,thirties
86453,common_voice_pl_20685626.mp3,thirties
86455,common_voice_pl_20685628.mp3,thirties
86457,common_voice_pl_20685640.mp3,thirties
86458,common_voice_pl_20685641.mp3,thirties
86460,common_voice_pl_20685643.mp3,thirties
86462,common_voice_pl_20685660.mp3,thirties
86463,common_voice_pl_20685661.mp3,thirties
86464,common_voice_pl_20685662.mp3,thirties
86465,common_voice_pl_20685663.mp3,thirties
86466,common_voice_pl_20685664.mp3,thirties
86467,common_voice_pl_20685665.mp3,thirties
86468,common_voice_pl_20685666.mp3,thirties
86470,common_voice_pl_20685668.mp3,thirties
86473,common_voice_pl_20685682.mp3,thirties
86476,common_voice_pl_20685685.mp3,thirties
86478,common_voice_pl_20685687.mp3,thirties
86479,common_voice_pl_20685688.mp3,thirties
