,path,age
59796,common_voice_pl_30515762.mp3,thirties
59797,common_voice_pl_30515764.mp3,thirties
59798,common_voice_pl_30515766.mp3,thirties
59800,common_voice_pl_30515780.mp3,thirties
59801,common_voice_pl_30515781.mp3,thirties
59803,common_voice_pl_30515783.mp3,thirties
59804,common_voice_pl_30515784.mp3,thirties
59806,common_voice_pl_30515786.mp3,thirties
59807,common_voice_pl_30515787.mp3,thirties
59808,common_voice_pl_30515788.mp3,thirties
59809,common_voice_pl_30515789.mp3,thirties
59810,common_voice_pl_30515790.mp3,thirties
59812,common_voice_pl_30515792.mp3,thirties
59813,common_voice_pl_30515793.mp3,thirties
59815,common_voice_pl_30515795.mp3,thirties
59817,common_voice_pl_30515797.mp3,thirties
59818,common_voice_pl_30515798.mp3,thirties
59819,common_voice_pl_30515799.mp3,thirties
59823,common_voice_pl_30515803.mp3,thirties
59826,common_voice_pl_30515806.mp3,thirties
59831,common_voice_pl_30515816.mp3,thirties
59832,common_voice_pl_30515817.mp3,thirties
59833,common_voice_pl_30515818.mp3,thirties
59836,common_voice_pl_30515821.mp3,thirties
59838,common_voice_pl_30515823.mp3,thirties
59839,common_voice_pl_30515824.mp3,thirties
59841,common_voice_pl_30515836.mp3,thirties
59843,common_voice_pl_30515838.mp3,thirties
59848,common_voice_pl_30515858.mp3,thirties
59851,common_voice_pl_30515871.mp3,thirties
59852,common_voice_pl_30515872.mp3,thirties
59853,common_voice_pl_30515873.mp3,thirties
59857,common_voice_pl_30515882.mp3,thirties
59858,common_voice_pl_30515883.mp3,thirties
59859,common_voice_pl_30515884.mp3,thirties
59860,common_voice_pl_30515885.mp3,thirties
59862,common_voice_pl_30515887.mp3,thirties
59866,common_voice_pl_30515896.mp3,thirties
59867,common_voice_pl_30515897.mp3,thirties
59868,common_voice_pl_30515898.mp3,thirties
59869,common_voice_pl_30515899.mp3,thirties
59871,common_voice_pl_30515911.mp3,thirties
59872,common_voice_pl_30515912.mp3,thirties
59874,common_voice_pl_30515914.mp3,thirties
59876,common_voice_pl_30515921.mp3,thirties
59879,common_voice_pl_30515926.mp3,thirties
59880,common_voice_pl_30515935.mp3,thirties
59882,common_voice_pl_30515937.mp3,thirties
59883,common_voice_pl_30515938.mp3,thirties
59884,common_voice_pl_30515939.mp3,thirties
59888,common_voice_pl_30515953.mp3,thirties
59890,common_voice_pl_30515960.mp3,thirties
59892,common_voice_pl_30515962.mp3,thirties
59893,common_voice_pl_30515963.mp3,thirties
59894,common_voice_pl_30515964.mp3,thirties
59897,common_voice_pl_30515967.mp3,thirties
59899,common_voice_pl_30515969.mp3,thirties
59900,common_voice_pl_30515975.mp3,thirties
59901,common_voice_pl_30515976.mp3,thirties
59902,common_voice_pl_30515977.mp3,thirties
59904,common_voice_pl_30515979.mp3,thirties
59906,common_voice_pl_30515991.mp3,thirties
59907,common_voice_pl_30515992.mp3,thirties
59908,common_voice_pl_30515993.mp3,thirties
59909,common_voice_pl_30515994.mp3,thirties
59910,common_voice_pl_30516030.mp3,thirties
59912,common_voice_pl_30516032.mp3,thirties
59913,common_voice_pl_30516033.mp3,thirties
59915,common_voice_pl_30516040.mp3,thirties
59916,common_voice_pl_30516041.mp3,thirties
59921,common_voice_pl_30516051.mp3,thirties
59925,common_voice_pl_30516055.mp3,thirties
59927,common_voice_pl_30516058.mp3,thirties
59930,common_voice_pl_30516061.mp3,thirties
59932,common_voice_pl_30516063.mp3,thirties
59933,common_voice_pl_30516064.mp3,thirties
59934,common_voice_pl_30516065.mp3,thirties
59935,common_voice_pl_30516066.mp3,thirties
59936,common_voice_pl_30516068.mp3,thirties
59938,common_voice_pl_30516070.mp3,thirties
59939,common_voice_pl_30516071.mp3,thirties
59942,common_voice_pl_30516074.mp3,thirties
59944,common_voice_pl_30516076.mp3,thirties
59946,common_voice_pl_30516078.mp3,thirties
59947,common_voice_pl_30516079.mp3,thirties
59948,common_voice_pl_30516080.mp3,thirties
59949,common_voice_pl_30516081.mp3,thirties
59952,common_voice_pl_30516084.mp3,thirties
59955,common_voice_pl_30516087.mp3,thirties
59956,common_voice_pl_30516088.mp3,thirties
59957,common_voice_pl_30516089.mp3,thirties
59960,common_voice_pl_30516092.mp3,thirties
59962,common_voice_pl_30516094.mp3,thirties
59964,common_voice_pl_30516097.mp3,thirties
59965,common_voice_pl_30516098.mp3,thirties
59966,common_voice_pl_30516099.mp3,thirties
59967,common_voice_pl_30516100.mp3,thirties
59968,common_voice_pl_30516101.mp3,thirties
59970,common_voice_pl_30516103.mp3,thirties
59971,common_voice_pl_30516104.mp3,thirties
59972,common_voice_pl_30516105.mp3,thirties
59973,common_voice_pl_30516106.mp3,thirties
59976,common_voice_pl_30516109.mp3,thirties
59977,common_voice_pl_30516110.mp3,thirties
59982,common_voice_pl_30516115.mp3,thirties
59983,common_voice_pl_30516116.mp3,thirties
59986,common_voice_pl_30516119.mp3,thirties
59987,common_voice_pl_30516125.mp3,thirties
59988,common_voice_pl_30516126.mp3,thirties
59989,common_voice_pl_30516127.mp3,thirties
59990,common_voice_pl_30516128.mp3,thirties
59992,common_voice_pl_30516130.mp3,thirties
59993,common_voice_pl_30516131.mp3,thirties
59994,common_voice_pl_30516132.mp3,thirties
59995,common_voice_pl_30516133.mp3,thirties
60005,common_voice_pl_30516143.mp3,thirties
60009,common_voice_pl_30516154.mp3,thirties
60010,common_voice_pl_30516155.mp3,thirties
60011,common_voice_pl_30516156.mp3,thirties
60013,common_voice_pl_30516174.mp3,thirties
60014,common_voice_pl_30516175.mp3,thirties
60016,common_voice_pl_30516177.mp3,thirties
60018,common_voice_pl_30516182.mp3,thirties
60025,common_voice_pl_30516194.mp3,thirties
60027,common_voice_pl_30516196.mp3,thirties
60028,common_voice_pl_30516197.mp3,thirties
60029,common_voice_pl_30516198.mp3,thirties
60030,common_voice_pl_30516199.mp3,thirties
60033,common_voice_pl_30516207.mp3,thirties
60035,common_voice_pl_30516209.mp3,thirties
60036,common_voice_pl_30516210.mp3,thirties
60037,common_voice_pl_30516226.mp3,thirties
60039,common_voice_pl_30516228.mp3,thirties
60040,common_voice_pl_30516229.mp3,thirties
60041,common_voice_pl_30516230.mp3,thirties
60050,common_voice_pl_30516245.mp3,thirties
60052,common_voice_pl_30516257.mp3,thirties
60053,common_voice_pl_30516258.mp3,thirties
60054,common_voice_pl_30516259.mp3,thirties
60057,common_voice_pl_30516267.mp3,thirties
60058,common_voice_pl_30516268.mp3,thirties
60060,common_voice_pl_30516270.mp3,thirties
60062,common_voice_pl_30528066.mp3,thirties
60064,common_voice_pl_30528068.mp3,thirties
60067,common_voice_pl_30528086.mp3,thirties
60071,common_voice_pl_30533536.mp3,thirties
60073,common_voice_pl_30533538.mp3,thirties
60076,common_voice_pl_30533546.mp3,thirties
60079,common_voice_pl_30533549.mp3,thirties
60080,common_voice_pl_30533550.mp3,thirties
60083,common_voice_pl_30533563.mp3,thirties
60086,common_voice_pl_30533576.mp3,thirties
60089,common_voice_pl_30533580.mp3,thirties
60090,common_voice_pl_30533591.mp3,thirties
60091,common_voice_pl_30533592.mp3,thirties
60094,common_voice_pl_30533595.mp3,thirties
60095,common_voice_pl_30533642.mp3,thirties
60096,common_voice_pl_30533643.mp3,thirties
60098,common_voice_pl_30533645.mp3,thirties
60099,common_voice_pl_30533646.mp3,thirties
60100,common_voice_pl_30533717.mp3,thirties
60103,common_voice_pl_30533720.mp3,thirties
60104,common_voice_pl_30533721.mp3,thirties
60112,common_voice_pl_30533930.mp3,thirties
60114,common_voice_pl_30533933.mp3,thirties
60115,common_voice_pl_30533943.mp3,thirties
60116,common_voice_pl_30533944.mp3,thirties
60118,common_voice_pl_30533946.mp3,thirties
60120,common_voice_pl_30533955.mp3,thirties
60125,common_voice_pl_30533968.mp3,thirties
60126,common_voice_pl_30533969.mp3,thirties
60128,common_voice_pl_30533971.mp3,thirties
60129,common_voice_pl_30533972.mp3,thirties
60130,common_voice_pl_30533983.mp3,thirties
60133,common_voice_pl_30533986.mp3,thirties
60134,common_voice_pl_30533987.mp3,thirties
60136,common_voice_pl_30533999.mp3,thirties
60139,common_voice_pl_30534002.mp3,thirties
60140,common_voice_pl_30534010.mp3,thirties
60143,common_voice_pl_30534013.mp3,thirties
60148,common_voice_pl_30534031.mp3,thirties
60149,common_voice_pl_30534032.mp3,thirties
60150,common_voice_pl_30534043.mp3,thirties
60153,common_voice_pl_30534053.mp3,thirties
60154,common_voice_pl_30534054.mp3,thirties
60155,common_voice_pl_30534055.mp3,thirties
60158,common_voice_pl_30534070.mp3,thirties
60159,common_voice_pl_30534072.mp3,thirties
60161,common_voice_pl_30534074.mp3,thirties
60163,common_voice_pl_30534078.mp3,thirties
60164,common_voice_pl_30534079.mp3,thirties
60172,common_voice_pl_30534097.mp3,thirties
60173,common_voice_pl_30534103.mp3,thirties
60174,common_voice_pl_30534104.mp3,thirties
60175,common_voice_pl_30534105.mp3,thirties
60176,common_voice_pl_30534106.mp3,thirties
60177,common_voice_pl_30534107.mp3,thirties
60180,common_voice_pl_30534115.mp3,thirties
60181,common_voice_pl_30534117.mp3,thirties
60182,common_voice_pl_30534129.mp3,thirties
60183,common_voice_pl_30534130.mp3,thirties
60186,common_voice_pl_30534144.mp3,thirties
60187,common_voice_pl_30534145.mp3,thirties
60188,common_voice_pl_30534146.mp3,thirties
60190,common_voice_pl_30534148.mp3,thirties
60191,common_voice_pl_30534149.mp3,thirties
60193,common_voice_pl_30534152.mp3,thirties
60194,common_voice_pl_30534153.mp3,thirties
60195,common_voice_pl_30534163.mp3,thirties
60197,common_voice_pl_30534165.mp3,thirties
60199,common_voice_pl_30534167.mp3,thirties
60200,common_voice_pl_30534171.mp3,thirties
60204,common_voice_pl_30534175.mp3,thirties
60207,common_voice_pl_30534183.mp3,thirties
60208,common_voice_pl_30534185.mp3,thirties
60209,common_voice_pl_30534186.mp3,thirties
60210,common_voice_pl_30534188.mp3,thirties
60213,common_voice_pl_30534191.mp3,thirties
60216,common_voice_pl_30534194.mp3,thirties
60217,common_voice_pl_30534195.mp3,thirties
60219,common_voice_pl_30534197.mp3,thirties
60221,common_voice_pl_30534204.mp3,thirties
60223,common_voice_pl_30534206.mp3,thirties
60227,common_voice_pl_30534215.mp3,thirties
60230,common_voice_pl_30534218.mp3,thirties
60231,common_voice_pl_30534219.mp3,thirties
60232,common_voice_pl_30534220.mp3,thirties
60233,common_voice_pl_30534221.mp3,thirties
60235,common_voice_pl_30534228.mp3,thirties
60237,common_voice_pl_30534230.mp3,thirties
60240,common_voice_pl_30534233.mp3,thirties
60242,common_voice_pl_30534235.mp3,thirties
60244,common_voice_pl_30534237.mp3,thirties
60245,common_voice_pl_30534238.mp3,thirties
60246,common_voice_pl_30534239.mp3,thirties
60247,common_voice_pl_30534240.mp3,thirties
60248,common_voice_pl_30534241.mp3,thirties
60250,common_voice_pl_30534244.mp3,thirties
60251,common_voice_pl_30534247.mp3,thirties
60254,common_voice_pl_30541521.mp3,thirties
60257,common_voice_pl_30541524.mp3,thirties
60258,common_voice_pl_30541530.mp3,thirties
60260,common_voice_pl_30541532.mp3,thirties
60264,common_voice_pl_30541545.mp3,thirties
60267,common_voice_pl_30541549.mp3,thirties
60268,common_voice_pl_30541550.mp3,thirties
60269,common_voice_pl_30541551.mp3,thirties
60270,common_voice_pl_30541552.mp3,thirties
60272,common_voice_pl_30541559.mp3,thirties
60273,common_voice_pl_30541560.mp3,thirties
60278,common_voice_pl_30541565.mp3,thirties
60279,common_voice_pl_30541566.mp3,thirties
60282,common_voice_pl_30541569.mp3,thirties
60285,common_voice_pl_30541572.mp3,thirties
60286,common_voice_pl_30541573.mp3,thirties
60293,common_voice_pl_30541585.mp3,thirties
60295,common_voice_pl_30541587.mp3,thirties
60296,common_voice_pl_30541599.mp3,thirties
60297,common_voice_pl_30541600.mp3,thirties
60299,common_voice_pl_30541604.mp3,thirties
60300,common_voice_pl_30541605.mp3,thirties
60301,common_voice_pl_30541606.mp3,thirties
60306,common_voice_pl_30541611.mp3,thirties
60310,common_voice_pl_30541615.mp3,thirties
60311,common_voice_pl_30541616.mp3,thirties
60313,common_voice_pl_30547496.mp3,thirties
60320,common_voice_pl_30547503.mp3,thirties
60321,common_voice_pl_30547504.mp3,thirties
60324,common_voice_pl_30547507.mp3,thirties
60325,common_voice_pl_30547508.mp3,thirties
60327,common_voice_pl_30547510.mp3,thirties
60328,common_voice_pl_30547511.mp3,thirties
60330,common_voice_pl_30547514.mp3,thirties
60331,common_voice_pl_30547515.mp3,thirties
60334,common_voice_pl_30547518.mp3,thirties
60336,common_voice_pl_30547525.mp3,thirties
60337,common_voice_pl_30547526.mp3,thirties
60340,common_voice_pl_30547539.mp3,thirties
60343,common_voice_pl_30547547.mp3,thirties
60344,common_voice_pl_30547548.mp3,thirties
60345,common_voice_pl_30547549.mp3,thirties
60346,common_voice_pl_30547550.mp3,thirties
60348,common_voice_pl_30547552.mp3,thirties
60349,common_voice_pl_30547554.mp3,thirties
60351,common_voice_pl_30547561.mp3,thirties
60353,common_voice_pl_30547563.mp3,thirties
60355,common_voice_pl_30547565.mp3,thirties
60356,common_voice_pl_30547569.mp3,thirties
60357,common_voice_pl_30547570.mp3,thirties
60361,common_voice_pl_30547580.mp3,thirties
60362,common_voice_pl_30547581.mp3,thirties
60363,common_voice_pl_30547582.mp3,thirties
60367,common_voice_pl_30547586.mp3,thirties
60370,common_voice_pl_30547594.mp3,thirties
60372,common_voice_pl_30547596.mp3,thirties
60373,common_voice_pl_30547597.mp3,thirties
60374,common_voice_pl_30547598.mp3,thirties
60375,common_voice_pl_30547604.mp3,thirties
60376,common_voice_pl_30547605.mp3,thirties
60378,common_voice_pl_30547613.mp3,thirties
60381,common_voice_pl_30547621.mp3,thirties
60384,common_voice_pl_30547629.mp3,thirties
60388,common_voice_pl_30547638.mp3,thirties
60390,common_voice_pl_30547640.mp3,thirties
60401,common_voice_pl_30547661.mp3,thirties
60402,common_voice_pl_30547667.mp3,thirties
60403,common_voice_pl_30547673.mp3,thirties
60404,common_voice_pl_30547674.mp3,thirties
60405,common_voice_pl_30547680.mp3,thirties
60406,common_voice_pl_30547681.mp3,thirties
60410,common_voice_pl_30693797.mp3,thirties
60411,common_voice_pl_30693798.mp3,thirties
60412,common_voice_pl_30693800.mp3,thirties
60414,common_voice_pl_30693802.mp3,thirties
60415,common_voice_pl_30693823.mp3,thirties
60418,common_voice_pl_30693828.mp3,thirties
60421,common_voice_pl_30693843.mp3,thirties
60424,common_voice_pl_30693847.mp3,thirties
60427,common_voice_pl_30693862.mp3,thirties
60428,common_voice_pl_30693863.mp3,thirties
60433,common_voice_pl_30693888.mp3,thirties
60437,common_voice_pl_30693907.mp3,thirties
60438,common_voice_pl_30693908.mp3,thirties
60445,common_voice_pl_30693948.mp3,thirties
60446,common_voice_pl_30693949.mp3,thirties
60447,common_voice_pl_30693950.mp3,thirties
60448,common_voice_pl_30693951.mp3,thirties
60454,common_voice_pl_30701197.mp3,thirties
60455,common_voice_pl_30701208.mp3,thirties
60460,common_voice_pl_30701213.mp3,thirties
60462,common_voice_pl_30701215.mp3,thirties
60463,common_voice_pl_30701216.mp3,thirties
60466,common_voice_pl_30701219.mp3,thirties
60467,common_voice_pl_30701220.mp3,thirties
60471,common_voice_pl_30701224.mp3,thirties
60472,common_voice_pl_30701225.mp3,thirties
60474,common_voice_pl_30701227.mp3,thirties
60475,common_voice_pl_30701228.mp3,thirties
60481,common_voice_pl_30701234.mp3,thirties
60485,common_voice_pl_30701238.mp3,thirties
60486,common_voice_pl_30701239.mp3,thirties
60487,common_voice_pl_30701240.mp3,thirties
60488,common_voice_pl_30701241.mp3,thirties
60489,common_voice_pl_30701242.mp3,thirties
60492,common_voice_pl_30701245.mp3,thirties
60495,common_voice_pl_30701248.mp3,thirties
60501,common_voice_pl_30701254.mp3,thirties
60502,common_voice_pl_30701255.mp3,thirties
60503,common_voice_pl_30701256.mp3,thirties
60507,common_voice_pl_30701260.mp3,thirties
60508,common_voice_pl_30701261.mp3,thirties
60514,common_voice_pl_30701267.mp3,thirties
60517,common_voice_pl_30702110.mp3,thirties
60518,common_voice_pl_30702111.mp3,thirties
60519,common_voice_pl_30702112.mp3,thirties
60520,common_voice_pl_30702144.mp3,thirties
60521,common_voice_pl_30702145.mp3,thirties
60523,common_voice_pl_30702147.mp3,thirties
60524,common_voice_pl_30702148.mp3,thirties
60525,common_voice_pl_30702161.mp3,thirties
60526,common_voice_pl_30702162.mp3,thirties
60530,common_voice_pl_30702222.mp3,thirties
60531,common_voice_pl_30702223.mp3,thirties
60533,common_voice_pl_30702226.mp3,thirties
60534,common_voice_pl_30702227.mp3,thirties
60535,common_voice_pl_30702265.mp3,thirties
60537,common_voice_pl_30702267.mp3,thirties
60539,common_voice_pl_30702269.mp3,thirties
60541,common_voice_pl_30702327.mp3,thirties
60542,common_voice_pl_30702329.mp3,thirties
60544,common_voice_pl_30702353.mp3,thirties
60545,common_voice_pl_30702354.mp3,thirties
60548,common_voice_pl_30702357.mp3,thirties
60550,common_voice_pl_30702379.mp3,thirties
60551,common_voice_pl_30702380.mp3,thirties
60552,common_voice_pl_30702381.mp3,thirties
60553,common_voice_pl_30702382.mp3,thirties
60555,common_voice_pl_30702414.mp3,thirties
60556,common_voice_pl_30702415.mp3,thirties
60560,common_voice_pl_30702448.mp3,thirties
60564,common_voice_pl_30702487.mp3,thirties
60565,common_voice_pl_30702488.mp3,thirties
60567,common_voice_pl_30702491.mp3,thirties
60576,common_voice_pl_30702724.mp3,thirties
60581,common_voice_pl_30702729.mp3,thirties
60583,common_voice_pl_30702731.mp3,thirties
60585,common_voice_pl_30702733.mp3,thirties
60586,common_voice_pl_30702734.mp3,thirties
60587,common_voice_pl_30702735.mp3,thirties
60588,common_voice_pl_30702736.mp3,thirties
60590,common_voice_pl_30703060.mp3,thirties
60594,common_voice_pl_30703084.mp3,thirties
60596,common_voice_pl_30703086.mp3,thirties
60600,common_voice_pl_31495203.mp3,thirties
60601,common_voice_pl_31495204.mp3,thirties
60604,common_voice_pl_31495232.mp3,thirties
60606,common_voice_pl_31495236.mp3,thirties
60609,common_voice_pl_31495252.mp3,thirties
60613,common_voice_pl_31495256.mp3,thirties
60614,common_voice_pl_31495257.mp3,thirties
60619,common_voice_pl_31495267.mp3,thirties
60625,common_voice_pl_31495280.mp3,thirties
60626,common_voice_pl_31495282.mp3,thirties
60627,common_voice_pl_31495285.mp3,thirties
60628,common_voice_pl_31495286.mp3,thirties
60629,common_voice_pl_31495294.mp3,thirties
60631,common_voice_pl_31495299.mp3,thirties
60636,common_voice_pl_31495326.mp3,thirties
60637,common_voice_pl_31495327.mp3,thirties
60639,common_voice_pl_31495334.mp3,thirties
60641,common_voice_pl_31495336.mp3,thirties
60642,common_voice_pl_31495337.mp3,thirties
60643,common_voice_pl_31495338.mp3,thirties
60644,common_voice_pl_31495364.mp3,thirties
60645,common_voice_pl_31495365.mp3,thirties
