,path,age
63163,common_voice_pl_20654325.mp3,thirties
63165,common_voice_pl_20654332.mp3,thirties
63166,common_voice_pl_20654333.mp3,thirties
63167,common_voice_pl_20654334.mp3,thirties
63168,common_voice_pl_20654336.mp3,thirties
63170,common_voice_pl_20654344.mp3,thirties
63173,common_voice_pl_20654362.mp3,thirties
63175,common_voice_pl_20654364.mp3,thirties
63179,common_voice_pl_20654388.mp3,thirties
63180,common_voice_pl_20654389.mp3,thirties
63182,common_voice_pl_20654394.mp3,thirties
63183,common_voice_pl_20654402.mp3,thirties
63184,common_voice_pl_20654403.mp3,thirties
63185,common_voice_pl_20654404.mp3,thirties
63189,common_voice_pl_20654416.mp3,thirties
63190,common_voice_pl_20654436.mp3,thirties
63191,common_voice_pl_20654438.mp3,thirties
63194,common_voice_pl_20654441.mp3,thirties
63195,common_voice_pl_20654442.mp3,thirties
63197,common_voice_pl_20654447.mp3,thirties
63199,common_voice_pl_20654457.mp3,thirties
63200,common_voice_pl_20654458.mp3,thirties
63201,common_voice_pl_20654459.mp3,thirties
63203,common_voice_pl_20654461.mp3,thirties
63206,common_voice_pl_20654487.mp3,thirties
63207,common_voice_pl_20654488.mp3,thirties
63208,common_voice_pl_20654682.mp3,thirties
63209,common_voice_pl_20654683.mp3,thirties
63211,common_voice_pl_20654685.mp3,thirties
63214,common_voice_pl_20654689.mp3,thirties
63216,common_voice_pl_20654691.mp3,thirties
63217,common_voice_pl_20654692.mp3,thirties
63219,common_voice_pl_20654715.mp3,thirties
63221,common_voice_pl_20654717.mp3,thirties
63223,common_voice_pl_20654719.mp3,thirties
63224,common_voice_pl_20654720.mp3,thirties
63225,common_voice_pl_20654721.mp3,thirties
63227,common_voice_pl_20654733.mp3,thirties
63228,common_voice_pl_20654734.mp3,thirties
63230,common_voice_pl_20654736.mp3,thirties
63235,common_voice_pl_20654741.mp3,thirties
63239,common_voice_pl_20654745.mp3,thirties
63242,common_voice_pl_20654763.mp3,thirties
63245,common_voice_pl_20654766.mp3,thirties
63246,common_voice_pl_20654767.mp3,thirties
63247,common_voice_pl_20654773.mp3,thirties
63248,common_voice_pl_20654774.mp3,thirties
63249,common_voice_pl_20654775.mp3,thirties
63250,common_voice_pl_20654777.mp3,thirties
63251,common_voice_pl_20654793.mp3,thirties
63252,common_voice_pl_20654794.mp3,thirties
63253,common_voice_pl_20654795.mp3,thirties
63254,common_voice_pl_20654797.mp3,thirties
63255,common_voice_pl_20654803.mp3,thirties
63261,common_voice_pl_20654810.mp3,thirties
63262,common_voice_pl_20654811.mp3,thirties
63264,common_voice_pl_20654823.mp3,thirties
63265,common_voice_pl_20654825.mp3,thirties
63266,common_voice_pl_20654826.mp3,thirties
63267,common_voice_pl_20654827.mp3,thirties
63268,common_voice_pl_20654828.mp3,thirties
63269,common_voice_pl_20654829.mp3,thirties
63273,common_voice_pl_20654833.mp3,thirties
63275,common_voice_pl_20654835.mp3,thirties
63276,common_voice_pl_20654836.mp3,thirties
63279,common_voice_pl_20654839.mp3,thirties
63280,common_voice_pl_20654840.mp3,thirties
63281,common_voice_pl_20654841.mp3,thirties
63283,common_voice_pl_20654848.mp3,thirties
63284,common_voice_pl_20654849.mp3,thirties
63286,common_voice_pl_20654851.mp3,thirties
63287,common_voice_pl_20654852.mp3,thirties
63289,common_voice_pl_20654869.mp3,thirties
63290,common_voice_pl_20654870.mp3,thirties
63291,common_voice_pl_20654871.mp3,thirties
63293,common_voice_pl_20654897.mp3,thirties
63294,common_voice_pl_20654898.mp3,thirties
63297,common_voice_pl_20654902.mp3,thirties
63298,common_voice_pl_20654909.mp3,thirties
63304,common_voice_pl_20654919.mp3,thirties
63307,common_voice_pl_20654922.mp3,thirties
63310,common_voice_pl_20663377.mp3,thirties
63311,common_voice_pl_20663378.mp3,thirties
63312,common_voice_pl_20663390.mp3,thirties
63314,common_voice_pl_20663392.mp3,thirties
63315,common_voice_pl_20663393.mp3,thirties
63317,common_voice_pl_20663395.mp3,thirties
63318,common_voice_pl_20663397.mp3,thirties
63319,common_voice_pl_20663399.mp3,thirties
63321,common_voice_pl_20663401.mp3,thirties
63322,common_voice_pl_20663402.mp3,thirties
63325,common_voice_pl_20663410.mp3,thirties
63326,common_voice_pl_20663411.mp3,thirties
63329,common_voice_pl_20663414.mp3,thirties
63330,common_voice_pl_20663415.mp3,thirties
63331,common_voice_pl_20663416.mp3,thirties
63332,common_voice_pl_20663417.mp3,thirties
63333,common_voice_pl_20663418.mp3,thirties
63334,common_voice_pl_20663419.mp3,thirties
63336,common_voice_pl_20663426.mp3,thirties
63337,common_voice_pl_20663427.mp3,thirties
63338,common_voice_pl_20663428.mp3,thirties
63341,common_voice_pl_20663438.mp3,thirties
63342,common_voice_pl_20663439.mp3,thirties
63344,common_voice_pl_20663446.mp3,thirties
63346,common_voice_pl_20663448.mp3,thirties
63354,common_voice_pl_20663481.mp3,thirties
63355,common_voice_pl_20663482.mp3,thirties
63358,common_voice_pl_20663523.mp3,thirties
63360,common_voice_pl_20663525.mp3,thirties
63361,common_voice_pl_20663526.mp3,thirties
63362,common_voice_pl_20663527.mp3,thirties
63365,common_voice_pl_20663531.mp3,thirties
63366,common_voice_pl_20663532.mp3,thirties
63367,common_voice_pl_20663533.mp3,thirties
63368,common_voice_pl_20663536.mp3,thirties
63370,common_voice_pl_20663538.mp3,thirties
63377,common_voice_pl_20663555.mp3,thirties
63378,common_voice_pl_20663556.mp3,thirties
63383,common_voice_pl_20663562.mp3,thirties
63385,common_voice_pl_20663564.mp3,thirties
63387,common_voice_pl_20663567.mp3,thirties
63388,common_voice_pl_20663568.mp3,thirties
63389,common_voice_pl_20663569.mp3,thirties
63391,common_voice_pl_20663571.mp3,thirties
63392,common_voice_pl_20663572.mp3,thirties
63395,common_voice_pl_20663576.mp3,thirties
63396,common_voice_pl_20663577.mp3,thirties
63399,common_voice_pl_20663580.mp3,thirties
63404,common_voice_pl_20663585.mp3,thirties
63406,common_voice_pl_20663587.mp3,thirties
63407,common_voice_pl_20663588.mp3,thirties
63408,common_voice_pl_20663589.mp3,thirties
63411,common_voice_pl_20663593.mp3,thirties
63414,common_voice_pl_20663596.mp3,thirties
63417,common_voice_pl_20663599.mp3,thirties
63421,common_voice_pl_20663603.mp3,thirties
63422,common_voice_pl_20663604.mp3,thirties
63423,common_voice_pl_20663605.mp3,thirties
63425,common_voice_pl_20663607.mp3,thirties
63427,common_voice_pl_20663610.mp3,thirties
63429,common_voice_pl_20663612.mp3,thirties
63431,common_voice_pl_20663614.mp3,thirties
63436,common_voice_pl_20663620.mp3,thirties
63440,common_voice_pl_20663624.mp3,thirties
63444,common_voice_pl_20663628.mp3,thirties
63445,common_voice_pl_20663629.mp3,thirties
63446,common_voice_pl_20663630.mp3,thirties
63447,common_voice_pl_20663631.mp3,thirties
63450,common_voice_pl_20663634.mp3,thirties
63451,common_voice_pl_20663635.mp3,thirties
63452,common_voice_pl_20663636.mp3,thirties
63453,common_voice_pl_20663637.mp3,thirties
63454,common_voice_pl_20663638.mp3,thirties
63457,common_voice_pl_20663641.mp3,thirties
63459,common_voice_pl_20663643.mp3,thirties
63460,common_voice_pl_20663644.mp3,thirties
63462,common_voice_pl_20663646.mp3,thirties
63463,common_voice_pl_20663647.mp3,thirties
63467,common_voice_pl_20663652.mp3,thirties
63468,common_voice_pl_20663653.mp3,thirties
63474,common_voice_pl_20663659.mp3,thirties
63475,common_voice_pl_20663660.mp3,thirties
63477,common_voice_pl_20663662.mp3,thirties
63478,common_voice_pl_20663663.mp3,thirties
63479,common_voice_pl_20663664.mp3,thirties
63480,common_voice_pl_20663670.mp3,thirties
63481,common_voice_pl_20663671.mp3,thirties
63482,common_voice_pl_20663672.mp3,thirties
63483,common_voice_pl_20663673.mp3,thirties
63486,common_voice_pl_20663676.mp3,thirties
63488,common_voice_pl_20663678.mp3,thirties
63489,common_voice_pl_20663680.mp3,thirties
63491,common_voice_pl_20663682.mp3,thirties
63492,common_voice_pl_20663683.mp3,thirties
63496,common_voice_pl_20663747.mp3,thirties
63498,common_voice_pl_20663749.mp3,thirties
63501,common_voice_pl_20663752.mp3,thirties
63504,common_voice_pl_20663760.mp3,thirties
63505,common_voice_pl_20663761.mp3,thirties
63509,common_voice_pl_20663765.mp3,thirties
63513,common_voice_pl_20663775.mp3,thirties
63514,common_voice_pl_20663776.mp3,thirties
63516,common_voice_pl_20663778.mp3,thirties
63517,common_voice_pl_20663779.mp3,thirties
63518,common_voice_pl_20663780.mp3,thirties
63519,common_voice_pl_20663781.mp3,thirties
63520,common_voice_pl_20663782.mp3,thirties
63526,common_voice_pl_20663788.mp3,thirties
63528,common_voice_pl_20663790.mp3,thirties
63529,common_voice_pl_20663792.mp3,thirties
63531,common_voice_pl_20663794.mp3,thirties
63532,common_voice_pl_20663795.mp3,thirties
63535,common_voice_pl_20663798.mp3,thirties
63536,common_voice_pl_20663799.mp3,thirties
63539,common_voice_pl_20663802.mp3,thirties
63541,common_voice_pl_20663804.mp3,thirties
63546,common_voice_pl_20663809.mp3,thirties
63547,common_voice_pl_20663815.mp3,thirties
63548,common_voice_pl_20663816.mp3,thirties
63551,common_voice_pl_20663819.mp3,thirties
63558,common_voice_pl_20663826.mp3,thirties
63563,common_voice_pl_20663836.mp3,thirties
63565,common_voice_pl_20663838.mp3,thirties
63566,common_voice_pl_20663839.mp3,thirties
63567,common_voice_pl_20663840.mp3,thirties
63571,common_voice_pl_20663845.mp3,thirties
63573,common_voice_pl_20663856.mp3,thirties
63577,common_voice_pl_20663860.mp3,thirties
63580,common_voice_pl_20663863.mp3,thirties
63581,common_voice_pl_20663864.mp3,thirties
63583,common_voice_pl_20663876.mp3,thirties
63584,common_voice_pl_20663877.mp3,thirties
63585,common_voice_pl_20663878.mp3,thirties
63586,common_voice_pl_20663879.mp3,thirties
63587,common_voice_pl_20663900.mp3,thirties
63588,common_voice_pl_20663901.mp3,thirties
63591,common_voice_pl_20663904.mp3,thirties
63592,common_voice_pl_20663910.mp3,thirties
63593,common_voice_pl_20663911.mp3,thirties
63594,common_voice_pl_20663912.mp3,thirties
63595,common_voice_pl_20663914.mp3,thirties
63598,common_voice_pl_20663922.mp3,thirties
63600,common_voice_pl_20663924.mp3,thirties
63601,common_voice_pl_20663930.mp3,thirties
63603,common_voice_pl_20663933.mp3,thirties
63604,common_voice_pl_20663934.mp3,thirties
63605,common_voice_pl_20663940.mp3,thirties
63608,common_voice_pl_20663943.mp3,thirties
63609,common_voice_pl_20663944.mp3,thirties
63612,common_voice_pl_20663947.mp3,thirties
63613,common_voice_pl_20663948.mp3,thirties
63614,common_voice_pl_20663949.mp3,thirties
63616,common_voice_pl_20663951.mp3,thirties
63623,common_voice_pl_20663959.mp3,thirties
63625,common_voice_pl_20663963.mp3,thirties
63626,common_voice_pl_20663965.mp3,thirties
63627,common_voice_pl_20663968.mp3,thirties
63630,common_voice_pl_20663976.mp3,thirties
63631,common_voice_pl_20663977.mp3,thirties
63632,common_voice_pl_20663978.mp3,thirties
63633,common_voice_pl_20663979.mp3,thirties
63635,common_voice_pl_20663986.mp3,thirties
63641,common_voice_pl_20663998.mp3,thirties
63646,common_voice_pl_20664018.mp3,thirties
63647,common_voice_pl_20664019.mp3,thirties
63648,common_voice_pl_20664020.mp3,thirties
63649,common_voice_pl_20664022.mp3,thirties
63650,common_voice_pl_20664023.mp3,thirties
63651,common_voice_pl_20664024.mp3,thirties
63652,common_voice_pl_20664045.mp3,thirties
63653,common_voice_pl_20664046.mp3,thirties
63655,common_voice_pl_20664048.mp3,thirties
63656,common_voice_pl_20664049.mp3,thirties
63661,common_voice_pl_20664079.mp3,thirties
63662,common_voice_pl_20664080.mp3,thirties
63663,common_voice_pl_20664081.mp3,thirties
63669,common_voice_pl_20664088.mp3,thirties
63670,common_voice_pl_20664089.mp3,thirties
63678,common_voice_pl_20664114.mp3,thirties
63679,common_voice_pl_20664116.mp3,thirties
63680,common_voice_pl_20664119.mp3,thirties
63682,common_voice_pl_20664126.mp3,thirties
63686,common_voice_pl_20664136.mp3,thirties
63687,common_voice_pl_20664138.mp3,thirties
63688,common_voice_pl_20664139.mp3,thirties
63689,common_voice_pl_20664141.mp3,thirties
63691,common_voice_pl_20664146.mp3,thirties
63692,common_voice_pl_20664147.mp3,thirties
63693,common_voice_pl_20664148.mp3,thirties
63694,common_voice_pl_20664149.mp3,thirties
63695,common_voice_pl_20664165.mp3,thirties
63696,common_voice_pl_20664166.mp3,thirties
63697,common_voice_pl_20664167.mp3,thirties
63700,common_voice_pl_20664175.mp3,thirties
63702,common_voice_pl_20664177.mp3,thirties
63703,common_voice_pl_20664178.mp3,thirties
63704,common_voice_pl_20664179.mp3,thirties
63705,common_voice_pl_20664180.mp3,thirties
63706,common_voice_pl_20664181.mp3,thirties
63707,common_voice_pl_20664182.mp3,thirties
63708,common_voice_pl_20664183.mp3,thirties
63709,common_voice_pl_20664184.mp3,thirties
63710,common_voice_pl_20664340.mp3,thirties
63712,common_voice_pl_20664342.mp3,thirties
63713,common_voice_pl_20664343.mp3,thirties
63715,common_voice_pl_20680906.mp3,thirties
63716,common_voice_pl_20680907.mp3,thirties
63717,common_voice_pl_20680908.mp3,thirties
63720,common_voice_pl_20680911.mp3,thirties
63721,common_voice_pl_20680912.mp3,thirties
63722,common_voice_pl_20680913.mp3,thirties
63726,common_voice_pl_20680922.mp3,thirties
63727,common_voice_pl_20680923.mp3,thirties
63733,common_voice_pl_20680929.mp3,thirties
63736,common_voice_pl_20680932.mp3,thirties
63739,common_voice_pl_20680935.mp3,thirties
63741,common_voice_pl_20680942.mp3,thirties
63743,common_voice_pl_20680944.mp3,thirties
63746,common_voice_pl_20680947.mp3,thirties
63748,common_voice_pl_20680949.mp3,thirties
63750,common_voice_pl_20680951.mp3,thirties
63751,common_voice_pl_20680952.mp3,thirties
63752,common_voice_pl_20680953.mp3,thirties
63754,common_voice_pl_20680955.mp3,thirties
63757,common_voice_pl_20680958.mp3,thirties
63758,common_voice_pl_20680959.mp3,thirties
63763,common_voice_pl_20680969.mp3,thirties
63764,common_voice_pl_20680970.mp3,thirties
63765,common_voice_pl_20680971.mp3,thirties
63766,common_voice_pl_20680972.mp3,thirties
63767,common_voice_pl_20680973.mp3,thirties
63768,common_voice_pl_20680974.mp3,thirties
63769,common_voice_pl_20680975.mp3,thirties
63771,common_voice_pl_20680977.mp3,thirties
63772,common_voice_pl_20680978.mp3,thirties
63773,common_voice_pl_20680979.mp3,thirties
63776,common_voice_pl_20680982.mp3,thirties
63780,common_voice_pl_20680991.mp3,thirties
63782,common_voice_pl_20680993.mp3,thirties
63783,common_voice_pl_20680994.mp3,thirties
63784,common_voice_pl_20681002.mp3,thirties
63789,common_voice_pl_20681013.mp3,thirties
63792,common_voice_pl_20681016.mp3,thirties
63793,common_voice_pl_20681017.mp3,thirties
63794,common_voice_pl_20681018.mp3,thirties
63797,common_voice_pl_20681021.mp3,thirties
63801,common_voice_pl_20681025.mp3,thirties
63802,common_voice_pl_20681026.mp3,thirties
63804,common_voice_pl_20681028.mp3,thirties
63805,common_voice_pl_20681029.mp3,thirties
63807,common_voice_pl_20681031.mp3,thirties
63808,common_voice_pl_20681032.mp3,thirties
63811,common_voice_pl_20681035.mp3,thirties
63812,common_voice_pl_20681036.mp3,thirties
63816,common_voice_pl_20681040.mp3,thirties
63817,common_voice_pl_20681041.mp3,thirties
63818,common_voice_pl_20681042.mp3,thirties
63819,common_voice_pl_20681043.mp3,thirties
63820,common_voice_pl_20681044.mp3,thirties
63821,common_voice_pl_20681045.mp3,thirties
63822,common_voice_pl_20681046.mp3,thirties
63827,common_voice_pl_20681051.mp3,thirties
63828,common_voice_pl_20681052.mp3,thirties
63829,common_voice_pl_20681053.mp3,thirties
63833,common_voice_pl_20681057.mp3,thirties
63835,common_voice_pl_20681059.mp3,thirties
63836,common_voice_pl_20681060.mp3,thirties
63838,common_voice_pl_20681067.mp3,thirties
63839,common_voice_pl_20681068.mp3,thirties
63840,common_voice_pl_20681069.mp3,thirties
63842,common_voice_pl_20681071.mp3,thirties
63847,common_voice_pl_20681081.mp3,thirties
63853,common_voice_pl_20681087.mp3,thirties
63854,common_voice_pl_20681088.mp3,thirties
63855,common_voice_pl_20681089.mp3,thirties
63856,common_voice_pl_20681090.mp3,thirties
63857,common_voice_pl_20681091.mp3,thirties
63861,common_voice_pl_20681095.mp3,thirties
63864,common_voice_pl_20681098.mp3,thirties
63865,common_voice_pl_20681099.mp3,thirties
63866,common_voice_pl_20681100.mp3,thirties
63867,common_voice_pl_20681101.mp3,thirties
63870,common_voice_pl_20681104.mp3,thirties
63871,common_voice_pl_20681105.mp3,thirties
63872,common_voice_pl_20681106.mp3,thirties
63876,common_voice_pl_20681110.mp3,thirties
63879,common_voice_pl_20681119.mp3,thirties
63886,common_voice_pl_20681131.mp3,thirties
63887,common_voice_pl_20681132.mp3,thirties
63889,common_voice_pl_20681134.mp3,thirties
63891,common_voice_pl_20681136.mp3,thirties
63892,common_voice_pl_20681137.mp3,thirties
63899,common_voice_pl_20681144.mp3,thirties
63900,common_voice_pl_20681145.mp3,thirties
63901,common_voice_pl_20681151.mp3,thirties
63902,common_voice_pl_20681152.mp3,thirties
63905,common_voice_pl_20681155.mp3,thirties
63906,common_voice_pl_20681156.mp3,thirties
63912,common_voice_pl_20681167.mp3,thirties
63914,common_voice_pl_20681169.mp3,thirties
63917,common_voice_pl_20681177.mp3,thirties
63918,common_voice_pl_20681178.mp3,thirties
63920,common_voice_pl_20681180.mp3,thirties
63921,common_voice_pl_20681186.mp3,thirties
63926,common_voice_pl_20720380.mp3,thirties
63929,common_voice_pl_20720383.mp3,thirties
63932,common_voice_pl_20720386.mp3,thirties
63934,common_voice_pl_20720388.mp3,thirties
63935,common_voice_pl_20720389.mp3,thirties
63943,common_voice_pl_20720397.mp3,thirties
63944,common_voice_pl_20720398.mp3,thirties
63947,common_voice_pl_20720402.mp3,thirties
63948,common_voice_pl_20720403.mp3,thirties
63949,common_voice_pl_20720404.mp3,thirties
63953,common_voice_pl_20720408.mp3,thirties
63957,common_voice_pl_20720412.mp3,thirties
63960,common_voice_pl_20720415.mp3,thirties
63961,common_voice_pl_20720416.mp3,thirties
63968,common_voice_pl_20720423.mp3,thirties
63970,common_voice_pl_20720425.mp3,thirties
63971,common_voice_pl_20720426.mp3,thirties
63972,common_voice_pl_20720427.mp3,thirties
63975,common_voice_pl_20720430.mp3,thirties
63976,common_voice_pl_20720431.mp3,thirties
63978,common_voice_pl_20720434.mp3,thirties
63980,common_voice_pl_20720436.mp3,thirties
63981,common_voice_pl_20720438.mp3,thirties
63982,common_voice_pl_20720439.mp3,thirties
63984,common_voice_pl_20720441.mp3,thirties
63985,common_voice_pl_20720442.mp3,thirties
63991,common_voice_pl_20720448.mp3,thirties
63992,common_voice_pl_20720449.mp3,thirties
63994,common_voice_pl_20720451.mp3,thirties
63997,common_voice_pl_20720454.mp3,thirties
