,path,age
67646,common_voice_pl_21644568.mp3,thirties
67647,common_voice_pl_21644569.mp3,thirties
67648,common_voice_pl_21644570.mp3,thirties
67649,common_voice_pl_21644581.mp3,thirties
67650,common_voice_pl_21644582.mp3,thirties
67651,common_voice_pl_21644583.mp3,thirties
67652,common_voice_pl_21644584.mp3,thirties
67658,common_voice_pl_21644600.mp3,thirties
67659,common_voice_pl_21644636.mp3,thirties
67660,common_voice_pl_21644637.mp3,thirties
67661,common_voice_pl_21644638.mp3,thirties
67662,common_voice_pl_21644639.mp3,thirties
67664,common_voice_pl_21644811.mp3,thirties
67666,common_voice_pl_21644813.mp3,thirties
67668,common_voice_pl_21644815.mp3,thirties
67675,common_voice_pl_21644873.mp3,thirties
67677,common_voice_pl_21644875.mp3,thirties
67678,common_voice_pl_21644876.mp3,thirties
67681,common_voice_pl_21650452.mp3,thirties
67683,common_voice_pl_21650454.mp3,thirties
67685,common_voice_pl_21650530.mp3,thirties
67687,common_voice_pl_21650533.mp3,thirties
67688,common_voice_pl_21650534.mp3,thirties
67698,common_voice_pl_21650674.mp3,thirties
67699,common_voice_pl_21650785.mp3,thirties
67703,common_voice_pl_21650789.mp3,thirties
67705,common_voice_pl_21650846.mp3,thirties
67708,common_voice_pl_21650849.mp3,thirties
67709,common_voice_pl_21650905.mp3,thirties
67710,common_voice_pl_21650906.mp3,thirties
67713,common_voice_pl_21650909.mp3,thirties
67715,common_voice_pl_21650979.mp3,thirties
67716,common_voice_pl_21650980.mp3,thirties
67718,common_voice_pl_21651030.mp3,thirties
67719,common_voice_pl_21651031.mp3,thirties
67720,common_voice_pl_21651032.mp3,thirties
67721,common_voice_pl_21651033.mp3,thirties
67723,common_voice_pl_21651065.mp3,thirties
67726,common_voice_pl_21651069.mp3,thirties
67727,common_voice_pl_21652524.mp3,thirties
67729,common_voice_pl_21652527.mp3,thirties
67731,common_voice_pl_21652916.mp3,thirties
67732,common_voice_pl_21652917.mp3,thirties
67734,common_voice_pl_21652919.mp3,thirties
67735,common_voice_pl_21652920.mp3,thirties
67736,common_voice_pl_21653016.mp3,thirties
67740,common_voice_pl_21653020.mp3,thirties
67742,common_voice_pl_21653070.mp3,thirties
67743,common_voice_pl_21653071.mp3,thirties
67746,common_voice_pl_21653187.mp3,thirties
67748,common_voice_pl_21653189.mp3,thirties
67751,common_voice_pl_21653282.mp3,thirties
67754,common_voice_pl_21653297.mp3,thirties
67756,common_voice_pl_21653300.mp3,thirties
67757,common_voice_pl_21653301.mp3,thirties
67758,common_voice_pl_21653303.mp3,thirties
67762,common_voice_pl_21653547.mp3,thirties
67763,common_voice_pl_21653548.mp3,thirties
67764,common_voice_pl_21654193.mp3,thirties
67765,common_voice_pl_21654197.mp3,thirties
67766,common_voice_pl_21654200.mp3,thirties
67767,common_voice_pl_21654203.mp3,thirties
67774,common_voice_pl_21654394.mp3,thirties
67775,common_voice_pl_21654395.mp3,thirties
67776,common_voice_pl_21654396.mp3,thirties
67781,common_voice_pl_21654440.mp3,thirties
67783,common_voice_pl_21654447.mp3,thirties
67785,common_voice_pl_21654449.mp3,thirties
67787,common_voice_pl_21654451.mp3,thirties
67790,common_voice_pl_21654525.mp3,thirties
67792,common_voice_pl_21654548.mp3,thirties
67794,common_voice_pl_21654552.mp3,thirties
67796,common_voice_pl_21654555.mp3,thirties
67797,common_voice_pl_21654572.mp3,thirties
67806,common_voice_pl_21655229.mp3,thirties
67807,common_voice_pl_21655230.mp3,thirties
67808,common_voice_pl_21655232.mp3,thirties
67810,common_voice_pl_21655234.mp3,thirties
67812,common_voice_pl_21655260.mp3,thirties
67814,common_voice_pl_21655263.mp3,thirties
67815,common_voice_pl_21655296.mp3,thirties
67818,common_voice_pl_21655299.mp3,thirties
67819,common_voice_pl_21655300.mp3,thirties
67820,common_voice_pl_21655344.mp3,thirties
67822,common_voice_pl_21655346.mp3,thirties
67824,common_voice_pl_21655349.mp3,thirties
67825,common_voice_pl_21655851.mp3,thirties
67826,common_voice_pl_21655852.mp3,thirties
67829,common_voice_pl_21655855.mp3,thirties
67833,common_voice_pl_21656050.mp3,thirties
67834,common_voice_pl_21656051.mp3,thirties
67835,common_voice_pl_21656097.mp3,thirties
67836,common_voice_pl_21656099.mp3,thirties
67838,common_voice_pl_21656106.mp3,thirties
67839,common_voice_pl_21656109.mp3,thirties
67843,common_voice_pl_21657472.mp3,thirties
67844,common_voice_pl_21657473.mp3,thirties
67845,common_voice_pl_21657553.mp3,thirties
67847,common_voice_pl_21657556.mp3,thirties
67849,common_voice_pl_21657561.mp3,thirties
67850,common_voice_pl_21657595.mp3,thirties
67854,common_voice_pl_21657602.mp3,thirties
67855,common_voice_pl_21657658.mp3,thirties
67861,common_voice_pl_21657680.mp3,thirties
67863,common_voice_pl_21657682.mp3,thirties
67864,common_voice_pl_21658691.mp3,thirties
67866,common_voice_pl_21658693.mp3,thirties
67867,common_voice_pl_21658696.mp3,thirties
67871,common_voice_pl_21658812.mp3,thirties
67873,common_voice_pl_21658869.mp3,thirties
67874,common_voice_pl_21658871.mp3,thirties
67876,common_voice_pl_21658874.mp3,thirties
67878,common_voice_pl_21658919.mp3,thirties
67882,common_voice_pl_21658925.mp3,thirties
67883,common_voice_pl_21659144.mp3,thirties
67884,common_voice_pl_21659145.mp3,thirties
67886,common_voice_pl_21659151.mp3,thirties
67887,common_voice_pl_21659156.mp3,thirties
67888,common_voice_pl_21659250.mp3,thirties
67889,common_voice_pl_21659252.mp3,thirties
67890,common_voice_pl_21659254.mp3,thirties
67891,common_voice_pl_21659255.mp3,thirties
67893,common_voice_pl_21659299.mp3,thirties
67895,common_voice_pl_21659301.mp3,thirties
67899,common_voice_pl_21659355.mp3,thirties
67900,common_voice_pl_21659356.mp3,thirties
67902,common_voice_pl_21659358.mp3,thirties
67903,common_voice_pl_21659451.mp3,thirties
67907,common_voice_pl_21659512.mp3,thirties
67909,common_voice_pl_21659515.mp3,thirties
67910,common_voice_pl_21659517.mp3,thirties
67911,common_voice_pl_21659518.mp3,thirties
67913,common_voice_pl_21659795.mp3,thirties
67914,common_voice_pl_21659796.mp3,thirties
67917,common_voice_pl_21659869.mp3,thirties
67921,common_voice_pl_21659873.mp3,thirties
67922,common_voice_pl_21659899.mp3,thirties
67923,common_voice_pl_21659900.mp3,thirties
67926,common_voice_pl_21659903.mp3,thirties
67927,common_voice_pl_21659924.mp3,thirties
67929,common_voice_pl_21659926.mp3,thirties
67930,common_voice_pl_21659927.mp3,thirties
67934,common_voice_pl_21659943.mp3,thirties
67936,common_voice_pl_21659966.mp3,thirties
67939,common_voice_pl_21659970.mp3,thirties
67940,common_voice_pl_21659971.mp3,thirties
67942,common_voice_pl_21660000.mp3,thirties
67944,common_voice_pl_21660003.mp3,thirties
67945,common_voice_pl_21660004.mp3,thirties
67946,common_voice_pl_21662591.mp3,thirties
67947,common_voice_pl_21662592.mp3,thirties
67948,common_voice_pl_21662593.mp3,thirties
67949,common_voice_pl_21662594.mp3,thirties
67950,common_voice_pl_21662595.mp3,thirties
67951,common_voice_pl_21671238.mp3,thirties
67952,common_voice_pl_21671239.mp3,thirties
67953,common_voice_pl_21671240.mp3,thirties
67955,common_voice_pl_21671242.mp3,thirties
67956,common_voice_pl_21671308.mp3,thirties
67957,common_voice_pl_21671309.mp3,thirties
67958,common_voice_pl_21671310.mp3,thirties
67960,common_voice_pl_21671312.mp3,thirties
67964,common_voice_pl_21671326.mp3,thirties
67966,common_voice_pl_21671343.mp3,thirties
67967,common_voice_pl_21671344.mp3,thirties
67969,common_voice_pl_21671346.mp3,thirties
67970,common_voice_pl_21671347.mp3,thirties
67977,common_voice_pl_21671380.mp3,thirties
67982,common_voice_pl_21671406.mp3,thirties
67989,common_voice_pl_21671423.mp3,thirties
67996,common_voice_pl_21671450.mp3,thirties
67999,common_voice_pl_21671458.mp3,thirties
68004,common_voice_pl_21671468.mp3,thirties
68005,common_voice_pl_21671469.mp3,thirties
68006,common_voice_pl_21671470.mp3,thirties
68010,common_voice_pl_21671474.mp3,thirties
68013,common_voice_pl_21671477.mp3,thirties
68014,common_voice_pl_21671483.mp3,thirties
68015,common_voice_pl_21671484.mp3,thirties
68016,common_voice_pl_21671485.mp3,thirties
68017,common_voice_pl_21671486.mp3,thirties
68018,common_voice_pl_21671487.mp3,thirties
68021,common_voice_pl_21671490.mp3,thirties
68022,common_voice_pl_21671491.mp3,thirties
68023,common_voice_pl_21671492.mp3,thirties
68024,common_voice_pl_21672490.mp3,thirties
68027,common_voice_pl_21672493.mp3,thirties
68028,common_voice_pl_21672494.mp3,thirties
68033,common_voice_pl_21672514.mp3,thirties
68034,common_voice_pl_21672520.mp3,thirties
68035,common_voice_pl_21672521.mp3,thirties
68036,common_voice_pl_21672522.mp3,thirties
68037,common_voice_pl_21672523.mp3,thirties
68038,common_voice_pl_21672524.mp3,thirties
68039,common_voice_pl_21672550.mp3,thirties
68040,common_voice_pl_21672551.mp3,thirties
68042,common_voice_pl_21672553.mp3,thirties
68043,common_voice_pl_21672554.mp3,thirties
68044,common_voice_pl_21673244.mp3,thirties
68045,common_voice_pl_21673245.mp3,thirties
68047,common_voice_pl_21673247.mp3,thirties
68048,common_voice_pl_21673248.mp3,thirties
68049,common_voice_pl_21673279.mp3,thirties
68051,common_voice_pl_21673281.mp3,thirties
68053,common_voice_pl_21673283.mp3,thirties
68054,common_voice_pl_21673304.mp3,thirties
68059,common_voice_pl_21673339.mp3,thirties
68060,common_voice_pl_21673340.mp3,thirties
68062,common_voice_pl_21673342.mp3,thirties
68063,common_voice_pl_21673344.mp3,thirties
68065,common_voice_pl_21673365.mp3,thirties
68067,common_voice_pl_21673367.mp3,thirties
68068,common_voice_pl_21673368.mp3,thirties
68069,common_voice_pl_21673399.mp3,thirties
68071,common_voice_pl_21673401.mp3,thirties
68072,common_voice_pl_21673403.mp3,thirties
68073,common_voice_pl_21673454.mp3,thirties
68074,common_voice_pl_21673455.mp3,thirties
68078,common_voice_pl_21673477.mp3,thirties
68079,common_voice_pl_21673478.mp3,thirties
68080,common_voice_pl_21673480.mp3,thirties
68084,common_voice_pl_21674050.mp3,thirties
68087,common_voice_pl_21674072.mp3,thirties
68088,common_voice_pl_21674077.mp3,thirties
68089,common_voice_pl_21674079.mp3,thirties
68090,common_voice_pl_21674082.mp3,thirties
68091,common_voice_pl_21674097.mp3,thirties
68092,common_voice_pl_21674101.mp3,thirties
68094,common_voice_pl_21674103.mp3,thirties
68096,common_voice_pl_21674127.mp3,thirties
68099,common_voice_pl_21674130.mp3,thirties
68100,common_voice_pl_21674131.mp3,thirties
68102,common_voice_pl_21674153.mp3,thirties
68105,common_voice_pl_21674156.mp3,thirties
68107,common_voice_pl_21674178.mp3,thirties
68108,common_voice_pl_21674179.mp3,thirties
68112,common_voice_pl_21674193.mp3,thirties
68113,common_voice_pl_21674195.mp3,thirties
68114,common_voice_pl_21674197.mp3,thirties
68115,common_voice_pl_21674224.mp3,thirties
68116,common_voice_pl_21674225.mp3,thirties
68118,common_voice_pl_21674228.mp3,thirties
68121,common_voice_pl_21674263.mp3,thirties
68122,common_voice_pl_21674264.mp3,thirties
68123,common_voice_pl_21674266.mp3,thirties
68125,common_voice_pl_21674283.mp3,thirties
68127,common_voice_pl_21674285.mp3,thirties
68130,common_voice_pl_21674334.mp3,thirties
68132,common_voice_pl_21674336.mp3,thirties
68133,common_voice_pl_21674337.mp3,thirties
68134,common_voice_pl_21674338.mp3,thirties
68137,common_voice_pl_21674365.mp3,thirties
68138,common_voice_pl_21674366.mp3,thirties
68141,common_voice_pl_21674439.mp3,thirties
68142,common_voice_pl_21674440.mp3,thirties
68143,common_voice_pl_21674441.mp3,thirties
68144,common_voice_pl_21674485.mp3,thirties
68145,common_voice_pl_21674486.mp3,thirties
68147,common_voice_pl_21674489.mp3,thirties
68148,common_voice_pl_21674560.mp3,thirties
68150,common_voice_pl_21674562.mp3,thirties
68152,common_voice_pl_21674565.mp3,thirties
68155,common_voice_pl_21678362.mp3,thirties
68156,common_voice_pl_21678363.mp3,thirties
68157,common_voice_pl_21678364.mp3,thirties
68158,common_voice_pl_21691244.mp3,thirties
68159,common_voice_pl_21691245.mp3,thirties
68160,common_voice_pl_21691246.mp3,thirties
68161,common_voice_pl_21691247.mp3,thirties
68162,common_voice_pl_21691248.mp3,thirties
68163,common_voice_pl_21691249.mp3,thirties
68164,common_voice_pl_21691250.mp3,thirties
68166,common_voice_pl_21691253.mp3,thirties
68170,common_voice_pl_21691257.mp3,thirties
68171,common_voice_pl_21691258.mp3,thirties
68172,common_voice_pl_21691314.mp3,thirties
68173,common_voice_pl_21691315.mp3,thirties
68174,common_voice_pl_21691316.mp3,thirties
68175,common_voice_pl_21691317.mp3,thirties
68177,common_voice_pl_21691339.mp3,thirties
68180,common_voice_pl_21691342.mp3,thirties
68184,common_voice_pl_21691366.mp3,thirties
68185,common_voice_pl_21691367.mp3,thirties
68186,common_voice_pl_21691368.mp3,thirties
68188,common_voice_pl_21691390.mp3,thirties
68191,common_voice_pl_21691393.mp3,thirties
68192,common_voice_pl_21691404.mp3,thirties
68193,common_voice_pl_21691405.mp3,thirties
68194,common_voice_pl_21691406.mp3,thirties
68195,common_voice_pl_21691407.mp3,thirties
68196,common_voice_pl_21691408.mp3,thirties
68197,common_voice_pl_21691419.mp3,thirties
68199,common_voice_pl_21691421.mp3,thirties
68202,common_voice_pl_21691449.mp3,thirties
68207,common_voice_pl_21691478.mp3,thirties
68208,common_voice_pl_21691479.mp3,thirties
68209,common_voice_pl_21691480.mp3,thirties
68210,common_voice_pl_21691481.mp3,thirties
68213,common_voice_pl_21691505.mp3,thirties
68214,common_voice_pl_21691506.mp3,thirties
68216,common_voice_pl_21691508.mp3,thirties
68217,common_voice_pl_21691534.mp3,thirties
68221,common_voice_pl_21691538.mp3,thirties
68222,common_voice_pl_21691549.mp3,thirties
68224,common_voice_pl_21691551.mp3,thirties
68225,common_voice_pl_21691552.mp3,thirties
68228,common_voice_pl_21691560.mp3,thirties
68229,common_voice_pl_21691561.mp3,thirties
68234,common_voice_pl_21691583.mp3,thirties
68240,common_voice_pl_21691627.mp3,thirties
68242,common_voice_pl_21691649.mp3,thirties
68243,common_voice_pl_21691650.mp3,thirties
68244,common_voice_pl_21691651.mp3,thirties
68245,common_voice_pl_21691652.mp3,thirties
68248,common_voice_pl_21691670.mp3,thirties
68251,common_voice_pl_21691673.mp3,thirties
68252,common_voice_pl_21691694.mp3,thirties
68259,common_voice_pl_21691719.mp3,thirties
68261,common_voice_pl_21691721.mp3,thirties
68263,common_voice_pl_21691758.mp3,thirties
68264,common_voice_pl_21691759.mp3,thirties
68266,common_voice_pl_21691789.mp3,thirties
68270,common_voice_pl_21691793.mp3,thirties
68273,common_voice_pl_21691806.mp3,thirties
68275,common_voice_pl_21691808.mp3,thirties
68276,common_voice_pl_21691809.mp3,thirties
68280,common_voice_pl_21691813.mp3,thirties
68282,common_voice_pl_21691830.mp3,thirties
68283,common_voice_pl_21691831.mp3,thirties
68284,common_voice_pl_21691832.mp3,thirties
68286,common_voice_pl_21691844.mp3,thirties
68287,common_voice_pl_21691845.mp3,thirties
68289,common_voice_pl_21691847.mp3,thirties
68292,common_voice_pl_21691865.mp3,thirties
68296,common_voice_pl_21691894.mp3,thirties
68298,common_voice_pl_21691896.mp3,thirties
68299,common_voice_pl_21691897.mp3,thirties
68300,common_voice_pl_21691898.mp3,thirties
68302,common_voice_pl_21691910.mp3,thirties
68304,common_voice_pl_21691912.mp3,thirties
68305,common_voice_pl_21691913.mp3,thirties
68307,common_voice_pl_21691915.mp3,thirties
68310,common_voice_pl_21691918.mp3,thirties
68313,common_voice_pl_21691921.mp3,thirties
68314,common_voice_pl_21691922.mp3,thirties
68316,common_voice_pl_21691924.mp3,thirties
68317,common_voice_pl_21691925.mp3,thirties
68319,common_voice_pl_21691927.mp3,thirties
68320,common_voice_pl_21691928.mp3,thirties
68321,common_voice_pl_21691929.mp3,thirties
68323,common_voice_pl_21691931.mp3,thirties
68330,common_voice_pl_21691938.mp3,thirties
68333,common_voice_pl_21691941.mp3,thirties
68334,common_voice_pl_21691942.mp3,thirties
68335,common_voice_pl_21691943.mp3,thirties
68337,common_voice_pl_21698566.mp3,thirties
68339,common_voice_pl_21698568.mp3,thirties
68341,common_voice_pl_21698637.mp3,thirties
68343,common_voice_pl_21698639.mp3,thirties
68344,common_voice_pl_21698641.mp3,thirties
68345,common_voice_pl_21698642.mp3,thirties
68346,common_voice_pl_21698643.mp3,thirties
68347,common_voice_pl_21698644.mp3,thirties
68348,common_voice_pl_21698661.mp3,thirties
68349,common_voice_pl_21698662.mp3,thirties
68353,common_voice_pl_21698690.mp3,thirties
68357,common_voice_pl_21698694.mp3,thirties
68360,common_voice_pl_21698712.mp3,thirties
68363,common_voice_pl_21698720.mp3,thirties
68366,common_voice_pl_21698723.mp3,thirties
68372,common_voice_pl_21698734.mp3,thirties
68373,common_voice_pl_21698735.mp3,thirties
68375,common_voice_pl_21698738.mp3,thirties
68377,common_voice_pl_21698740.mp3,thirties
68379,common_voice_pl_21698742.mp3,thirties
68380,common_voice_pl_21698743.mp3,thirties
68383,common_voice_pl_21698747.mp3,thirties
68387,common_voice_pl_21698751.mp3,thirties
68389,common_voice_pl_21698753.mp3,thirties
68390,common_voice_pl_21698754.mp3,thirties
68395,common_voice_pl_21698764.mp3,thirties
68397,common_voice_pl_21698771.mp3,thirties
68399,common_voice_pl_21698773.mp3,thirties
68400,common_voice_pl_21698774.mp3,thirties
68402,common_voice_pl_21698776.mp3,thirties
68404,common_voice_pl_21698778.mp3,thirties
68406,common_voice_pl_21698780.mp3,thirties
68409,common_voice_pl_21698783.mp3,thirties
68411,common_voice_pl_21698786.mp3,thirties
68413,common_voice_pl_21698788.mp3,thirties
68414,common_voice_pl_21698789.mp3,thirties
68415,common_voice_pl_21698790.mp3,thirties
68416,common_voice_pl_21698795.mp3,thirties
68417,common_voice_pl_21698796.mp3,thirties
68419,common_voice_pl_21698798.mp3,thirties
68421,common_voice_pl_21698817.mp3,thirties
68423,common_voice_pl_21698821.mp3,thirties
68427,common_voice_pl_21698861.mp3,thirties
68431,common_voice_pl_21698907.mp3,thirties
68432,common_voice_pl_21698909.mp3,thirties
68435,common_voice_pl_21698914.mp3,thirties
68436,common_voice_pl_21698962.mp3,thirties
68437,common_voice_pl_21698965.mp3,thirties
68438,common_voice_pl_21698967.mp3,thirties
68439,common_voice_pl_21698968.mp3,thirties
68440,common_voice_pl_21699020.mp3,thirties
68444,common_voice_pl_21699024.mp3,thirties
68448,common_voice_pl_21703994.mp3,thirties
68451,common_voice_pl_21704073.mp3,thirties
68452,common_voice_pl_21704074.mp3,thirties
68453,common_voice_pl_21704075.mp3,thirties
68455,common_voice_pl_21704111.mp3,thirties
68456,common_voice_pl_21704112.mp3,thirties
68457,common_voice_pl_21704113.mp3,thirties
68461,common_voice_pl_21704144.mp3,thirties
